year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,12,17,31,362,1604974651.362000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,31,484,1604974651.484000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,31,606,1604974651.606000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,31,727,1604974651.727000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,31,845,1604974651.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,31,959,1604974651.959000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,76,1604974652.076000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,192,1604974652.192000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,306,1604974652.306000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,423,1604974652.423000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,539,1604974652.539000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,659,1604974652.659000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,779,1604974652.779000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,32,892,1604974652.892000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,7,1604974653.007000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,130,1604974653.130000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,248,1604974653.248000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,371,1604974653.371000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,482,1604974653.482000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,599,1604974653.599000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,714,1604974653.714000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,831,1604974653.831000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,33,949,1604974653.949000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,65,1604974654.065000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,178,1604974654.178000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,288,1604974654.288000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,399,1604974654.399000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,512,1604974654.512000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,629,1604974654.629000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,746,1604974654.746000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,862,1604974654.862000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,34,979,1604974654.979000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,93,1604974655.093000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,209,1604974655.209000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,323,1604974655.323000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,438,1604974655.438000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,556,1604974655.556000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,675,1604974655.675000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,791,1604974655.791000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,35,915,1604974655.915000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,36,32,1604974656.032000,0,0,0,0,0,0,0,25,26,
2020,11,10,12,17,36,149,1604974656.149000,0,0,0,0,0,0,0,14,26,
2020,11,10,12,17,36,268,1604974656.268000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,400,1604974656.400000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,520,1604974656.520000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,639,1604974656.639000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,758,1604974656.758000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,876,1604974656.876000,0,0,0,0,0,0,0,13,26,
2020,11,10,12,17,36,998,1604974656.998000,0,0,0,0,0,0,0,16,23,
2020,11,10,12,17,37,119,1604974657.119000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,17,37,235,1604974657.235000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,17,37,357,1604974657.357000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,17,37,477,1604974657.477000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,17,37,593,1604974657.593000,0,0,0,0,0,0,0,21,21,
2020,11,10,12,17,37,708,1604974657.708000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,37,826,1604974657.826000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,37,945,1604974657.945000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,69,1604974658.069000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,187,1604974658.187000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,304,1604974658.304000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,418,1604974658.418000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,537,1604974658.537000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,657,1604974658.657000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,776,1604974658.776000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,38,896,1604974658.896000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,16,1604974659.016000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,136,1604974659.136000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,253,1604974659.253000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,375,1604974659.375000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,492,1604974659.492000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,610,1604974659.610000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,725,1604974659.725000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,844,1604974659.844000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,39,961,1604974659.961000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,76,1604974660.076000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,193,1604974660.193000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,308,1604974660.308000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,434,1604974660.434000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,556,1604974660.556000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,674,1604974660.674000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,792,1604974660.792000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,40,909,1604974660.909000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,20,1604974661.020000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,132,1604974661.132000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,254,1604974661.254000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,371,1604974661.371000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,494,1604974661.494000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,615,1604974661.615000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,734,1604974661.734000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,852,1604974661.852000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,41,968,1604974661.968000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,94,1604974662.094000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,219,1604974662.219000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,338,1604974662.338000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,459,1604974662.459000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,586,1604974662.586000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,701,1604974662.701000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,823,1604974662.823000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,42,939,1604974662.939000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,51,1604974663.051000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,176,1604974663.176000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,303,1604974663.303000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,426,1604974663.426000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,550,1604974663.550000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,671,1604974663.671000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,802,1604974663.802000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,43,931,1604974663.931000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,54,1604974664.054000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,181,1604974664.181000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,306,1604974664.306000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,433,1604974664.433000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,561,1604974664.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,681,1604974664.681000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,805,1604974664.805000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,44,931,1604974664.931000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,49,1604974665.049000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,166,1604974665.166000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,286,1604974665.286000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,408,1604974665.408000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,524,1604974665.524000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,635,1604974665.635000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,749,1604974665.749000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,861,1604974665.861000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,45,973,1604974665.973000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,90,1604974666.090000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,211,1604974666.211000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,328,1604974666.328000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,452,1604974666.452000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,565,1604974666.565000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,681,1604974666.681000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,798,1604974666.798000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,46,915,1604974666.915000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,35,1604974667.035000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,153,1604974667.153000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,273,1604974667.273000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,391,1604974667.391000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,507,1604974667.507000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,626,1604974667.626000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,742,1604974667.742000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,865,1604974667.865000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,47,982,1604974667.982000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,103,1604974668.103000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,221,1604974668.221000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,335,1604974668.335000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,453,1604974668.453000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,570,1604974668.570000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,684,1604974668.684000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,800,1604974668.800000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,48,920,1604974668.920000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,37,1604974669.037000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,155,1604974669.155000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,272,1604974669.272000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,391,1604974669.391000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,513,1604974669.513000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,634,1604974669.634000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,756,1604974669.756000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,874,1604974669.874000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,49,990,1604974669.990000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,109,1604974670.109000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,225,1604974670.225000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,342,1604974670.342000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,459,1604974670.459000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,575,1604974670.575000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,692,1604974670.692000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,812,1604974670.812000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,50,931,1604974670.931000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,46,1604974671.046000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,160,1604974671.160000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,277,1604974671.277000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,394,1604974671.394000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,507,1604974671.507000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,628,1604974671.628000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,745,1604974671.745000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,862,1604974671.862000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,51,984,1604974671.984000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,106,1604974672.106000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,221,1604974672.221000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,337,1604974672.337000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,459,1604974672.459000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,577,1604974672.577000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,697,1604974672.697000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,815,1604974672.815000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,52,931,1604974672.931000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,50,1604974673.050000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,166,1604974673.166000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,279,1604974673.279000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,393,1604974673.393000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,507,1604974673.507000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,629,1604974673.629000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,747,1604974673.747000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,864,1604974673.864000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,53,978,1604974673.978000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,101,1604974674.101000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,219,1604974674.219000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,333,1604974674.333000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,446,1604974674.446000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,561,1604974674.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,676,1604974674.676000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,790,1604974674.790000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,54,909,1604974674.909000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,21,1604974675.021000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,136,1604974675.136000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,250,1604974675.250000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,366,1604974675.366000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,483,1604974675.483000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,601,1604974675.601000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,715,1604974675.715000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,831,1604974675.831000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,55,950,1604974675.950000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,72,1604974676.072000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,192,1604974676.192000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,313,1604974676.313000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,431,1604974676.431000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,550,1604974676.550000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,668,1604974676.668000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,784,1604974676.784000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,56,897,1604974676.897000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,17,1604974677.017000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,133,1604974677.133000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,256,1604974677.256000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,371,1604974677.371000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,492,1604974677.492000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,609,1604974677.609000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,724,1604974677.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,845,1604974677.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,57,964,1604974677.964000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,81,1604974678.081000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,200,1604974678.200000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,311,1604974678.311000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,431,1604974678.431000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,548,1604974678.548000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,670,1604974678.670000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,790,1604974678.790000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,58,907,1604974678.907000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,23,1604974679.023000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,141,1604974679.141000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,256,1604974679.256000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,375,1604974679.375000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,494,1604974679.494000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,610,1604974679.610000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,727,1604974679.727000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,845,1604974679.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,17,59,962,1604974679.962000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,80,1604974680.080000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,199,1604974680.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,321,1604974680.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,441,1604974680.441000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,561,1604974680.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,684,1604974680.684000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,808,1604974680.808000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,0,928,1604974680.928000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,49,1604974681.049000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,164,1604974681.164000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,280,1604974681.280000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,400,1604974681.400000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,516,1604974681.516000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,682,1604974681.682000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,828,1604974681.828000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,1,982,1604974681.982000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,117,1604974682.117000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,235,1604974682.235000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,350,1604974682.350000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,466,1604974682.466000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,586,1604974682.586000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,706,1604974682.706000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,830,1604974682.830000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,2,949,1604974682.949000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,69,1604974683.069000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,190,1604974683.190000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,309,1604974683.309000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,433,1604974683.433000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,555,1604974683.555000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,677,1604974683.677000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,801,1604974683.801000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,3,923,1604974683.923000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,41,1604974684.041000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,164,1604974684.164000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,283,1604974684.283000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,399,1604974684.399000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,519,1604974684.519000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,634,1604974684.634000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,762,1604974684.762000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,878,1604974684.878000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,4,999,1604974684.999000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,117,1604974685.117000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,237,1604974685.237000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,366,1604974685.366000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,514,1604974685.514000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,689,1604974685.689000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,805,1604974685.805000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,5,927,1604974685.927000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,46,1604974686.046000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,166,1604974686.166000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,286,1604974686.286000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,409,1604974686.409000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,526,1604974686.526000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,643,1604974686.643000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,762,1604974686.762000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,6,883,1604974686.883000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,1,1604974687.001000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,117,1604974687.117000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,237,1604974687.237000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,355,1604974687.355000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,470,1604974687.470000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,614,1604974687.614000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,770,1604974687.770000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,7,922,1604974687.922000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,74,1604974688.074000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,229,1604974688.229000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,376,1604974688.376000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,532,1604974688.532000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,674,1604974688.674000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,820,1604974688.820000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,8,976,1604974688.976000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,126,1604974689.126000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,289,1604974689.289000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,439,1604974689.439000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,581,1604974689.581000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,713,1604974689.713000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,841,1604974689.841000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,9,966,1604974689.966000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,87,1604974690.087000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,215,1604974690.215000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,341,1604974690.341000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,462,1604974690.462000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,585,1604974690.585000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,703,1604974690.703000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,829,1604974690.829000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,10,954,1604974690.954000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,18,11,81,1604974691.081000,0,0,0,0,0,0,0,26,26,
