year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,12,17,2,640,1604974622.640000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,2,758,1604974622.758000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,2,879,1604974622.879000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,2,995,1604974622.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,111,1604974623.111000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,230,1604974623.230000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,352,1604974623.352000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,470,1604974623.470000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,583,1604974623.583000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,705,1604974623.705000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,828,1604974623.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,3,940,1604974623.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,52,1604974624.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,164,1604974624.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,280,1604974624.280000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,400,1604974624.400000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,516,1604974624.516000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,630,1604974624.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,751,1604974624.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,867,1604974624.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,4,981,1604974624.981000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,94,1604974625.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,210,1604974625.210000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,328,1604974625.328000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,448,1604974625.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,561,1604974625.561000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,682,1604974625.682000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,801,1604974625.801000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,5,918,1604974625.918000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,43,1604974626.043000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,159,1604974626.159000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,282,1604974626.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,398,1604974626.398000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,515,1604974626.515000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,631,1604974626.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,755,1604974626.755000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,870,1604974626.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,6,985,1604974626.985000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,96,1604974627.096000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,213,1604974627.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,335,1604974627.335000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,450,1604974627.450000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,565,1604974627.565000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,681,1604974627.681000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,799,1604974627.799000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,7,930,1604974627.930000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,47,1604974628.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,168,1604974628.168000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,286,1604974628.286000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,405,1604974628.405000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,524,1604974628.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,641,1604974628.641000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,760,1604974628.760000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,876,1604974628.876000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,8,992,1604974628.992000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,110,1604974629.110000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,227,1604974629.227000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,342,1604974629.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,461,1604974629.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,575,1604974629.575000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,690,1604974629.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,806,1604974629.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,9,924,1604974629.924000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,57,1604974630.057000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,171,1604974630.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,282,1604974630.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,401,1604974630.401000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,523,1604974630.523000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,643,1604974630.643000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,774,1604974630.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,10,898,1604974630.898000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,19,1604974631.019000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,136,1604974631.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,262,1604974631.262000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,386,1604974631.386000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,501,1604974631.501000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,626,1604974631.626000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,751,1604974631.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,873,1604974631.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,11,986,1604974631.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,98,1604974632.098000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,212,1604974632.212000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,332,1604974632.332000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,448,1604974632.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,562,1604974632.562000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,684,1604974632.684000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,797,1604974632.797000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,12,908,1604974632.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,22,1604974633.022000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,136,1604974633.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,254,1604974633.254000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,367,1604974633.367000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,480,1604974633.480000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,594,1604974633.594000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,716,1604974633.716000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,840,1604974633.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,13,961,1604974633.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,77,1604974634.077000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,193,1604974634.193000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,305,1604974634.305000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,423,1604974634.423000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,542,1604974634.542000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,657,1604974634.657000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,772,1604974634.772000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,883,1604974634.883000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,14,997,1604974634.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,113,1604974635.113000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,232,1604974635.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,350,1604974635.350000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,466,1604974635.466000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,580,1604974635.580000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,697,1604974635.697000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,809,1604974635.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,15,922,1604974635.922000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,43,1604974636.043000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,157,1604974636.157000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,275,1604974636.275000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,396,1604974636.396000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,510,1604974636.510000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,629,1604974636.629000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,744,1604974636.744000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,860,1604974636.860000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,16,975,1604974636.975000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,94,1604974637.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,210,1604974637.210000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,330,1604974637.330000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,450,1604974637.450000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,570,1604974637.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,689,1604974637.689000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,806,1604974637.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,17,920,1604974637.920000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,42,1604974638.042000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,162,1604974638.162000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,278,1604974638.278000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,402,1604974638.402000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,517,1604974638.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,630,1604974638.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,747,1604974638.747000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,867,1604974638.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,18,984,1604974638.984000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,102,1604974639.102000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,214,1604974639.214000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,326,1604974639.326000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,440,1604974639.440000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,554,1604974639.554000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,673,1604974639.673000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,791,1604974639.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,19,910,1604974639.910000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,29,1604974640.029000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,154,1604974640.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,275,1604974640.275000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,395,1604974640.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,513,1604974640.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,631,1604974640.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,750,1604974640.750000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,870,1604974640.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,20,983,1604974640.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,97,1604974641.097000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,219,1604974641.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,334,1604974641.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,452,1604974641.452000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,567,1604974641.567000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,686,1604974641.686000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,807,1604974641.807000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,21,928,1604974641.928000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,42,1604974642.042000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,158,1604974642.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,274,1604974642.274000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,395,1604974642.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,511,1604974642.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,632,1604974642.632000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,757,1604974642.757000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,875,1604974642.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,22,996,1604974642.996000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,113,1604974643.113000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,230,1604974643.230000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,350,1604974643.350000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,473,1604974643.473000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,595,1604974643.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,713,1604974643.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,830,1604974643.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,23,948,1604974643.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,68,1604974644.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,197,1604974644.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,315,1604974644.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,434,1604974644.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,550,1604974644.550000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,666,1604974644.666000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,786,1604974644.786000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,24,907,1604974644.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,22,1604974645.022000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,137,1604974645.137000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,256,1604974645.256000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,382,1604974645.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,504,1604974645.504000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,620,1604974645.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,741,1604974645.741000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,861,1604974645.861000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,25,979,1604974645.979000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,101,1604974646.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,219,1604974646.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,334,1604974646.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,455,1604974646.455000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,573,1604974646.573000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,690,1604974646.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,805,1604974646.805000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,26,925,1604974646.925000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,27,48,1604974647.048000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,17,27,169,1604974647.169000,1,0,0,1,0,17,17,30,52,0,
