year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,11,20,8,868,1605057608.868000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,8,970,1605057608.970000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,73,1605057609.073000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,174,1605057609.174000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,276,1605057609.276000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,380,1605057609.380000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,482,1605057609.482000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,585,1605057609.585000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,687,1605057609.687000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,790,1605057609.790000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,891,1605057609.891000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,9,993,1605057609.993000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,95,1605057610.095000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,197,1605057610.197000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,299,1605057610.299000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,401,1605057610.401000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,503,1605057610.503000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,606,1605057610.606000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,708,1605057610.708000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,810,1605057610.810000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,10,912,1605057610.912000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,15,1605057611.015000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,117,1605057611.117000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,219,1605057611.219000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,322,1605057611.322000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,425,1605057611.425000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,527,1605057611.527000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,629,1605057611.629000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,731,1605057611.731000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,834,1605057611.834000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,11,937,1605057611.937000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,39,1605057612.039000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,141,1605057612.141000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,243,1605057612.243000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,346,1605057612.346000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,450,1605057612.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,552,1605057612.552000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,654,1605057612.654000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,756,1605057612.756000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,859,1605057612.859000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,12,961,1605057612.961000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,63,1605057613.063000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,165,1605057613.165000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,267,1605057613.267000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,369,1605057613.369000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,471,1605057613.471000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,573,1605057613.573000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,676,1605057613.676000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,778,1605057613.778000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,887,1605057613.887000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,13,989,1605057613.989000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,91,1605057614.091000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,194,1605057614.194000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,299,1605057614.299000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,401,1605057614.401000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,503,1605057614.503000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,605,1605057614.605000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,707,1605057614.707000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,810,1605057614.810000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,14,912,1605057614.912000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,13,1605057615.013000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,115,1605057615.115000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,216,1605057615.216000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,319,1605057615.319000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,421,1605057615.421000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,522,1605057615.522000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,625,1605057615.625000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,727,1605057615.727000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,828,1605057615.828000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,15,930,1605057615.930000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,32,1605057616.032000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,135,1605057616.135000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,237,1605057616.237000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,339,1605057616.339000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,442,1605057616.442000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,543,1605057616.543000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,645,1605057616.645000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,750,1605057616.750000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,853,1605057616.853000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,16,955,1605057616.955000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,57,1605057617.057000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,159,1605057617.159000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,262,1605057617.262000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,363,1605057617.363000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,465,1605057617.465000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,566,1605057617.566000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,668,1605057617.668000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,770,1605057617.770000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,874,1605057617.874000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,17,977,1605057617.977000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,80,1605057618.080000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,182,1605057618.182000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,287,1605057618.287000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,390,1605057618.390000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,492,1605057618.492000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,595,1605057618.595000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,699,1605057618.699000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,801,1605057618.801000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,18,903,1605057618.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,4,1605057619.004000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,106,1605057619.106000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,208,1605057619.208000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,310,1605057619.310000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,413,1605057619.413000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,516,1605057619.516000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,617,1605057619.617000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,720,1605057619.720000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,823,1605057619.823000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,19,925,1605057619.925000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,27,1605057620.027000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,129,1605057620.129000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,231,1605057620.231000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,333,1605057620.333000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,435,1605057620.435000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,538,1605057620.538000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,640,1605057620.640000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,743,1605057620.743000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,845,1605057620.845000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,20,947,1605057620.947000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,51,1605057621.051000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,153,1605057621.153000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,255,1605057621.255000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,357,1605057621.357000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,459,1605057621.459000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,560,1605057621.560000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,662,1605057621.662000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,764,1605057621.764000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,865,1605057621.865000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,21,967,1605057621.967000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,69,1605057622.069000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,171,1605057622.171000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,273,1605057622.273000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,375,1605057622.375000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,477,1605057622.477000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,580,1605057622.580000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,682,1605057622.682000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,784,1605057622.784000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,889,1605057622.889000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,22,991,1605057622.991000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,94,1605057623.094000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,199,1605057623.199000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,301,1605057623.301000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,403,1605057623.403000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,504,1605057623.504000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,607,1605057623.607000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,710,1605057623.710000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,812,1605057623.812000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,23,915,1605057623.915000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,17,1605057624.017000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,119,1605057624.119000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,221,1605057624.221000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,323,1605057624.323000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,425,1605057624.425000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,529,1605057624.529000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,632,1605057624.632000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,734,1605057624.734000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,837,1605057624.837000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,24,938,1605057624.938000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,41,1605057625.041000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,143,1605057625.143000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,246,1605057625.246000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,352,1605057625.352000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,454,1605057625.454000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,556,1605057625.556000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,659,1605057625.659000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,760,1605057625.760000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,863,1605057625.863000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,25,965,1605057625.965000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,68,1605057626.068000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,170,1605057626.170000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,271,1605057626.271000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,373,1605057626.373000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,474,1605057626.474000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,576,1605057626.576000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,679,1605057626.679000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,780,1605057626.780000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,883,1605057626.883000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,26,986,1605057626.986000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,88,1605057627.088000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,190,1605057627.190000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,292,1605057627.292000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,394,1605057627.394000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,495,1605057627.495000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,598,1605057627.598000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,699,1605057627.699000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,802,1605057627.802000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,27,903,1605057627.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,6,1605057628.006000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,108,1605057628.108000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,210,1605057628.210000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,312,1605057628.312000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,415,1605057628.415000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,517,1605057628.517000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,620,1605057628.620000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,722,1605057628.722000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,824,1605057628.824000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,28,926,1605057628.926000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,28,1605057629.028000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,130,1605057629.130000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,233,1605057629.233000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,335,1605057629.335000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,438,1605057629.438000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,541,1605057629.541000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,644,1605057629.644000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,746,1605057629.746000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,850,1605057629.850000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,29,952,1605057629.952000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,54,1605057630.054000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,157,1605057630.157000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,260,1605057630.260000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,362,1605057630.362000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,464,1605057630.464000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,568,1605057630.568000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,670,1605057630.670000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,772,1605057630.772000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,876,1605057630.876000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,30,979,1605057630.979000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,81,1605057631.081000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,184,1605057631.184000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,286,1605057631.286000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,388,1605057631.388000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,493,1605057631.493000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,597,1605057631.597000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,702,1605057631.702000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,803,1605057631.803000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,31,905,1605057631.905000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,8,1605057632.008000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,112,1605057632.112000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,214,1605057632.214000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,316,1605057632.316000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,418,1605057632.418000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,521,1605057632.521000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,623,1605057632.623000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,726,1605057632.726000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,827,1605057632.827000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,32,930,1605057632.930000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,31,1605057633.031000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,134,1605057633.134000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,236,1605057633.236000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,338,1605057633.338000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,441,1605057633.441000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,546,1605057633.546000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,649,1605057633.649000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,751,1605057633.751000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,853,1605057633.853000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,33,955,1605057633.955000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,56,1605057634.056000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,159,1605057634.159000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,261,1605057634.261000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,364,1605057634.364000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,466,1605057634.466000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,568,1605057634.568000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,670,1605057634.670000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,772,1605057634.772000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,874,1605057634.874000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,34,976,1605057634.976000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,79,1605057635.079000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,182,1605057635.182000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,286,1605057635.286000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,388,1605057635.388000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,490,1605057635.490000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,591,1605057635.591000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,693,1605057635.693000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,795,1605057635.795000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,35,900,1605057635.900000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,3,1605057636.003000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,105,1605057636.105000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,207,1605057636.207000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,309,1605057636.309000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,411,1605057636.411000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,514,1605057636.514000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,615,1605057636.615000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,717,1605057636.717000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,818,1605057636.818000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,36,920,1605057636.920000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,22,1605057637.022000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,125,1605057637.125000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,227,1605057637.227000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,330,1605057637.330000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,432,1605057637.432000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,534,1605057637.534000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,635,1605057637.635000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,739,1605057637.739000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,841,1605057637.841000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,37,945,1605057637.945000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,50,1605057638.050000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,152,1605057638.152000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,254,1605057638.254000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,357,1605057638.357000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,459,1605057638.459000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,561,1605057638.561000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,663,1605057638.663000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,765,1605057638.765000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,868,1605057638.868000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,38,970,1605057638.970000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,73,1605057639.073000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,175,1605057639.175000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,278,1605057639.278000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,383,1605057639.383000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,487,1605057639.487000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,589,1605057639.589000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,692,1605057639.692000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,794,1605057639.794000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,39,897,1605057639.897000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,4,1605057640.004000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,105,1605057640.105000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,207,1605057640.207000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,311,1605057640.311000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,414,1605057640.414000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,516,1605057640.516000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,619,1605057640.619000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,721,1605057640.721000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,827,1605057640.827000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,40,930,1605057640.930000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,32,1605057641.032000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,134,1605057641.134000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,236,1605057641.236000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,338,1605057641.338000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,440,1605057641.440000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,542,1605057641.542000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,645,1605057641.645000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,749,1605057641.749000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,851,1605057641.851000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,41,954,1605057641.954000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,56,1605057642.056000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,158,1605057642.158000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,260,1605057642.260000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,363,1605057642.363000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,465,1605057642.465000,0,0,0,0,0,0,0,26,26,
2020,11,11,11,20,42,568,1605057642.568000,0,0,0,0,0,0,0,26,26,
