year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,11,11,19,39,56,1605057579.056000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,172,1605057579.172000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,292,1605057579.292000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,408,1605057579.408000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,523,1605057579.523000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,642,1605057579.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,755,1605057579.755000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,871,1605057579.871000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,39,990,1605057579.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,106,1605057580.106000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,220,1605057580.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,338,1605057580.338000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,457,1605057580.457000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,575,1605057580.575000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,695,1605057580.695000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,813,1605057580.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,40,930,1605057580.930000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,50,1605057581.050000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,170,1605057581.170000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,292,1605057581.292000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,414,1605057581.414000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,540,1605057581.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,661,1605057581.661000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,775,1605057581.775000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,41,890,1605057581.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,11,1605057582.011000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,133,1605057582.133000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,248,1605057582.248000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,366,1605057582.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,491,1605057582.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,611,1605057582.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,730,1605057582.730000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,848,1605057582.848000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,42,961,1605057582.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,78,1605057583.078000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,192,1605057583.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,305,1605057583.305000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,422,1605057583.422000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,537,1605057583.537000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,655,1605057583.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,771,1605057583.771000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,43,884,1605057583.884000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,2,1605057584.002000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,119,1605057584.119000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,236,1605057584.236000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,354,1605057584.354000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,466,1605057584.466000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,583,1605057584.583000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,699,1605057584.699000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,815,1605057584.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,44,932,1605057584.932000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,45,1605057585.045000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,161,1605057585.161000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,278,1605057585.278000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,402,1605057585.402000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,517,1605057585.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,637,1605057585.637000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,752,1605057585.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,865,1605057585.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,45,986,1605057585.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,101,1605057586.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,216,1605057586.216000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,336,1605057586.336000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,453,1605057586.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,570,1605057586.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,689,1605057586.689000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,806,1605057586.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,46,927,1605057586.927000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,46,1605057587.046000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,173,1605057587.173000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,290,1605057587.290000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,408,1605057587.408000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,527,1605057587.527000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,644,1605057587.644000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,759,1605057587.759000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,875,1605057587.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,47,991,1605057587.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,106,1605057588.106000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,224,1605057588.224000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,341,1605057588.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,456,1605057588.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,575,1605057588.575000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,693,1605057588.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,807,1605057588.807000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,48,921,1605057588.921000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,41,1605057589.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,158,1605057589.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,272,1605057589.272000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,385,1605057589.385000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,500,1605057589.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,621,1605057589.621000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,734,1605057589.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,856,1605057589.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,49,974,1605057589.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,95,1605057590.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,209,1605057590.209000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,326,1605057590.326000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,450,1605057590.450000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,566,1605057590.566000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,680,1605057590.680000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,796,1605057590.796000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,50,916,1605057590.916000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,34,1605057591.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,158,1605057591.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,273,1605057591.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,393,1605057591.393000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,518,1605057591.518000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,641,1605057591.641000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,760,1605057591.760000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,875,1605057591.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,51,995,1605057591.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,115,1605057592.115000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,236,1605057592.236000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,358,1605057592.358000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,475,1605057592.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,592,1605057592.592000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,713,1605057592.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,825,1605057592.825000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,52,941,1605057592.941000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,61,1605057593.061000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,176,1605057593.176000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,293,1605057593.293000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,412,1605057593.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,537,1605057593.537000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,661,1605057593.661000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,780,1605057593.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,53,896,1605057593.896000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,13,1605057594.013000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,135,1605057594.135000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,256,1605057594.256000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,369,1605057594.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,490,1605057594.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,604,1605057594.604000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,725,1605057594.725000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,839,1605057594.839000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,54,959,1605057594.959000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,78,1605057595.078000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,199,1605057595.199000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,317,1605057595.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,434,1605057595.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,548,1605057595.548000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,665,1605057595.665000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,781,1605057595.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,55,898,1605057595.898000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,16,1605057596.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,142,1605057596.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,262,1605057596.262000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,378,1605057596.378000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,496,1605057596.496000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,617,1605057596.617000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,735,1605057596.735000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,56,894,1605057596.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,62,1605057597.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,229,1605057597.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,401,1605057597.401000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,517,1605057597.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,639,1605057597.639000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,762,1605057597.762000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,57,885,1605057597.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,4,1605057598.004000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,123,1605057598.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,244,1605057598.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,369,1605057598.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,490,1605057598.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,608,1605057598.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,731,1605057598.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,850,1605057598.850000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,58,962,1605057598.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,84,1605057599.084000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,202,1605057599.202000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,327,1605057599.327000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,448,1605057599.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,561,1605057599.561000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,678,1605057599.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,792,1605057599.792000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,19,59,906,1605057599.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,22,1605057600.022000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,144,1605057600.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,260,1605057600.260000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,387,1605057600.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,506,1605057600.506000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,623,1605057600.623000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,745,1605057600.745000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,858,1605057600.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,0,978,1605057600.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,100,1605057601.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,214,1605057601.214000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,334,1605057601.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,453,1605057601.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,566,1605057601.566000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,686,1605057601.686000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,803,1605057601.803000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,1,915,1605057601.915000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,34,1605057602.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,159,1605057602.159000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,278,1605057602.278000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,392,1605057602.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,509,1605057602.509000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,628,1605057602.628000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,754,1605057602.754000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,873,1605057602.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,2,990,1605057602.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,112,1605057603.112000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,238,1605057603.238000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,362,1605057603.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,483,1605057603.483000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,603,1605057603.603000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,724,1605057603.724000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,840,1605057603.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,3,964,1605057603.964000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,90,1605057604.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,205,1605057604.205000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,324,1605057604.324000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,446,1605057604.446000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,565,1605057604.565000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,685,1605057604.685000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,808,1605057604.808000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,4,930,1605057604.930000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,53,1605057605.053000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,178,1605057605.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,300,1605057605.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,418,1605057605.418000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,534,1605057605.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,653,1605057605.653000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,774,1605057605.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,5,894,1605057605.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,12,1605057606.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,132,1605057606.132000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,250,1605057606.250000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,369,1605057606.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,490,1605057606.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,611,1605057606.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,730,1605057606.730000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,852,1605057606.852000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,6,973,1605057606.973000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,97,1605057607.097000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,220,1605057607.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,340,1605057607.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,458,1605057607.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,577,1605057607.577000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,693,1605057607.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,814,1605057607.814000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,7,933,1605057607.933000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,50,1605057608.050000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,171,1605057608.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,296,1605057608.296000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,412,1605057608.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,532,1605057608.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,655,1605057608.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,785,1605057608.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,8,899,1605057608.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,21,1605057609.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,144,1605057609.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,273,1605057609.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,394,1605057609.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,513,1605057609.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,639,1605057609.639000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,764,1605057609.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,9,888,1605057609.888000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,9,1605057610.009000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,130,1605057610.130000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,251,1605057610.251000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,372,1605057610.372000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,495,1605057610.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,620,1605057610.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,738,1605057610.738000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,870,1605057610.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,10,995,1605057610.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,20,11,123,1605057611.123000,1,0,0,1,0,17,17,30,52,0,
