year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,15,54,12,189,1619330052.189000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,309,1619330052.309000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,437,1619330052.437000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,562,1619330052.562000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,679,1619330052.679000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,804,1619330052.804000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,12,925,1619330052.925000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,41,1619330053.041000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,159,1619330053.159000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,280,1619330053.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,405,1619330053.405000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,532,1619330053.532000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,656,1619330053.656000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,784,1619330053.784000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,13,903,1619330053.903000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,28,1619330054.028000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,147,1619330054.147000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,273,1619330054.273000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,398,1619330054.398000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,522,1619330054.522000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,639,1619330054.639000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,763,1619330054.763000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,14,884,1619330054.884000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,8,1619330055.008000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,127,1619330055.127000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,253,1619330055.253000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,369,1619330055.369000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,493,1619330055.493000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,616,1619330055.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,737,1619330055.737000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,865,1619330055.865000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,15,994,1619330055.994000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,116,1619330056.116000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,241,1619330056.241000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,361,1619330056.361000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,481,1619330056.481000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,605,1619330056.605000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,724,1619330056.724000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,854,1619330056.854000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,16,970,1619330056.970000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,95,1619330057.095000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,221,1619330057.221000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,342,1619330057.342000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,465,1619330057.465000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,594,1619330057.594000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,717,1619330057.717000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,840,1619330057.840000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,17,964,1619330057.964000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,79,1619330058.079000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,210,1619330058.210000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,348,1619330058.348000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,475,1619330058.475000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,593,1619330058.593000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,722,1619330058.722000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,852,1619330058.852000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,18,973,1619330058.973000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,99,1619330059.099000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,219,1619330059.219000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,342,1619330059.342000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,463,1619330059.463000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,590,1619330059.590000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,712,1619330059.712000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,834,1619330059.834000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,19,951,1619330059.951000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,70,1619330060.070000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,192,1619330060.192000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,320,1619330060.320000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,446,1619330060.446000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,570,1619330060.570000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,693,1619330060.693000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,822,1619330060.822000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,20,954,1619330060.954000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,78,1619330061.078000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,204,1619330061.204000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,337,1619330061.337000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,462,1619330061.462000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,593,1619330061.593000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,722,1619330061.722000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,851,1619330061.851000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,21,982,1619330061.982000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,104,1619330062.104000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,229,1619330062.229000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,353,1619330062.353000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,473,1619330062.473000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,594,1619330062.594000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,714,1619330062.714000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,840,1619330062.840000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,22,963,1619330062.963000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,90,1619330063.090000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,213,1619330063.213000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,345,1619330063.345000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,466,1619330063.466000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,595,1619330063.595000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,715,1619330063.715000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,839,1619330063.839000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,23,963,1619330063.963000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,92,1619330064.092000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,215,1619330064.215000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,346,1619330064.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,470,1619330064.470000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,596,1619330064.596000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,716,1619330064.716000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,842,1619330064.842000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,24,970,1619330064.970000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,89,1619330065.089000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,212,1619330065.212000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,340,1619330065.340000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,473,1619330065.473000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,603,1619330065.603000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,725,1619330065.725000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,851,1619330065.851000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,25,975,1619330065.975000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,97,1619330066.097000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,218,1619330066.218000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,339,1619330066.339000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,466,1619330066.466000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,595,1619330066.595000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,712,1619330066.712000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,833,1619330066.833000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,26,963,1619330066.963000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,88,1619330067.088000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,205,1619330067.205000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,332,1619330067.332000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,459,1619330067.459000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,584,1619330067.584000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,703,1619330067.703000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,824,1619330067.824000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,27,946,1619330067.946000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,74,1619330068.074000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,195,1619330068.195000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,321,1619330068.321000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,443,1619330068.443000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,578,1619330068.578000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,707,1619330068.707000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,833,1619330068.833000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,28,958,1619330068.958000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,88,1619330069.088000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,215,1619330069.215000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,348,1619330069.348000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,466,1619330069.466000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,599,1619330069.599000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,719,1619330069.719000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,840,1619330069.840000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,29,957,1619330069.957000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,81,1619330070.081000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,205,1619330070.205000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,325,1619330070.325000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,440,1619330070.440000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,569,1619330070.569000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,691,1619330070.691000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,813,1619330070.813000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,30,931,1619330070.931000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,52,1619330071.052000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,175,1619330071.175000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,299,1619330071.299000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,419,1619330071.419000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,553,1619330071.553000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,671,1619330071.671000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,796,1619330071.796000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,31,920,1619330071.920000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,39,1619330072.039000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,163,1619330072.163000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,288,1619330072.288000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,409,1619330072.409000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,528,1619330072.528000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,648,1619330072.648000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,781,1619330072.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,32,918,1619330072.918000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,47,1619330073.047000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,171,1619330073.171000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,298,1619330073.298000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,422,1619330073.422000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,546,1619330073.546000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,665,1619330073.665000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,786,1619330073.786000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,33,912,1619330073.912000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,35,1619330074.035000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,154,1619330074.154000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,290,1619330074.290000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,406,1619330074.406000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,535,1619330074.535000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,651,1619330074.651000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,775,1619330074.775000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,34,901,1619330074.901000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,17,1619330075.017000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,138,1619330075.138000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,266,1619330075.266000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,387,1619330075.387000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,504,1619330075.504000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,623,1619330075.623000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,742,1619330075.742000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,863,1619330075.863000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,35,984,1619330075.984000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,100,1619330076.100000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,222,1619330076.222000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,340,1619330076.340000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,459,1619330076.459000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,589,1619330076.589000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,716,1619330076.716000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,841,1619330076.841000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,36,963,1619330076.963000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,86,1619330077.086000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,210,1619330077.210000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,333,1619330077.333000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,452,1619330077.452000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,571,1619330077.571000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,696,1619330077.696000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,817,1619330077.817000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,37,934,1619330077.934000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,51,1619330078.051000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,170,1619330078.170000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,287,1619330078.287000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,420,1619330078.420000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,544,1619330078.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,661,1619330078.661000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,779,1619330078.779000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,38,910,1619330078.910000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,35,1619330079.035000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,157,1619330079.157000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,282,1619330079.282000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,403,1619330079.403000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,534,1619330079.534000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,660,1619330079.660000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,786,1619330079.786000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,39,906,1619330079.906000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,24,1619330080.024000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,153,1619330080.153000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,280,1619330080.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,416,1619330080.416000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,543,1619330080.543000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,665,1619330080.665000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,792,1619330080.792000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,40,919,1619330080.919000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,47,1619330081.047000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,167,1619330081.167000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,291,1619330081.291000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,408,1619330081.408000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,540,1619330081.540000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,657,1619330081.657000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,781,1619330081.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,41,912,1619330081.912000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,40,1619330082.040000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,162,1619330082.162000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,286,1619330082.286000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,411,1619330082.411000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,546,1619330082.546000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,669,1619330082.669000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,787,1619330082.787000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,42,919,1619330082.919000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,47,1619330083.047000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,170,1619330083.170000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,292,1619330083.292000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,418,1619330083.418000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,548,1619330083.548000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,674,1619330083.674000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,798,1619330083.798000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,43,916,1619330083.916000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,37,1619330084.037000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,157,1619330084.157000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,276,1619330084.276000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,397,1619330084.397000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,523,1619330084.523000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,641,1619330084.641000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,767,1619330084.767000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,44,888,1619330084.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,14,1619330085.014000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,133,1619330085.133000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,250,1619330085.250000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,374,1619330085.374000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,498,1619330085.498000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,625,1619330085.625000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,748,1619330085.748000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,870,1619330085.870000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,45,990,1619330085.990000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,108,1619330086.108000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,230,1619330086.230000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,349,1619330086.349000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,469,1619330086.469000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,595,1619330086.595000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,720,1619330086.720000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,838,1619330086.838000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,46,960,1619330086.960000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,78,1619330087.078000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,203,1619330087.203000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,338,1619330087.338000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,456,1619330087.456000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,576,1619330087.576000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,698,1619330087.698000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,820,1619330087.820000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,47,945,1619330087.945000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,70,1619330088.070000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,189,1619330088.189000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,308,1619330088.308000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,437,1619330088.437000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,560,1619330088.560000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,682,1619330088.682000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,804,1619330088.804000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,48,931,1619330088.931000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,51,1619330089.051000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,171,1619330089.171000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,294,1619330089.294000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,411,1619330089.411000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,541,1619330089.541000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,661,1619330089.661000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,781,1619330089.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,49,899,1619330089.899000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,22,1619330090.022000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,141,1619330090.141000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,269,1619330090.269000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,391,1619330090.391000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,508,1619330090.508000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,625,1619330090.625000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,751,1619330090.751000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,50,881,1619330090.881000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,4,1619330091.004000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,126,1619330091.126000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,256,1619330091.256000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,380,1619330091.380000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,505,1619330091.505000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,630,1619330091.630000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,759,1619330091.759000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,51,888,1619330091.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,13,1619330092.013000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,140,1619330092.140000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,268,1619330092.268000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,393,1619330092.393000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,514,1619330092.514000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,632,1619330092.632000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,752,1619330092.752000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,54,52,881,1619330092.881000,0,0,0,0,0,1,1,1,1,
