year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,12,48,53,423,1604976533.423000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,53,543,1604976533.543000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,53,663,1604976533.663000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,53,781,1604976533.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,53,899,1604976533.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,23,1604976534.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,141,1604976534.141000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,259,1604976534.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,381,1604976534.381000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,502,1604976534.502000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,631,1604976534.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,759,1604976534.759000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,54,884,1604976534.884000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,3,1604976535.003000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,129,1604976535.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,253,1604976535.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,377,1604976535.377000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,495,1604976535.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,614,1604976535.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,735,1604976535.735000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,862,1604976535.862000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,55,979,1604976535.979000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,94,1604976536.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,214,1604976536.214000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,328,1604976536.328000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,453,1604976536.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,573,1604976536.573000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,690,1604976536.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,810,1604976536.810000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,56,934,1604976536.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,63,1604976537.063000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,186,1604976537.186000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,304,1604976537.304000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,424,1604976537.424000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,545,1604976537.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,662,1604976537.662000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,779,1604976537.779000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,57,896,1604976537.896000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,15,1604976538.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,128,1604976538.128000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,244,1604976538.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,360,1604976538.360000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,476,1604976538.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,597,1604976538.597000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,710,1604976538.710000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,827,1604976538.827000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,58,943,1604976538.943000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,71,1604976539.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,190,1604976539.190000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,309,1604976539.309000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,427,1604976539.427000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,545,1604976539.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,664,1604976539.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,779,1604976539.779000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,48,59,897,1604976539.897000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,14,1604976540.014000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,137,1604976540.137000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,254,1604976540.254000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,368,1604976540.368000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,482,1604976540.482000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,609,1604976540.609000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,729,1604976540.729000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,851,1604976540.851000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,0,966,1604976540.966000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,82,1604976541.082000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,203,1604976541.203000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,317,1604976541.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,432,1604976541.432000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,549,1604976541.549000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,665,1604976541.665000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,783,1604976541.783000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,1,902,1604976541.902000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,17,1604976542.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,131,1604976542.131000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,248,1604976542.248000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,369,1604976542.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,483,1604976542.483000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,598,1604976542.598000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,717,1604976542.717000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,834,1604976542.834000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,2,953,1604976542.953000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,68,1604976543.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,181,1604976543.181000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,298,1604976543.298000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,416,1604976543.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,534,1604976543.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,651,1604976543.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,764,1604976543.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,879,1604976543.879000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,3,998,1604976543.998000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,117,1604976544.117000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,234,1604976544.234000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,347,1604976544.347000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,461,1604976544.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,579,1604976544.579000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,701,1604976544.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,819,1604976544.819000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,4,937,1604976544.937000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,56,1604976545.056000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,170,1604976545.170000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,290,1604976545.290000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,416,1604976545.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,532,1604976545.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,644,1604976545.644000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,760,1604976545.760000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,873,1604976545.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,5,989,1604976545.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,110,1604976546.110000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,224,1604976546.224000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,344,1604976546.344000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,461,1604976546.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,582,1604976546.582000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,701,1604976546.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,823,1604976546.823000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,6,941,1604976546.941000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,62,1604976547.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,178,1604976547.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,293,1604976547.293000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,414,1604976547.414000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,532,1604976547.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,647,1604976547.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,761,1604976547.761000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,878,1604976547.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,7,997,1604976547.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,119,1604976548.119000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,236,1604976548.236000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,351,1604976548.351000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,468,1604976548.468000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,585,1604976548.585000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,699,1604976548.699000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,813,1604976548.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,8,931,1604976548.931000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,52,1604976549.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,170,1604976549.170000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,291,1604976549.291000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,408,1604976549.408000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,521,1604976549.521000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,640,1604976549.640000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,754,1604976549.754000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,872,1604976549.872000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,9,987,1604976549.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,104,1604976550.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,222,1604976550.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,343,1604976550.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,461,1604976550.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,577,1604976550.577000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,690,1604976550.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,804,1604976550.804000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,10,917,1604976550.917000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,34,1604976551.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,158,1604976551.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,274,1604976551.274000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,397,1604976551.397000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,510,1604976551.510000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,625,1604976551.625000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,741,1604976551.741000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,858,1604976551.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,11,977,1604976551.977000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,94,1604976552.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,206,1604976552.206000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,321,1604976552.321000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,440,1604976552.440000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,560,1604976552.560000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,679,1604976552.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,798,1604976552.798000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,12,917,1604976552.917000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,33,1604976553.033000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,150,1604976553.150000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,267,1604976553.267000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,382,1604976553.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,495,1604976553.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,611,1604976553.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,727,1604976553.727000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,844,1604976553.844000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,13,957,1604976553.957000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,76,1604976554.076000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,190,1604976554.190000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,304,1604976554.304000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,422,1604976554.422000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,540,1604976554.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,658,1604976554.658000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,773,1604976554.773000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,14,897,1604976554.897000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,10,1604976555.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,122,1604976555.122000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,242,1604976555.242000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,360,1604976555.360000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,475,1604976555.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,591,1604976555.591000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,702,1604976555.702000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,814,1604976555.814000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,15,927,1604976555.927000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,46,1604976556.046000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,164,1604976556.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,284,1604976556.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,399,1604976556.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,516,1604976556.516000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,12,49,16,629,1604976556.629000,1,0,0,1,0,17,17,30,52,0,
