year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,13,50,49,363,1604980249.363000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,49,476,1604980249.476000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,49,594,1604980249.594000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,49,710,1604980249.710000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,49,827,1604980249.827000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,49,941,1604980249.941000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,56,1604980250.056000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,172,1604980250.172000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,287,1604980250.287000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,406,1604980250.406000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,520,1604980250.520000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,632,1604980250.632000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,749,1604980250.749000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,866,1604980250.866000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,50,981,1604980250.981000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,99,1604980251.099000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,215,1604980251.215000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,328,1604980251.328000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,442,1604980251.442000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,556,1604980251.556000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,675,1604980251.675000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,790,1604980251.790000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,51,907,1604980251.907000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,25,1604980252.025000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,139,1604980252.139000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,264,1604980252.264000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,376,1604980252.376000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,488,1604980252.488000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,603,1604980252.603000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,716,1604980252.716000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,832,1604980252.832000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,52,951,1604980252.951000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,63,1604980253.063000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,174,1604980253.174000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,287,1604980253.287000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,403,1604980253.403000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,526,1604980253.526000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,642,1604980253.642000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,756,1604980253.756000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,870,1604980253.870000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,53,987,1604980253.987000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,120,1604980254.120000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,281,1604980254.281000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,433,1604980254.433000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,579,1604980254.579000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,716,1604980254.716000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,843,1604980254.843000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,54,968,1604980254.968000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,88,1604980255.088000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,213,1604980255.213000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,333,1604980255.333000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,450,1604980255.450000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,568,1604980255.568000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,684,1604980255.684000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,803,1604980255.803000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,55,919,1604980255.919000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,42,1604980256.042000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,162,1604980256.162000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,283,1604980256.283000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,403,1604980256.403000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,518,1604980256.518000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,636,1604980256.636000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,754,1604980256.754000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,872,1604980256.872000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,56,985,1604980256.985000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,99,1604980257.099000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,220,1604980257.220000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,342,1604980257.342000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,455,1604980257.455000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,570,1604980257.570000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,686,1604980257.686000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,50,57,813,1604980257.813000,0,0,0,0,0,0,0,1,26,
2020,11,10,13,50,57,939,1604980257.939000,0,0,0,0,0,0,0,1,26,
2020,11,10,13,50,58,65,1604980258.065000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,180,1604980258.180000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,301,1604980258.301000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,422,1604980258.422000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,542,1604980258.542000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,668,1604980258.668000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,788,1604980258.788000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,58,906,1604980258.906000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,31,1604980259.031000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,159,1604980259.159000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,282,1604980259.282000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,395,1604980259.395000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,516,1604980259.516000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,638,1604980259.638000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,766,1604980259.766000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,50,59,888,1604980259.888000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,10,1604980260.010000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,131,1604980260.131000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,256,1604980260.256000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,377,1604980260.377000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,493,1604980260.493000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,610,1604980260.610000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,730,1604980260.730000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,854,1604980260.854000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,0,975,1604980260.975000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,94,1604980261.094000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,253,1604980261.253000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,414,1604980261.414000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,582,1604980261.582000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,749,1604980261.749000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,1,914,1604980261.914000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,34,1604980262.034000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,159,1604980262.159000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,276,1604980262.276000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,399,1604980262.399000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,515,1604980262.515000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,630,1604980262.630000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,749,1604980262.749000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,873,1604980262.873000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,2,994,1604980262.994000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,111,1604980263.111000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,231,1604980263.231000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,350,1604980263.350000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,472,1604980263.472000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,602,1604980263.602000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,728,1604980263.728000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,851,1604980263.851000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,3,973,1604980263.973000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,91,1604980264.091000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,212,1604980264.212000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,330,1604980264.330000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,449,1604980264.449000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,572,1604980264.572000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,694,1604980264.694000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,818,1604980264.818000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,4,936,1604980264.936000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,53,1604980265.053000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,176,1604980265.176000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,296,1604980265.296000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,422,1604980265.422000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,544,1604980265.544000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,665,1604980265.665000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,827,1604980265.827000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,5,945,1604980265.945000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,60,1604980266.060000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,177,1604980266.177000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,292,1604980266.292000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,413,1604980266.413000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,528,1604980266.528000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,642,1604980266.642000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,761,1604980266.761000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,6,881,1604980266.881000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,4,1604980267.004000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,123,1604980267.123000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,239,1604980267.239000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,357,1604980267.357000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,477,1604980267.477000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,594,1604980267.594000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,711,1604980267.711000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,828,1604980267.828000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,7,945,1604980267.945000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,59,1604980268.059000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,172,1604980268.172000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,292,1604980268.292000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,411,1604980268.411000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,530,1604980268.530000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,645,1604980268.645000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,759,1604980268.759000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,878,1604980268.878000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,8,998,1604980268.998000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,124,1604980269.124000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,239,1604980269.239000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,355,1604980269.355000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,473,1604980269.473000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,601,1604980269.601000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,719,1604980269.719000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,841,1604980269.841000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,9,960,1604980269.960000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,74,1604980270.074000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,194,1604980270.194000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,313,1604980270.313000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,435,1604980270.435000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,559,1604980270.559000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,690,1604980270.690000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,814,1604980270.814000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,10,935,1604980270.935000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,55,1604980271.055000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,178,1604980271.178000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,303,1604980271.303000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,427,1604980271.427000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,547,1604980271.547000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,666,1604980271.666000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,786,1604980271.786000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,11,904,1604980271.904000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,27,1604980272.027000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,160,1604980272.160000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,273,1604980272.273000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,391,1604980272.391000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,512,1604980272.512000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,637,1604980272.637000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,755,1604980272.755000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,12,877,1604980272.877000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,0,1604980273.000000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,121,1604980273.121000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,244,1604980273.244000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,362,1604980273.362000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,479,1604980273.479000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,600,1604980273.600000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,718,1604980273.718000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,845,1604980273.845000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,13,960,1604980273.960000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,79,1604980274.079000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,198,1604980274.198000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,316,1604980274.316000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,433,1604980274.433000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,550,1604980274.550000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,666,1604980274.666000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,788,1604980274.788000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,14,910,1604980274.910000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,32,1604980275.032000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,152,1604980275.152000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,273,1604980275.273000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,392,1604980275.392000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,509,1604980275.509000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,629,1604980275.629000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,750,1604980275.750000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,867,1604980275.867000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,15,987,1604980275.987000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,109,1604980276.109000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,229,1604980276.229000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,346,1604980276.346000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,462,1604980276.462000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,582,1604980276.582000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,705,1604980276.705000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,822,1604980276.822000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,16,943,1604980276.943000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,63,1604980277.063000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,177,1604980277.177000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,293,1604980277.293000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,416,1604980277.416000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,543,1604980277.543000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,662,1604980277.662000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,782,1604980277.782000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,17,900,1604980277.900000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,16,1604980278.016000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,130,1604980278.130000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,249,1604980278.249000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,364,1604980278.364000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,481,1604980278.481000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,594,1604980278.594000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,715,1604980278.715000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,841,1604980278.841000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,18,962,1604980278.962000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,79,1604980279.079000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,195,1604980279.195000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,315,1604980279.315000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,437,1604980279.437000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,563,1604980279.563000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,683,1604980279.683000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,801,1604980279.801000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,19,920,1604980279.920000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,43,1604980280.043000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,160,1604980280.160000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,283,1604980280.283000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,397,1604980280.397000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,521,1604980280.521000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,645,1604980280.645000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,763,1604980280.763000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,20,880,1604980280.880000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,1,1604980281.001000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,117,1604980281.117000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,240,1604980281.240000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,356,1604980281.356000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,471,1604980281.471000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,593,1604980281.593000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,712,1604980281.712000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,832,1604980281.832000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,21,950,1604980281.950000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,66,1604980282.066000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,180,1604980282.180000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,299,1604980282.299000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,414,1604980282.414000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,532,1604980282.532000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,649,1604980282.649000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,768,1604980282.768000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,884,1604980282.884000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,22,999,1604980282.999000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,116,1604980283.116000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,231,1604980283.231000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,345,1604980283.345000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,461,1604980283.461000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,583,1604980283.583000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,702,1604980283.702000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,821,1604980283.821000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,23,937,1604980283.937000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,57,1604980284.057000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,174,1604980284.174000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,289,1604980284.289000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,408,1604980284.408000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,522,1604980284.522000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,644,1604980284.644000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,760,1604980284.760000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,24,884,1604980284.884000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,10,1604980285.010000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,127,1604980285.127000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,242,1604980285.242000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,357,1604980285.357000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,471,1604980285.471000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,589,1604980285.589000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,710,1604980285.710000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,824,1604980285.824000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,25,940,1604980285.940000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,57,1604980286.057000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,178,1604980286.178000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,304,1604980286.304000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,421,1604980286.421000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,537,1604980286.537000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,656,1604980286.656000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,777,1604980286.777000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,26,901,1604980286.901000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,21,1604980287.021000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,142,1604980287.142000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,261,1604980287.261000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,379,1604980287.379000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,500,1604980287.500000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,614,1604980287.614000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,728,1604980287.728000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,849,1604980287.849000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,27,971,1604980287.971000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,84,1604980288.084000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,200,1604980288.200000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,315,1604980288.315000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,430,1604980288.430000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,550,1604980288.550000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,678,1604980288.678000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,792,1604980288.792000,1,0,0,0,0,0,0,0,26,
2020,11,10,13,51,28,910,1604980288.910000,1,0,0,0,0,0,0,0,26,
