year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,25,13,46,28,320,1606275988.320000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,425,1606275988.425000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,527,1606275988.527000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,629,1606275988.629000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,731,1606275988.731000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,833,1606275988.833000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,28,935,1606275988.935000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,37,1606275989.037000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,139,1606275989.139000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,241,1606275989.241000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,344,1606275989.344000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,446,1606275989.446000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,548,1606275989.548000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,650,1606275989.650000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,753,1606275989.753000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,856,1606275989.856000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,29,958,1606275989.958000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,59,1606275990.059000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,161,1606275990.161000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,263,1606275990.263000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,365,1606275990.365000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,467,1606275990.467000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,569,1606275990.569000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,671,1606275990.671000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,773,1606275990.773000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,876,1606275990.876000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,30,979,1606275990.979000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,85,1606275991.085000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,188,1606275991.188000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,291,1606275991.291000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,392,1606275991.392000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,495,1606275991.495000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,597,1606275991.597000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,700,1606275991.700000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,801,1606275991.801000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,31,904,1606275991.904000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,8,1606275992.008000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,110,1606275992.110000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,212,1606275992.212000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,314,1606275992.314000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,417,1606275992.417000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,519,1606275992.519000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,620,1606275992.620000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,723,1606275992.723000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,825,1606275992.825000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,32,928,1606275992.928000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,32,1606275993.032000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,135,1606275993.135000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,238,1606275993.238000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,341,1606275993.341000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,443,1606275993.443000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,546,1606275993.546000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,649,1606275993.649000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,753,1606275993.753000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,856,1606275993.856000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,33,958,1606275993.958000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,61,1606275994.061000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,164,1606275994.164000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,266,1606275994.266000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,367,1606275994.367000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,469,1606275994.469000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,572,1606275994.572000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,674,1606275994.674000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,776,1606275994.776000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,878,1606275994.878000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,34,984,1606275994.984000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,86,1606275995.086000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,189,1606275995.189000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,291,1606275995.291000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,394,1606275995.394000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,495,1606275995.495000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,597,1606275995.597000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,699,1606275995.699000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,802,1606275995.802000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,35,904,1606275995.904000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,6,1606275996.006000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,108,1606275996.108000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,210,1606275996.210000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,312,1606275996.312000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,414,1606275996.414000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,516,1606275996.516000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,619,1606275996.619000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,722,1606275996.722000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,823,1606275996.823000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,36,925,1606275996.925000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,28,1606275997.028000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,130,1606275997.130000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,236,1606275997.236000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,343,1606275997.343000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,445,1606275997.445000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,547,1606275997.547000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,650,1606275997.650000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,752,1606275997.752000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,855,1606275997.855000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,37,957,1606275997.957000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,59,1606275998.059000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,163,1606275998.163000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,265,1606275998.265000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,369,1606275998.369000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,472,1606275998.472000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,574,1606275998.574000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,677,1606275998.677000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,782,1606275998.782000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,885,1606275998.885000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,38,987,1606275998.987000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,89,1606275999.089000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,191,1606275999.191000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,294,1606275999.294000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,397,1606275999.397000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,499,1606275999.499000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,603,1606275999.603000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,705,1606275999.705000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,807,1606275999.807000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,39,909,1606275999.909000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,12,1606276000.012000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,115,1606276000.115000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,217,1606276000.217000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,320,1606276000.320000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,422,1606276000.422000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,523,1606276000.523000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,625,1606276000.625000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,727,1606276000.727000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,831,1606276000.831000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,40,933,1606276000.933000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,36,1606276001.036000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,138,1606276001.138000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,240,1606276001.240000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,342,1606276001.342000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,444,1606276001.444000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,546,1606276001.546000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,648,1606276001.648000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,752,1606276001.752000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,854,1606276001.854000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,41,957,1606276001.957000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,59,1606276002.059000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,162,1606276002.162000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,264,1606276002.264000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,366,1606276002.366000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,469,1606276002.469000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,571,1606276002.571000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,673,1606276002.673000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,776,1606276002.776000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,878,1606276002.878000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,42,982,1606276002.982000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,85,1606276003.085000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,187,1606276003.187000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,289,1606276003.289000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,391,1606276003.391000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,493,1606276003.493000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,595,1606276003.595000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,698,1606276003.698000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,801,1606276003.801000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,43,904,1606276003.904000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,7,1606276004.007000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,109,1606276004.109000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,212,1606276004.212000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,314,1606276004.314000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,417,1606276004.417000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,519,1606276004.519000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,621,1606276004.621000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,724,1606276004.724000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,826,1606276004.826000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,44,928,1606276004.928000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,32,1606276005.032000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,135,1606276005.135000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,237,1606276005.237000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,339,1606276005.339000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,440,1606276005.440000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,543,1606276005.543000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,645,1606276005.645000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,747,1606276005.747000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,849,1606276005.849000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,45,952,1606276005.952000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,54,1606276006.054000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,156,1606276006.156000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,258,1606276006.258000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,360,1606276006.360000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,462,1606276006.462000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,564,1606276006.564000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,665,1606276006.665000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,767,1606276006.767000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,870,1606276006.870000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,46,972,1606276006.972000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,75,1606276007.075000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,177,1606276007.177000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,279,1606276007.279000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,385,1606276007.385000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,487,1606276007.487000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,589,1606276007.589000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,691,1606276007.691000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,793,1606276007.793000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,895,1606276007.895000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,47,997,1606276007.997000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,99,1606276008.099000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,201,1606276008.201000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,305,1606276008.305000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,408,1606276008.408000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,510,1606276008.510000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,612,1606276008.612000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,715,1606276008.715000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,817,1606276008.817000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,48,920,1606276008.920000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,22,1606276009.022000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,124,1606276009.124000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,227,1606276009.227000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,330,1606276009.330000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,437,1606276009.437000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,539,1606276009.539000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,641,1606276009.641000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,743,1606276009.743000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,845,1606276009.845000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,49,949,1606276009.949000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,51,1606276010.051000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,154,1606276010.154000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,257,1606276010.257000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,360,1606276010.360000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,462,1606276010.462000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,565,1606276010.565000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,667,1606276010.667000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,771,1606276010.771000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,874,1606276010.874000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,50,977,1606276010.977000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,80,1606276011.080000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,184,1606276011.184000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,286,1606276011.286000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,388,1606276011.388000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,490,1606276011.490000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,592,1606276011.592000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,694,1606276011.694000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,796,1606276011.796000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,51,899,1606276011.899000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,2,1606276012.002000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,105,1606276012.105000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,207,1606276012.207000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,308,1606276012.308000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,413,1606276012.413000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,517,1606276012.517000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,619,1606276012.619000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,721,1606276012.721000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,823,1606276012.823000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,52,927,1606276012.927000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,29,1606276013.029000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,132,1606276013.132000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,234,1606276013.234000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,338,1606276013.338000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,440,1606276013.440000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,542,1606276013.542000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,645,1606276013.645000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,747,1606276013.747000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,849,1606276013.849000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,53,952,1606276013.952000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,54,1606276014.054000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,156,1606276014.156000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,258,1606276014.258000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,360,1606276014.360000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,462,1606276014.462000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,565,1606276014.565000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,667,1606276014.667000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,770,1606276014.770000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,873,1606276014.873000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,54,976,1606276014.976000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,78,1606276015.078000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,185,1606276015.185000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,289,1606276015.289000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,398,1606276015.398000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,501,1606276015.501000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,603,1606276015.603000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,706,1606276015.706000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,808,1606276015.808000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,55,911,1606276015.911000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,13,1606276016.013000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,117,1606276016.117000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,219,1606276016.219000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,321,1606276016.321000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,423,1606276016.423000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,526,1606276016.526000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,628,1606276016.628000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,730,1606276016.730000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,836,1606276016.836000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,56,938,1606276016.938000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,40,1606276017.040000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,142,1606276017.142000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,244,1606276017.244000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,347,1606276017.347000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,450,1606276017.450000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,552,1606276017.552000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,654,1606276017.654000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,757,1606276017.757000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,858,1606276017.858000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,57,960,1606276017.960000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,63,1606276018.063000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,165,1606276018.165000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,268,1606276018.268000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,370,1606276018.370000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,471,1606276018.471000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,573,1606276018.573000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,674,1606276018.674000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,776,1606276018.776000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,878,1606276018.878000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,58,984,1606276018.984000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,86,1606276019.086000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,189,1606276019.189000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,292,1606276019.292000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,394,1606276019.394000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,497,1606276019.497000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,601,1606276019.601000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,46,59,703,1606276019.703000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,46,59,807,1606276019.807000,0,0,0,0,0,0,0,24,26,
2020,11,25,13,46,59,910,1606276019.910000,0,0,0,0,0,0,0,23,26,
2020,11,25,13,47,0,13,1606276020.013000,0,0,0,0,0,0,0,22,26,
2020,11,25,13,47,0,116,1606276020.116000,0,0,0,0,0,0,0,22,26,
2020,11,25,13,47,0,218,1606276020.218000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,0,321,1606276020.321000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,0,423,1606276020.423000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,0,525,1606276020.525000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,0,628,1606276020.628000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,0,729,1606276020.729000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,0,834,1606276020.834000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,0,938,1606276020.938000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,1,40,1606276021.040000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,142,1606276021.142000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,244,1606276021.244000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,347,1606276021.347000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,449,1606276021.449000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,551,1606276021.551000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,653,1606276021.653000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,755,1606276021.755000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,858,1606276021.858000,0,0,0,0,0,0,0,25,26,
2020,11,25,13,47,1,961,1606276021.961000,0,0,0,0,0,0,0,26,26,
2020,11,25,13,47,2,63,1606276022.063000,0,0,0,0,0,0,0,26,26,
