year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,25,13,45,58,724,1606275958.724000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,58,841,1606275958.841000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,58,956,1606275958.956000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,72,1606275959.072000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,182,1606275959.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,297,1606275959.297000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,410,1606275959.410000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,527,1606275959.527000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,642,1606275959.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,763,1606275959.763000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,878,1606275959.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,45,59,989,1606275959.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,102,1606275960.102000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,218,1606275960.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,334,1606275960.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,453,1606275960.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,565,1606275960.565000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,679,1606275960.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,792,1606275960.792000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,0,907,1606275960.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,20,1606275961.020000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,136,1606275961.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,248,1606275961.248000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,361,1606275961.361000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,474,1606275961.474000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,588,1606275961.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,703,1606275961.703000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,816,1606275961.816000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,1,931,1606275961.931000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,49,1606275962.049000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,174,1606275962.174000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,291,1606275962.291000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,405,1606275962.405000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,520,1606275962.520000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,638,1606275962.638000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,761,1606275962.761000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,874,1606275962.874000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,2,995,1606275962.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,113,1606275963.113000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,229,1606275963.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,345,1606275963.345000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,470,1606275963.470000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,585,1606275963.585000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,701,1606275963.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,815,1606275963.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,3,928,1606275963.928000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,39,1606275964.039000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,164,1606275964.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,283,1606275964.283000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,399,1606275964.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,512,1606275964.512000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,630,1606275964.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,752,1606275964.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,871,1606275964.871000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,4,989,1606275964.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,109,1606275965.109000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,226,1606275965.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,343,1606275965.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,467,1606275965.467000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,588,1606275965.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,708,1606275965.708000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,828,1606275965.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,5,946,1606275965.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,62,1606275966.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,179,1606275966.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,297,1606275966.297000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,412,1606275966.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,528,1606275966.528000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,641,1606275966.641000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,756,1606275966.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,6,878,1606275966.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,9,1606275967.009000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,129,1606275967.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,248,1606275967.248000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,364,1606275967.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,485,1606275967.485000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,601,1606275967.601000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,715,1606275967.715000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,828,1606275967.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,7,946,1606275967.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,62,1606275968.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,181,1606275968.181000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,299,1606275968.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,414,1606275968.414000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,536,1606275968.536000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,651,1606275968.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,773,1606275968.773000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,8,892,1606275968.892000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,15,1606275969.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,127,1606275969.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,249,1606275969.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,376,1606275969.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,498,1606275969.498000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,619,1606275969.619000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,739,1606275969.739000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,861,1606275969.861000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,9,985,1606275969.985000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,103,1606275970.103000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,222,1606275970.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,341,1606275970.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,458,1606275970.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,570,1606275970.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,696,1606275970.696000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,818,1606275970.818000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,10,934,1606275970.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,52,1606275971.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,171,1606275971.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,289,1606275971.289000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,411,1606275971.411000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,531,1606275971.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,651,1606275971.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,764,1606275971.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,11,880,1606275971.880000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,2,1606275972.002000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,115,1606275972.115000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,227,1606275972.227000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,346,1606275972.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,461,1606275972.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,579,1606275972.579000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,698,1606275972.698000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,816,1606275972.816000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,12,929,1606275972.929000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,47,1606275973.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,169,1606275973.169000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,284,1606275973.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,403,1606275973.403000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,522,1606275973.522000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,636,1606275973.636000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,750,1606275973.750000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,865,1606275973.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,13,979,1606275973.979000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,93,1606275974.093000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,219,1606275974.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,337,1606275974.337000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,452,1606275974.452000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,564,1606275974.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,678,1606275974.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,797,1606275974.797000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,14,915,1606275974.915000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,38,1606275975.038000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,151,1606275975.151000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,264,1606275975.264000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,382,1606275975.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,499,1606275975.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,618,1606275975.618000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,735,1606275975.735000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,853,1606275975.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,15,972,1606275975.972000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,88,1606275976.088000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,207,1606275976.207000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,331,1606275976.331000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,445,1606275976.445000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,562,1606275976.562000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,676,1606275976.676000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,798,1606275976.798000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,16,919,1606275976.919000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,36,1606275977.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,154,1606275977.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,269,1606275977.269000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,389,1606275977.389000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,508,1606275977.508000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,627,1606275977.627000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,743,1606275977.743000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,866,1606275977.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,17,985,1606275977.985000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,108,1606275978.108000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,222,1606275978.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,343,1606275978.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,461,1606275978.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,577,1606275978.577000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,695,1606275978.695000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,816,1606275978.816000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,18,940,1606275978.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,62,1606275979.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,180,1606275979.180000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,297,1606275979.297000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,412,1606275979.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,533,1606275979.533000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,648,1606275979.648000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,766,1606275979.766000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,19,885,1606275979.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,11,1606275980.011000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,132,1606275980.132000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,255,1606275980.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,370,1606275980.370000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,484,1606275980.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,606,1606275980.606000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,723,1606275980.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,845,1606275980.845000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,20,965,1606275980.965000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,80,1606275981.080000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,195,1606275981.195000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,320,1606275981.320000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,436,1606275981.436000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,555,1606275981.555000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,670,1606275981.670000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,785,1606275981.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,21,899,1606275981.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,12,1606275982.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,130,1606275982.130000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,249,1606275982.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,367,1606275982.367000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,492,1606275982.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,614,1606275982.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,735,1606275982.735000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,852,1606275982.852000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,22,974,1606275982.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,86,1606275983.086000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,202,1606275983.202000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,316,1606275983.316000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,428,1606275983.428000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,546,1606275983.546000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,664,1606275983.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,785,1606275983.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,23,899,1606275983.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,14,1606275984.014000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,128,1606275984.128000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,247,1606275984.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,361,1606275984.361000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,481,1606275984.481000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,605,1606275984.605000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,719,1606275984.719000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,834,1606275984.834000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,24,956,1606275984.956000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,74,1606275985.074000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,193,1606275985.193000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,314,1606275985.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,431,1606275985.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,545,1606275985.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,664,1606275985.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,782,1606275985.782000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,25,902,1606275985.902000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,20,1606275986.020000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,140,1606275986.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,253,1606275986.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,376,1606275986.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,497,1606275986.497000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,612,1606275986.612000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,728,1606275986.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,844,1606275986.844000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,26,961,1606275986.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,79,1606275987.079000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,228,1606275987.228000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,346,1606275987.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,463,1606275987.463000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,577,1606275987.577000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,697,1606275987.697000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,814,1606275987.814000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,27,934,1606275987.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,28,47,1606275988.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,28,163,1606275988.163000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,28,281,1606275988.281000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,28,400,1606275988.400000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,13,46,28,524,1606275988.524000,1,0,0,1,0,17,17,30,52,0,
