year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,15,15,16,184,1619327716.184000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,308,1619327716.308000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,430,1619327716.430000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,550,1619327716.550000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,676,1619327716.676000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,795,1619327716.795000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,16,915,1619327716.915000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,32,1619327717.032000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,166,1619327717.166000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,281,1619327717.281000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,405,1619327717.405000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,527,1619327717.527000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,652,1619327717.652000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,770,1619327717.770000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,17,897,1619327717.897000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,24,1619327718.024000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,145,1619327718.145000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,269,1619327718.269000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,387,1619327718.387000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,510,1619327718.510000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,634,1619327718.634000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,750,1619327718.750000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,18,878,1619327718.878000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,3,1619327719.003000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,121,1619327719.121000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,243,1619327719.243000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,366,1619327719.366000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,490,1619327719.490000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,613,1619327719.613000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,742,1619327719.742000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,866,1619327719.866000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,19,985,1619327719.985000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,107,1619327720.107000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,236,1619327720.236000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,361,1619327720.361000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,491,1619327720.491000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,618,1619327720.618000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,745,1619327720.745000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,870,1619327720.870000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,20,989,1619327720.989000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,104,1619327721.104000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,230,1619327721.230000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,355,1619327721.355000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,472,1619327721.472000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,596,1619327721.596000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,713,1619327721.713000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,836,1619327721.836000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,21,962,1619327721.962000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,88,1619327722.088000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,208,1619327722.208000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,328,1619327722.328000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,448,1619327722.448000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,565,1619327722.565000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,681,1619327722.681000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,801,1619327722.801000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,22,921,1619327722.921000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,46,1619327723.046000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,164,1619327723.164000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,282,1619327723.282000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,405,1619327723.405000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,520,1619327723.520000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,640,1619327723.640000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,760,1619327723.760000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,23,880,1619327723.880000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,2,1619327724.002000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,124,1619327724.124000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,247,1619327724.247000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,370,1619327724.370000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,489,1619327724.489000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,614,1619327724.614000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,729,1619327724.729000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,851,1619327724.851000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,24,967,1619327724.967000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,85,1619327725.085000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,204,1619327725.204000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,322,1619327725.322000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,447,1619327725.447000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,565,1619327725.565000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,687,1619327725.687000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,809,1619327725.809000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,25,933,1619327725.933000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,51,1619327726.051000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,175,1619327726.175000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,290,1619327726.290000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,409,1619327726.409000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,525,1619327726.525000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,641,1619327726.641000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,762,1619327726.762000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,26,883,1619327726.883000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,3,1619327727.003000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,127,1619327727.127000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,251,1619327727.251000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,376,1619327727.376000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,494,1619327727.494000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,613,1619327727.613000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,730,1619327727.730000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,856,1619327727.856000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,27,973,1619327727.973000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,95,1619327728.095000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,215,1619327728.215000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,333,1619327728.333000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,455,1619327728.455000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,573,1619327728.573000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,695,1619327728.695000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,815,1619327728.815000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,28,941,1619327728.941000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,63,1619327729.063000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,184,1619327729.184000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,298,1619327729.298000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,420,1619327729.420000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,541,1619327729.541000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,669,1619327729.669000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,790,1619327729.790000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,29,913,1619327729.913000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,30,32,1619327730.032000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,30,150,1619327730.150000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,30,275,1619327730.275000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,15,30,397,1619327730.397000,0,0,0,0,0,1,1,1,1,
