year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,15,57,49,131,1609739869.131000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,247,1609739869.247000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,360,1609739869.360000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,471,1609739869.471000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,586,1609739869.586000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,700,1609739869.700000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,823,1609739869.823000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,49,940,1609739869.940000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,56,1609739870.056000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,167,1609739870.167000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,279,1609739870.279000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,394,1609739870.394000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,510,1609739870.510000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,623,1609739870.623000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,741,1609739870.741000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,856,1609739870.856000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,50,971,1609739870.971000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,83,1609739871.083000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,196,1609739871.196000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,308,1609739871.308000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,430,1609739871.430000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,554,1609739871.554000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,672,1609739871.672000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,786,1609739871.786000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,51,903,1609739871.903000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,16,1609739872.016000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,138,1609739872.138000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,257,1609739872.257000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,379,1609739872.379000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,493,1609739872.493000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,604,1609739872.604000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,721,1609739872.721000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,840,1609739872.840000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,52,961,1609739872.961000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,79,1609739873.079000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,196,1609739873.196000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,310,1609739873.310000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,431,1609739873.431000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,549,1609739873.549000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,670,1609739873.670000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,789,1609739873.789000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,53,907,1609739873.907000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,22,1609739874.022000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,145,1609739874.145000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,257,1609739874.257000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,390,1609739874.390000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,506,1609739874.506000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,625,1609739874.625000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,743,1609739874.743000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,865,1609739874.865000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,54,981,1609739874.981000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,92,1609739875.092000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,210,1609739875.210000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,324,1609739875.324000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,440,1609739875.440000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,565,1609739875.565000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,687,1609739875.687000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,801,1609739875.801000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,55,926,1609739875.926000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,40,1609739876.040000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,165,1609739876.165000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,279,1609739876.279000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,406,1609739876.406000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,529,1609739876.529000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,655,1609739876.655000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,773,1609739876.773000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,56,894,1609739876.894000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,13,1609739877.013000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,136,1609739877.136000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,261,1609739877.261000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,385,1609739877.385000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,511,1609739877.511000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,625,1609739877.625000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,740,1609739877.740000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,861,1609739877.861000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,57,979,1609739877.979000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,108,1609739878.108000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,228,1609739878.228000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,343,1609739878.343000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,460,1609739878.460000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,576,1609739878.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,701,1609739878.701000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,817,1609739878.817000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,58,940,1609739878.940000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,55,1609739879.055000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,178,1609739879.178000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,298,1609739879.298000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,426,1609739879.426000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,546,1609739879.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,661,1609739879.661000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,784,1609739879.784000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,57,59,906,1609739879.906000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,30,1609739880.030000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,152,1609739880.152000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,274,1609739880.274000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,392,1609739880.392000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,511,1609739880.511000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,633,1609739880.633000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,759,1609739880.759000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,0,883,1609739880.883000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,7,1609739881.007000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,132,1609739881.132000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,248,1609739881.248000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,364,1609739881.364000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,479,1609739881.479000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,600,1609739881.600000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,718,1609739881.718000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,835,1609739881.835000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,1,960,1609739881.960000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,75,1609739882.075000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,194,1609739882.194000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,312,1609739882.312000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,437,1609739882.437000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,558,1609739882.558000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,679,1609739882.679000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,800,1609739882.800000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,2,924,1609739882.924000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,43,1609739883.043000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,169,1609739883.169000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,296,1609739883.296000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,427,1609739883.427000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,549,1609739883.549000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,677,1609739883.677000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,794,1609739883.794000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,3,912,1609739883.912000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,34,1609739884.034000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,149,1609739884.149000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,263,1609739884.263000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,379,1609739884.379000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,500,1609739884.500000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,623,1609739884.623000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,741,1609739884.741000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,857,1609739884.857000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,4,977,1609739884.977000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,94,1609739885.094000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,213,1609739885.213000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,339,1609739885.339000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,468,1609739885.468000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,593,1609739885.593000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,708,1609739885.708000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,828,1609739885.828000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,5,956,1609739885.956000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,73,1609739886.073000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,191,1609739886.191000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,316,1609739886.316000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,435,1609739886.435000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,560,1609739886.560000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,680,1609739886.680000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,796,1609739886.796000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,6,917,1609739886.917000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,33,1609739887.033000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,156,1609739887.156000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,276,1609739887.276000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,400,1609739887.400000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,522,1609739887.522000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,649,1609739887.649000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,775,1609739887.775000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,7,896,1609739887.896000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,22,1609739888.022000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,143,1609739888.143000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,257,1609739888.257000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,377,1609739888.377000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,495,1609739888.495000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,614,1609739888.614000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,734,1609739888.734000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,856,1609739888.856000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,8,973,1609739888.973000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,94,1609739889.094000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,216,1609739889.216000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,332,1609739889.332000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,450,1609739889.450000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,568,1609739889.568000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,687,1609739889.687000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,808,1609739889.808000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,9,931,1609739889.931000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,48,1609739890.048000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,174,1609739890.174000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,293,1609739890.293000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,414,1609739890.414000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,537,1609739890.537000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,659,1609739890.659000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,785,1609739890.785000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,10,912,1609739890.912000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,32,1609739891.032000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,160,1609739891.160000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,287,1609739891.287000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,413,1609739891.413000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,536,1609739891.536000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,654,1609739891.654000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,773,1609739891.773000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,11,900,1609739891.900000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,18,1609739892.018000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,141,1609739892.141000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,262,1609739892.262000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,376,1609739892.376000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,498,1609739892.498000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,614,1609739892.614000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,738,1609739892.738000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,868,1609739892.868000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,12,981,1609739892.981000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,105,1609739893.105000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,233,1609739893.233000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,350,1609739893.350000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,470,1609739893.470000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,590,1609739893.590000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,710,1609739893.710000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,825,1609739893.825000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,13,944,1609739893.944000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,67,1609739894.067000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,195,1609739894.195000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,322,1609739894.322000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,437,1609739894.437000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,555,1609739894.555000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,672,1609739894.672000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,795,1609739894.795000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,14,911,1609739894.911000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,26,1609739895.026000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,147,1609739895.147000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,266,1609739895.266000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,382,1609739895.382000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,505,1609739895.505000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,624,1609739895.624000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,747,1609739895.747000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,870,1609739895.870000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,15,986,1609739895.986000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,109,1609739896.109000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,227,1609739896.227000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,347,1609739896.347000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,471,1609739896.471000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,590,1609739896.590000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,710,1609739896.710000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,825,1609739896.825000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,16,945,1609739896.945000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,17,71,1609739897.071000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,17,188,1609739897.188000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,17,302,1609739897.302000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,15,58,17,417,1609739897.417000,0,1,0,1,17,0,17,30,52,0,
