year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,15,58,24,147,1609739904.147000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,266,1609739904.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,382,1609739904.382000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,498,1609739904.498000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,617,1609739904.617000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,732,1609739904.732000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,850,1609739904.850000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,24,976,1609739904.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,98,1609739905.098000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,218,1609739905.218000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,335,1609739905.335000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,457,1609739905.457000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,572,1609739905.572000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,689,1609739905.689000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,806,1609739905.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,25,926,1609739905.926000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,43,1609739906.043000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,165,1609739906.165000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,282,1609739906.282000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,401,1609739906.401000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,520,1609739906.520000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,640,1609739906.640000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,760,1609739906.760000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,874,1609739906.874000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,26,994,1609739906.994000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,116,1609739907.116000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,231,1609739907.231000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,354,1609739907.354000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,480,1609739907.480000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,599,1609739907.599000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,715,1609739907.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,828,1609739907.828000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,27,943,1609739907.943000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,57,1609739908.057000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,180,1609739908.180000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,297,1609739908.297000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,415,1609739908.415000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,535,1609739908.535000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,654,1609739908.654000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,775,1609739908.775000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,28,898,1609739908.898000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,16,1609739909.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,130,1609739909.130000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,249,1609739909.249000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,368,1609739909.368000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,492,1609739909.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,607,1609739909.607000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,726,1609739909.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,838,1609739909.838000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,29,958,1609739909.958000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,76,1609739910.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,197,1609739910.197000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,311,1609739910.311000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,435,1609739910.435000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,555,1609739910.555000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,671,1609739910.671000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,796,1609739910.796000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,30,916,1609739910.916000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,36,1609739911.036000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,153,1609739911.153000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,271,1609739911.271000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,391,1609739911.391000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,511,1609739911.511000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,626,1609739911.626000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,740,1609739911.740000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,862,1609739911.862000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,31,980,1609739911.980000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,99,1609739912.099000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,212,1609739912.212000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,330,1609739912.330000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,453,1609739912.453000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,575,1609739912.575000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,704,1609739912.704000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,816,1609739912.816000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,32,937,1609739912.937000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,52,1609739913.052000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,171,1609739913.171000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,292,1609739913.292000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,416,1609739913.416000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,529,1609739913.529000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,645,1609739913.645000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,761,1609739913.761000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,879,1609739913.879000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,33,993,1609739913.993000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,106,1609739914.106000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,218,1609739914.218000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,337,1609739914.337000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,450,1609739914.450000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,567,1609739914.567000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,693,1609739914.693000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,815,1609739914.815000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,34,930,1609739914.930000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,45,1609739915.045000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,160,1609739915.160000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,281,1609739915.281000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,397,1609739915.397000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,520,1609739915.520000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,648,1609739915.648000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,769,1609739915.769000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,35,886,1609739915.886000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,6,1609739916.006000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,128,1609739916.128000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,245,1609739916.245000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,370,1609739916.370000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,488,1609739916.488000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,609,1609739916.609000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,728,1609739916.728000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,848,1609739916.848000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,36,967,1609739916.967000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,82,1609739917.082000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,198,1609739917.198000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,319,1609739917.319000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,435,1609739917.435000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,551,1609739917.551000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,673,1609739917.673000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,788,1609739917.788000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,37,915,1609739917.915000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,33,1609739918.033000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,152,1609739918.152000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,276,1609739918.276000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,390,1609739918.390000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,510,1609739918.510000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,641,1609739918.641000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,766,1609739918.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,38,882,1609739918.882000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,3,1609739919.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,127,1609739919.127000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,247,1609739919.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,371,1609739919.371000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,484,1609739919.484000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,601,1609739919.601000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,723,1609739919.723000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,845,1609739919.845000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,39,959,1609739919.959000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,73,1609739920.073000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,190,1609739920.190000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,317,1609739920.317000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,434,1609739920.434000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,558,1609739920.558000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,677,1609739920.677000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,795,1609739920.795000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,40,911,1609739920.911000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,39,1609739921.039000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,156,1609739921.156000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,275,1609739921.275000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,391,1609739921.391000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,506,1609739921.506000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,632,1609739921.632000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,750,1609739921.750000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,868,1609739921.868000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,41,991,1609739921.991000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,105,1609739922.105000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,223,1609739922.223000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,340,1609739922.340000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,456,1609739922.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,573,1609739922.573000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,688,1609739922.688000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,806,1609739922.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,42,923,1609739922.923000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,37,1609739923.037000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,155,1609739923.155000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,273,1609739923.273000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,395,1609739923.395000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,519,1609739923.519000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,634,1609739923.634000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,754,1609739923.754000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,875,1609739923.875000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,43,995,1609739923.995000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,116,1609739924.116000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,237,1609739924.237000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,357,1609739924.357000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,471,1609739924.471000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,589,1609739924.589000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,708,1609739924.708000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,830,1609739924.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,44,946,1609739924.946000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,63,1609739925.063000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,185,1609739925.185000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,304,1609739925.304000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,425,1609739925.425000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,538,1609739925.538000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,654,1609739925.654000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,776,1609739925.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,45,893,1609739925.893000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,17,1609739926.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,137,1609739926.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,256,1609739926.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,380,1609739926.380000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,493,1609739926.493000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,619,1609739926.619000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,737,1609739926.737000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,864,1609739926.864000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,46,987,1609739926.987000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,100,1609739927.100000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,214,1609739927.214000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,331,1609739927.331000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,451,1609739927.451000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,567,1609739927.567000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,686,1609739927.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,811,1609739927.811000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,47,927,1609739927.927000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,51,1609739928.051000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,172,1609739928.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,290,1609739928.290000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,410,1609739928.410000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,529,1609739928.529000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,643,1609739928.643000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,765,1609739928.765000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,48,886,1609739928.886000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,6,1609739929.006000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,124,1609739929.124000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,238,1609739929.238000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,361,1609739929.361000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,476,1609739929.476000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,600,1609739929.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,715,1609739929.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,831,1609739929.831000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,49,949,1609739929.949000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,69,1609739930.069000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,194,1609739930.194000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,309,1609739930.309000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,428,1609739930.428000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,548,1609739930.548000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,669,1609739930.669000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,794,1609739930.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,50,920,1609739930.920000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,36,1609739931.036000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,155,1609739931.155000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,280,1609739931.280000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,400,1609739931.400000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,514,1609739931.514000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,641,1609739931.641000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,760,1609739931.760000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,881,1609739931.881000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,51,997,1609739931.997000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,112,1609739932.112000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,229,1609739932.229000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,344,1609739932.344000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,465,1609739932.465000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,581,1609739932.581000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,699,1609739932.699000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,815,1609739932.815000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,52,928,1609739932.928000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,49,1609739933.049000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,169,1609739933.169000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,287,1609739933.287000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,406,1609739933.406000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,529,1609739933.529000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,643,1609739933.643000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,759,1609739933.759000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,53,877,1609739933.877000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,1,1609739934.001000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,127,1609739934.127000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,241,1609739934.241000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,366,1609739934.366000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,482,1609739934.482000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,606,1609739934.606000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,722,1609739934.722000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,840,1609739934.840000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,54,956,1609739934.956000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,73,1609739935.073000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,188,1609739935.188000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,305,1609739935.305000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,418,1609739935.418000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,539,1609739935.539000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,653,1609739935.653000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,769,1609739935.769000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,55,884,1609739935.884000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,9,1609739936.009000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,128,1609739936.128000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,246,1609739936.246000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,368,1609739936.368000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,493,1609739936.493000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,613,1609739936.613000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,732,1609739936.732000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,849,1609739936.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,56,970,1609739936.970000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,86,1609739937.086000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,203,1609739937.203000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,325,1609739937.325000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,439,1609739937.439000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,562,1609739937.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,685,1609739937.685000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,803,1609739937.803000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,57,929,1609739937.929000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,49,1609739938.049000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,168,1609739938.168000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,291,1609739938.291000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,415,1609739938.415000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,532,1609739938.532000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,648,1609739938.648000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,766,1609739938.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,58,887,1609739938.887000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,6,1609739939.006000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,126,1609739939.126000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,244,1609739939.244000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,365,1609739939.365000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,488,1609739939.488000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,604,1609739939.604000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,725,1609739939.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,849,1609739939.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,58,59,978,1609739939.978000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,100,1609739940.100000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,219,1609739940.219000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,338,1609739940.338000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,454,1609739940.454000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,569,1609739940.569000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,686,1609739940.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,801,1609739940.801000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,0,928,1609739940.928000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,51,1609739941.051000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,176,1609739941.176000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,290,1609739941.290000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,406,1609739941.406000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,531,1609739941.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,649,1609739941.649000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,771,1609739941.771000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,1,890,1609739941.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,15,1609739942.015000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,137,1609739942.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,258,1609739942.258000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,378,1609739942.378000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,501,1609739942.501000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,619,1609739942.619000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,741,1609739942.741000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,859,1609739942.859000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,2,974,1609739942.974000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,88,1609739943.088000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,205,1609739943.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,325,1609739943.325000,0,0,0,0,0,0,0,26,26,
