year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,11,8,31,727,1605056911.727000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,31,849,1605056911.849000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,31,973,1605056911.973000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,88,1605056912.088000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,216,1605056912.216000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,338,1605056912.338000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,461,1605056912.461000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,579,1605056912.579000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,702,1605056912.702000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,828,1605056912.828000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,32,946,1605056912.946000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,75,1605056913.075000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,199,1605056913.199000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,324,1605056913.324000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,445,1605056913.445000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,571,1605056913.571000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,689,1605056913.689000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,815,1605056913.815000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,33,938,1605056913.938000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,57,1605056914.057000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,180,1605056914.180000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,303,1605056914.303000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,430,1605056914.430000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,559,1605056914.559000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,687,1605056914.687000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,812,1605056914.812000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,34,931,1605056914.931000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,51,1605056915.051000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,173,1605056915.173000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,294,1605056915.294000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,420,1605056915.420000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,541,1605056915.541000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,660,1605056915.660000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,786,1605056915.786000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,35,913,1605056915.913000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,40,1605056916.040000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,158,1605056916.158000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,276,1605056916.276000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,401,1605056916.401000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,519,1605056916.519000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,639,1605056916.639000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,759,1605056916.759000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,36,880,1605056916.880000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,1,1605056917.001000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,117,1605056917.117000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,240,1605056917.240000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,362,1605056917.362000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,485,1605056917.485000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,605,1605056917.605000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,725,1605056917.725000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,845,1605056917.845000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,37,969,1605056917.969000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,93,1605056918.093000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,218,1605056918.218000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,343,1605056918.343000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,465,1605056918.465000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,584,1605056918.584000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,709,1605056918.709000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,832,1605056918.832000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,38,959,1605056918.959000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,85,1605056919.085000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,208,1605056919.208000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,328,1605056919.328000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,446,1605056919.446000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,559,1605056919.559000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,675,1605056919.675000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,799,1605056919.799000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,39,917,1605056919.917000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,30,1605056920.030000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,152,1605056920.152000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,267,1605056920.267000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,387,1605056920.387000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,502,1605056920.502000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,620,1605056920.620000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,738,1605056920.738000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,855,1605056920.855000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,40,974,1605056920.974000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,94,1605056921.094000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,212,1605056921.212000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,326,1605056921.326000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,443,1605056921.443000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,559,1605056921.559000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,675,1605056921.675000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,809,1605056921.809000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,41,933,1605056921.933000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,53,1605056922.053000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,170,1605056922.170000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,288,1605056922.288000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,409,1605056922.409000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,525,1605056922.525000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,640,1605056922.640000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,759,1605056922.759000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,42,879,1605056922.879000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,1,1605056923.001000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,116,1605056923.116000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,238,1605056923.238000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,351,1605056923.351000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,467,1605056923.467000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,584,1605056923.584000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,701,1605056923.701000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,826,1605056923.826000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,43,945,1605056923.945000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,61,1605056924.061000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,178,1605056924.178000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,295,1605056924.295000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,417,1605056924.417000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,540,1605056924.540000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,657,1605056924.657000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,777,1605056924.777000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,44,899,1605056924.899000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,18,1605056925.018000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,138,1605056925.138000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,256,1605056925.256000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,374,1605056925.374000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,497,1605056925.497000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,622,1605056925.622000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,782,1605056925.782000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,45,902,1605056925.902000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,24,1605056926.024000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,146,1605056926.146000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,263,1605056926.263000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,381,1605056926.381000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,505,1605056926.505000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,626,1605056926.626000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,749,1605056926.749000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,877,1605056926.877000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,46,997,1605056926.997000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,117,1605056927.117000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,236,1605056927.236000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,353,1605056927.353000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,478,1605056927.478000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,604,1605056927.604000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,722,1605056927.722000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,835,1605056927.835000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,47,954,1605056927.954000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,70,1605056928.070000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,190,1605056928.190000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,308,1605056928.308000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,424,1605056928.424000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,550,1605056928.550000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,667,1605056928.667000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,787,1605056928.787000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,48,909,1605056928.909000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,27,1605056929.027000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,148,1605056929.148000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,265,1605056929.265000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,383,1605056929.383000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,503,1605056929.503000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,618,1605056929.618000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,738,1605056929.738000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,857,1605056929.857000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,49,976,1605056929.976000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,98,1605056930.098000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,215,1605056930.215000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,331,1605056930.331000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,449,1605056930.449000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,568,1605056930.568000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,686,1605056930.686000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,809,1605056930.809000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,50,930,1605056930.930000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,44,1605056931.044000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,161,1605056931.161000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,274,1605056931.274000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,394,1605056931.394000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,516,1605056931.516000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,642,1605056931.642000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,763,1605056931.763000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,51,883,1605056931.883000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,4,1605056932.004000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,126,1605056932.126000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,252,1605056932.252000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,375,1605056932.375000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,501,1605056932.501000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,623,1605056932.623000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,745,1605056932.745000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,52,901,1605056932.901000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,31,1605056933.031000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,150,1605056933.150000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,272,1605056933.272000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,395,1605056933.395000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,521,1605056933.521000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,645,1605056933.645000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,770,1605056933.770000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,53,886,1605056933.886000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,11,1605056934.011000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,137,1605056934.137000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,261,1605056934.261000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,378,1605056934.378000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,502,1605056934.502000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,629,1605056934.629000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,749,1605056934.749000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,868,1605056934.868000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,54,987,1605056934.987000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,106,1605056935.106000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,233,1605056935.233000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,348,1605056935.348000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,466,1605056935.466000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,585,1605056935.585000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,711,1605056935.711000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,834,1605056935.834000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,55,953,1605056935.953000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,68,1605056936.068000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,189,1605056936.189000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,310,1605056936.310000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,430,1605056936.430000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,546,1605056936.546000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,661,1605056936.661000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,778,1605056936.778000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,56,895,1605056936.895000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,11,1605056937.011000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,130,1605056937.130000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,252,1605056937.252000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,368,1605056937.368000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,487,1605056937.487000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,610,1605056937.610000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,726,1605056937.726000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,850,1605056937.850000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,57,965,1605056937.965000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,81,1605056938.081000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,196,1605056938.196000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,316,1605056938.316000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,432,1605056938.432000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,550,1605056938.550000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,668,1605056938.668000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,787,1605056938.787000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,58,906,1605056938.906000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,23,1605056939.023000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,141,1605056939.141000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,267,1605056939.267000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,387,1605056939.387000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,502,1605056939.502000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,617,1605056939.617000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,738,1605056939.738000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,864,1605056939.864000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,8,59,984,1605056939.984000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,112,1605056940.112000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,236,1605056940.236000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,364,1605056940.364000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,491,1605056940.491000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,612,1605056940.612000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,731,1605056940.731000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,858,1605056940.858000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,0,977,1605056940.977000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,101,1605056941.101000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,219,1605056941.219000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,339,1605056941.339000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,467,1605056941.467000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,594,1605056941.594000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,712,1605056941.712000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,834,1605056941.834000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,1,959,1605056941.959000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,80,1605056942.080000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,203,1605056942.203000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,324,1605056942.324000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,450,1605056942.450000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,568,1605056942.568000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,689,1605056942.689000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,808,1605056942.808000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,2,927,1605056942.927000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,45,1605056943.045000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,163,1605056943.163000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,280,1605056943.280000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,401,1605056943.401000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,521,1605056943.521000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,641,1605056943.641000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,762,1605056943.762000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,882,1605056943.882000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,3,998,1605056943.998000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,113,1605056944.113000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,231,1605056944.231000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,346,1605056944.346000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,468,1605056944.468000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,591,1605056944.591000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,716,1605056944.716000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,836,1605056944.836000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,4,954,1605056944.954000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,73,1605056945.073000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,194,1605056945.194000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,310,1605056945.310000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,431,1605056945.431000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,553,1605056945.553000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,669,1605056945.669000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,790,1605056945.790000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,5,906,1605056945.906000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,21,1605056946.021000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,135,1605056946.135000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,257,1605056946.257000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,376,1605056946.376000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,493,1605056946.493000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,609,1605056946.609000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,727,1605056946.727000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,845,1605056946.845000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,6,967,1605056946.967000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,93,1605056947.093000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,216,1605056947.216000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,335,1605056947.335000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,450,1605056947.450000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,567,1605056947.567000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,682,1605056947.682000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,803,1605056947.803000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,7,926,1605056947.926000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,51,1605056948.051000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,178,1605056948.178000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,302,1605056948.302000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,420,1605056948.420000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,543,1605056948.543000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,674,1605056948.674000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,791,1605056948.791000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,8,911,1605056948.911000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,32,1605056949.032000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,150,1605056949.150000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,277,1605056949.277000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,405,1605056949.405000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,528,1605056949.528000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,649,1605056949.649000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,775,1605056949.775000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,9,899,1605056949.899000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,23,1605056950.023000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,143,1605056950.143000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,260,1605056950.260000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,380,1605056950.380000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,501,1605056950.501000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,624,1605056950.624000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,751,1605056950.751000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,875,1605056950.875000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,10,995,1605056950.995000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,11,118,1605056951.118000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,11,232,1605056951.232000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,11,349,1605056951.349000,1,0,0,0,0,0,0,0,26,
2020,11,11,11,9,11,473,1605056951.473000,1,0,0,0,0,0,0,0,26,
