year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,11,7,15,297,1605056835.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,410,1605056835.410000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,525,1605056835.525000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,638,1605056835.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,749,1605056835.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,865,1605056835.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,15,978,1605056835.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,91,1605056836.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,203,1605056836.203000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,315,1605056836.315000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,430,1605056836.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,543,1605056836.543000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,658,1605056836.658000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,778,1605056836.778000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,16,891,1605056836.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,9,1605056837.009000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,126,1605056837.126000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,239,1605056837.239000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,360,1605056837.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,475,1605056837.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,590,1605056837.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,706,1605056837.706000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,819,1605056837.819000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,17,933,1605056837.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,45,1605056838.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,163,1605056838.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,277,1605056838.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,392,1605056838.392000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,515,1605056838.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,638,1605056838.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,758,1605056838.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,870,1605056838.870000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,18,989,1605056838.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,104,1605056839.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,217,1605056839.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,334,1605056839.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,449,1605056839.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,570,1605056839.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,683,1605056839.683000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,796,1605056839.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,19,917,1605056839.917000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,32,1605056840.032000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,153,1605056840.153000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,271,1605056840.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,388,1605056840.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,508,1605056840.508000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,627,1605056840.627000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,744,1605056840.744000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,859,1605056840.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,20,976,1605056840.976000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,94,1605056841.094000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,211,1605056841.211000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,328,1605056841.328000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,452,1605056841.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,576,1605056841.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,688,1605056841.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,803,1605056841.803000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,21,927,1605056841.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,42,1605056842.042000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,160,1605056842.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,282,1605056842.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,402,1605056842.402000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,522,1605056842.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,641,1605056842.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,758,1605056842.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,871,1605056842.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,22,989,1605056842.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,103,1605056843.103000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,218,1605056843.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,343,1605056843.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,459,1605056843.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,578,1605056843.578000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,694,1605056843.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,809,1605056843.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,23,924,1605056843.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,48,1605056844.048000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,168,1605056844.168000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,296,1605056844.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,416,1605056844.416000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,536,1605056844.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,656,1605056844.656000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,774,1605056844.774000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,24,890,1605056844.890000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,5,1605056845.005000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,125,1605056845.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,240,1605056845.240000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,356,1605056845.356000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,470,1605056845.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,588,1605056845.588000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,712,1605056845.712000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,826,1605056845.826000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,25,944,1605056845.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,64,1605056846.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,179,1605056846.179000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,298,1605056846.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,417,1605056846.417000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,536,1605056846.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,657,1605056846.657000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,783,1605056846.783000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,26,906,1605056846.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,22,1605056847.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,138,1605056847.138000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,264,1605056847.264000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,383,1605056847.383000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,505,1605056847.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,618,1605056847.618000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,742,1605056847.742000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,863,1605056847.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,27,983,1605056847.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,105,1605056848.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,223,1605056848.223000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,343,1605056848.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,460,1605056848.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,584,1605056848.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,708,1605056848.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,828,1605056848.828000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,28,948,1605056848.948000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,64,1605056849.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,184,1605056849.184000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,304,1605056849.304000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,420,1605056849.420000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,537,1605056849.537000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,651,1605056849.651000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,766,1605056849.766000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,884,1605056849.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,29,997,1605056849.997000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,109,1605056850.109000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,225,1605056850.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,341,1605056850.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,461,1605056850.461000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,580,1605056850.580000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,699,1605056850.699000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,818,1605056850.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,30,938,1605056850.938000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,59,1605056851.059000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,178,1605056851.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,294,1605056851.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,412,1605056851.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,532,1605056851.532000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,650,1605056851.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,768,1605056851.768000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,31,887,1605056851.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,0,1605056852.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,114,1605056852.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,227,1605056852.227000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,341,1605056852.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,460,1605056852.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,581,1605056852.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,702,1605056852.702000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,819,1605056852.819000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,32,940,1605056852.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,56,1605056853.056000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,176,1605056853.176000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,299,1605056853.299000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,420,1605056853.420000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,546,1605056853.546000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,668,1605056853.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,791,1605056853.791000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,33,907,1605056853.907000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,29,1605056854.029000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,145,1605056854.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,263,1605056854.263000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,381,1605056854.381000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,499,1605056854.499000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,616,1605056854.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,733,1605056854.733000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,846,1605056854.846000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,34,959,1605056854.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,75,1605056855.075000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,194,1605056855.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,309,1605056855.309000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,422,1605056855.422000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,535,1605056855.535000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,652,1605056855.652000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,765,1605056855.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,880,1605056855.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,35,996,1605056855.996000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,114,1605056856.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,232,1605056856.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,353,1605056856.353000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,467,1605056856.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,584,1605056856.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,701,1605056856.701000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,820,1605056856.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,36,941,1605056856.941000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,57,1605056857.057000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,175,1605056857.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,295,1605056857.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,415,1605056857.415000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,529,1605056857.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,649,1605056857.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,769,1605056857.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,37,885,1605056857.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,0,1605056858.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,125,1605056858.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,248,1605056858.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,366,1605056858.366000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,490,1605056858.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,610,1605056858.610000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,728,1605056858.728000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,852,1605056858.852000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,38,969,1605056858.969000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,91,1605056859.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,211,1605056859.211000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,330,1605056859.330000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,453,1605056859.453000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,570,1605056859.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,690,1605056859.690000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,813,1605056859.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,39,932,1605056859.932000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,56,1605056860.056000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,170,1605056860.170000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,286,1605056860.286000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,406,1605056860.406000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,521,1605056860.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,640,1605056860.640000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,755,1605056860.755000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,873,1605056860.873000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,40,993,1605056860.993000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,112,1605056861.112000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,230,1605056861.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,352,1605056861.352000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,473,1605056861.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,592,1605056861.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,719,1605056861.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,836,1605056861.836000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,41,954,1605056861.954000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,69,1605056862.069000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,183,1605056862.183000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,297,1605056862.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,417,1605056862.417000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,539,1605056862.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,662,1605056862.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,777,1605056862.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,42,895,1605056862.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,13,1605056863.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,128,1605056863.128000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,249,1605056863.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,368,1605056863.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,490,1605056863.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,613,1605056863.613000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,736,1605056863.736000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,856,1605056863.856000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,43,975,1605056863.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,92,1605056864.092000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,207,1605056864.207000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,327,1605056864.327000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,447,1605056864.447000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,569,1605056864.569000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,691,1605056864.691000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,808,1605056864.808000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,44,926,1605056864.926000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,45,1605056865.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,161,1605056865.161000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,279,1605056865.279000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,395,1605056865.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,511,1605056865.511000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,629,1605056865.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,753,1605056865.753000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,872,1605056865.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,45,990,1605056865.990000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,108,1605056866.108000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,225,1605056866.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,346,1605056866.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,470,1605056866.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,590,1605056866.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,705,1605056866.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,822,1605056866.822000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,46,944,1605056866.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,67,1605056867.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,182,1605056867.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,302,1605056867.302000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,415,1605056867.415000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,529,1605056867.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,650,1605056867.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,769,1605056867.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,47,888,1605056867.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,48,7,1605056868.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,48,124,1605056868.124000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,7,48,244,1605056868.244000,0,1,0,1,17,0,17,30,52,0,
