year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,10,16,15,33,138,1604988933.138000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,249,1604988933.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,364,1604988933.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,475,1604988933.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,590,1604988933.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,704,1604988933.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,820,1604988933.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,33,931,1604988933.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,49,1604988934.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,161,1604988934.161000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,274,1604988934.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,391,1604988934.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,501,1604988934.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,617,1604988934.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,736,1604988934.736000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,854,1604988934.854000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,34,972,1604988934.972000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,91,1604988935.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,206,1604988935.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,321,1604988935.321000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,436,1604988935.436000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,547,1604988935.547000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,661,1604988935.661000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,773,1604988935.773000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,886,1604988935.886000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,35,998,1604988935.998000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,116,1604988936.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,230,1604988936.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,346,1604988936.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,462,1604988936.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,572,1604988936.572000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,688,1604988936.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,804,1604988936.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,36,924,1604988936.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,44,1604988937.044000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,159,1604988937.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,273,1604988937.273000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,387,1604988937.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,502,1604988937.502000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,614,1604988937.614000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,731,1604988937.731000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,849,1604988937.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,37,972,1604988937.972000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,88,1604988938.088000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,204,1604988938.204000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,315,1604988938.315000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,431,1604988938.431000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,543,1604988938.543000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,660,1604988938.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,775,1604988938.775000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,38,893,1604988938.893000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,9,1604988939.009000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,129,1604988939.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,246,1604988939.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,360,1604988939.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,474,1604988939.474000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,592,1604988939.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,709,1604988939.709000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,831,1604988939.831000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,39,947,1604988939.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,60,1604988940.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,178,1604988940.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,291,1604988940.291000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,407,1604988940.407000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,521,1604988940.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,638,1604988940.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,754,1604988940.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,871,1604988940.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,40,986,1604988940.986000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,100,1604988941.100000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,221,1604988941.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,336,1604988941.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,454,1604988941.454000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,574,1604988941.574000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,698,1604988941.698000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,818,1604988941.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,41,933,1604988941.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,53,1604988942.053000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,166,1604988942.166000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,285,1604988942.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,400,1604988942.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,526,1604988942.526000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,644,1604988942.644000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,761,1604988942.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,873,1604988942.873000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,42,991,1604988942.991000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,110,1604988943.110000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,230,1604988943.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,351,1604988943.351000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,468,1604988943.468000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,587,1604988943.587000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,708,1604988943.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,823,1604988943.823000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,43,946,1604988943.946000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,67,1604988944.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,181,1604988944.181000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,298,1604988944.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,420,1604988944.420000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,540,1604988944.540000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,661,1604988944.661000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,777,1604988944.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,44,899,1604988944.899000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,14,1604988945.014000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,129,1604988945.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,251,1604988945.251000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,373,1604988945.373000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,494,1604988945.494000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,612,1604988945.612000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,728,1604988945.728000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,844,1604988945.844000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,45,958,1604988945.958000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,70,1604988946.070000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,188,1604988946.188000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,307,1604988946.307000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,426,1604988946.426000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,543,1604988946.543000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,657,1604988946.657000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,775,1604988946.775000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,46,891,1604988946.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,10,1604988947.010000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,125,1604988947.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,239,1604988947.239000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,352,1604988947.352000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,472,1604988947.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,585,1604988947.585000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,701,1604988947.701000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,820,1604988947.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,47,933,1604988947.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,49,1604988948.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,162,1604988948.162000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,278,1604988948.278000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,393,1604988948.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,505,1604988948.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,620,1604988948.620000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,741,1604988948.741000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,861,1604988948.861000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,48,980,1604988948.980000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,95,1604988949.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,212,1604988949.212000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,330,1604988949.330000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,452,1604988949.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,571,1604988949.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,688,1604988949.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,807,1604988949.807000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,49,919,1604988949.919000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,37,1604988950.037000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,153,1604988950.153000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,273,1604988950.273000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,384,1604988950.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,495,1604988950.495000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,609,1604988950.609000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,725,1604988950.725000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,841,1604988950.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,50,960,1604988950.960000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,81,1604988951.081000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,202,1604988951.202000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,321,1604988951.321000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,443,1604988951.443000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,557,1604988951.557000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,675,1604988951.675000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,792,1604988951.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,51,906,1604988951.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,20,1604988952.020000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,139,1604988952.139000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,254,1604988952.254000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,375,1604988952.375000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,491,1604988952.491000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,607,1604988952.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,728,1604988952.728000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,841,1604988952.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,52,955,1604988952.955000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,80,1604988953.080000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,196,1604988953.196000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,311,1604988953.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,430,1604988953.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,548,1604988953.548000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,662,1604988953.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,782,1604988953.782000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,53,898,1604988953.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,15,1604988954.015000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,131,1604988954.131000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,252,1604988954.252000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,372,1604988954.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,487,1604988954.487000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,600,1604988954.600000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,721,1604988954.721000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,836,1604988954.836000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,54,950,1604988954.950000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,66,1604988955.066000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,184,1604988955.184000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,302,1604988955.302000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,416,1604988955.416000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,529,1604988955.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,642,1604988955.642000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,754,1604988955.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,869,1604988955.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,55,988,1604988955.988000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,107,1604988956.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,223,1604988956.223000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,344,1604988956.344000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,459,1604988956.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,578,1604988956.578000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,693,1604988956.693000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,812,1604988956.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,56,925,1604988956.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,39,1604988957.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,159,1604988957.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,277,1604988957.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,396,1604988957.396000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,510,1604988957.510000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,631,1604988957.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,750,1604988957.750000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,870,1604988957.870000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,57,989,1604988957.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,113,1604988958.113000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,229,1604988958.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,353,1604988958.353000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,470,1604988958.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,586,1604988958.586000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,702,1604988958.702000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,814,1604988958.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,58,933,1604988958.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,55,1604988959.055000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,167,1604988959.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,286,1604988959.286000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,406,1604988959.406000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,520,1604988959.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,634,1604988959.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,749,1604988959.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,865,1604988959.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,15,59,984,1604988959.984000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,101,1604988960.101000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,218,1604988960.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,334,1604988960.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,452,1604988960.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,568,1604988960.568000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,681,1604988960.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,802,1604988960.802000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,0,916,1604988960.916000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,30,1604988961.030000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,147,1604988961.147000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,268,1604988961.268000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,387,1604988961.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,505,1604988961.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,624,1604988961.624000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,743,1604988961.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,863,1604988961.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,1,977,1604988961.977000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,96,1604988962.096000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,215,1604988962.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,337,1604988962.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,454,1604988962.454000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,567,1604988962.567000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,681,1604988962.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,798,1604988962.798000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,2,914,1604988962.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,31,1604988963.031000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,145,1604988963.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,260,1604988963.260000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,378,1604988963.378000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,498,1604988963.498000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,611,1604988963.611000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,731,1604988963.731000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,845,1604988963.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,3,957,1604988963.957000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,73,1604988964.073000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,190,1604988964.190000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,315,1604988964.315000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,436,1604988964.436000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,553,1604988964.553000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,670,1604988964.670000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,788,1604988964.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,4,905,1604988964.905000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,20,1604988965.020000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,135,1604988965.135000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,248,1604988965.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,366,1604988965.366000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,481,1604988965.481000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,595,1604988965.595000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,16,16,5,709,1604988965.709000,0,1,0,1,17,0,17,30,52,0,
