year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,16,15,34,680,1604988934.680000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,34,790,1604988934.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,34,905,1604988934.905000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,22,1604988935.022000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,141,1604988935.141000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,253,1604988935.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,364,1604988935.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,478,1604988935.478000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,596,1604988935.596000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,707,1604988935.707000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,823,1604988935.823000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,35,937,1604988935.937000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,52,1604988936.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,167,1604988936.167000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,281,1604988936.281000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,392,1604988936.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,506,1604988936.506000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,620,1604988936.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,736,1604988936.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,858,1604988936.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,36,978,1604988936.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,90,1604988937.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,203,1604988937.203000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,321,1604988937.321000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,432,1604988937.432000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,547,1604988937.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,660,1604988937.660000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,776,1604988937.776000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,37,894,1604988937.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,10,1604988938.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,126,1604988938.126000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,240,1604988938.240000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,355,1604988938.355000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,474,1604988938.474000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,586,1604988938.586000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,700,1604988938.700000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,813,1604988938.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,38,926,1604988938.926000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,43,1604988939.043000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,160,1604988939.160000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,276,1604988939.276000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,395,1604988939.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,509,1604988939.509000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,625,1604988939.625000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,740,1604988939.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,855,1604988939.855000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,39,971,1604988939.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,83,1604988940.083000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,195,1604988940.195000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,312,1604988940.312000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,427,1604988940.427000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,549,1604988940.549000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,664,1604988940.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,776,1604988940.776000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,40,891,1604988940.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,6,1604988941.006000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,123,1604988941.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,244,1604988941.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,361,1604988941.361000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,480,1604988941.480000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,597,1604988941.597000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,713,1604988941.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,830,1604988941.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,41,946,1604988941.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,60,1604988942.060000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,174,1604988942.174000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,292,1604988942.292000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,406,1604988942.406000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,526,1604988942.526000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,642,1604988942.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,757,1604988942.757000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,872,1604988942.872000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,42,990,1604988942.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,107,1604988943.107000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,231,1604988943.231000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,352,1604988943.352000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,469,1604988943.469000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,588,1604988943.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,710,1604988943.710000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,827,1604988943.827000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,43,948,1604988943.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,66,1604988944.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,180,1604988944.180000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,300,1604988944.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,424,1604988944.424000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,545,1604988944.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,669,1604988944.669000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,787,1604988944.787000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,44,907,1604988944.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,25,1604988945.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,142,1604988945.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,263,1604988945.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,380,1604988945.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,501,1604988945.501000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,614,1604988945.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,729,1604988945.729000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,849,1604988945.849000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,45,963,1604988945.963000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,78,1604988946.078000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,194,1604988946.194000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,314,1604988946.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,431,1604988946.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,544,1604988946.544000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,659,1604988946.659000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,780,1604988946.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,46,897,1604988946.897000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,13,1604988947.013000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,131,1604988947.131000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,247,1604988947.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,365,1604988947.365000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,482,1604988947.482000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,598,1604988947.598000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,711,1604988947.711000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,825,1604988947.825000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,47,943,1604988947.943000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,63,1604988948.063000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,179,1604988948.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,299,1604988948.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,417,1604988948.417000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,532,1604988948.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,655,1604988948.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,784,1604988948.784000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,48,901,1604988948.901000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,16,1604988949.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,133,1604988949.133000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,246,1604988949.246000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,365,1604988949.365000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,492,1604988949.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,606,1604988949.606000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,728,1604988949.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,848,1604988949.848000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,49,967,1604988949.967000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,84,1604988950.084000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,201,1604988950.201000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,322,1604988950.322000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,444,1604988950.444000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,560,1604988950.560000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,679,1604988950.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,799,1604988950.799000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,50,918,1604988950.918000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,40,1604988951.040000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,162,1604988951.162000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,282,1604988951.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,404,1604988951.404000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,520,1604988951.520000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,640,1604988951.640000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,754,1604988951.754000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,870,1604988951.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,51,985,1604988951.985000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,101,1604988952.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,219,1604988952.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,341,1604988952.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,459,1604988952.459000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,577,1604988952.577000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,693,1604988952.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,811,1604988952.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,52,926,1604988952.926000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,43,1604988953.043000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,159,1604988953.159000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,271,1604988953.271000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,386,1604988953.386000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,501,1604988953.501000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,617,1604988953.617000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,731,1604988953.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,847,1604988953.847000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,53,960,1604988953.960000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,75,1604988954.075000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,199,1604988954.199000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,323,1604988954.323000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,440,1604988954.440000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,552,1604988954.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,665,1604988954.665000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,784,1604988954.784000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,54,898,1604988954.898000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,15,1604988955.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,131,1604988955.131000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,251,1604988955.251000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,372,1604988955.372000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,495,1604988955.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,610,1604988955.610000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,728,1604988955.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,842,1604988955.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,55,958,1604988955.958000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,80,1604988956.080000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,199,1604988956.199000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,315,1604988956.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,433,1604988956.433000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,552,1604988956.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,670,1604988956.670000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,792,1604988956.792000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,56,908,1604988956.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,26,1604988957.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,145,1604988957.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,265,1604988957.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,383,1604988957.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,499,1604988957.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,616,1604988957.616000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,736,1604988957.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,853,1604988957.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,57,968,1604988957.968000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,87,1604988958.087000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,204,1604988958.204000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,323,1604988958.323000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,440,1604988958.440000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,555,1604988958.555000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,667,1604988958.667000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,784,1604988958.784000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,58,899,1604988958.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,16,1604988959.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,134,1604988959.134000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,255,1604988959.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,374,1604988959.374000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,491,1604988959.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,605,1604988959.605000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,725,1604988959.725000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,842,1604988959.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,15,59,960,1604988959.960000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,74,1604988960.074000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,191,1604988960.191000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,309,1604988960.309000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,426,1604988960.426000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,541,1604988960.541000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,652,1604988960.652000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,767,1604988960.767000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,880,1604988960.880000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,0,992,1604988960.992000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,112,1604988961.112000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,230,1604988961.230000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,347,1604988961.347000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,464,1604988961.464000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,582,1604988961.582000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,695,1604988961.695000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,815,1604988961.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,1,930,1604988961.930000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,50,1604988962.050000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,164,1604988962.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,282,1604988962.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,401,1604988962.401000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,517,1604988962.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,630,1604988962.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,748,1604988962.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,865,1604988962.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,2,982,1604988962.982000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,97,1604988963.097000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,209,1604988963.209000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,326,1604988963.326000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,443,1604988963.443000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,560,1604988963.560000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,673,1604988963.673000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,785,1604988963.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,3,898,1604988963.898000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,13,1604988964.013000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,127,1604988964.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,246,1604988964.246000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,364,1604988964.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,484,1604988964.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,601,1604988964.601000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,719,1604988964.719000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,835,1604988964.835000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,4,954,1604988964.954000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,71,1604988965.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,188,1604988965.188000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,313,1604988965.313000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,433,1604988965.433000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,548,1604988965.548000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,666,1604988965.666000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,780,1604988965.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,5,897,1604988965.897000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,12,1604988966.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,126,1604988966.126000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,239,1604988966.239000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,360,1604988966.360000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,474,1604988966.474000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,591,1604988966.591000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,705,1604988966.705000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,827,1604988966.827000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,6,944,1604988966.944000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,60,1604988967.060000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,177,1604988967.177000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,291,1604988967.291000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,410,1604988967.410000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,530,1604988967.530000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,643,1604988967.643000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,757,1604988967.757000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,870,1604988967.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,7,987,1604988967.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,100,1604988968.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,218,1604988968.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,345,1604988968.345000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,463,1604988968.463000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,576,1604988968.576000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,16,16,8,692,1604988968.692000,1,0,0,1,0,17,17,30,52,0,
