year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,16,29,7,977,1609741747.977000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,97,1609741748.097000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,209,1609741748.209000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,325,1609741748.325000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,440,1609741748.440000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,557,1609741748.557000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,674,1609741748.674000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,788,1609741748.788000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,8,906,1609741748.906000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,20,1609741749.020000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,132,1609741749.132000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,253,1609741749.253000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,370,1609741749.370000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,491,1609741749.491000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,614,1609741749.614000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,729,1609741749.729000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,843,1609741749.843000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,9,962,1609741749.962000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,78,1609741750.078000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,189,1609741750.189000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,303,1609741750.303000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,421,1609741750.421000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,537,1609741750.537000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,653,1609741750.653000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,771,1609741750.771000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,884,1609741750.884000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,10,998,1609741750.998000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,115,1609741751.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,228,1609741751.228000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,340,1609741751.340000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,458,1609741751.458000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,579,1609741751.579000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,696,1609741751.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,808,1609741751.808000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,11,928,1609741751.928000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,44,1609741752.044000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,158,1609741752.158000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,280,1609741752.280000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,397,1609741752.397000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,513,1609741752.513000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,631,1609741752.631000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,747,1609741752.747000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,868,1609741752.868000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,12,983,1609741752.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,96,1609741753.096000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,210,1609741753.210000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,323,1609741753.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,435,1609741753.435000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,550,1609741753.550000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,666,1609741753.666000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,783,1609741753.783000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,13,901,1609741753.901000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,13,1609741754.013000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,126,1609741754.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,243,1609741754.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,357,1609741754.357000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,476,1609741754.476000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,593,1609741754.593000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,710,1609741754.710000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,824,1609741754.824000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,14,946,1609741754.946000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,58,1609741755.058000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,175,1609741755.175000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,288,1609741755.288000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,400,1609741755.400000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,522,1609741755.522000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,634,1609741755.634000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,754,1609741755.754000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,869,1609741755.869000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,15,984,1609741755.984000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,102,1609741756.102000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,221,1609741756.221000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,333,1609741756.333000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,452,1609741756.452000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,564,1609741756.564000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,677,1609741756.677000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,795,1609741756.795000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,16,910,1609741756.910000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,24,1609741757.024000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,136,1609741757.136000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,253,1609741757.253000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,366,1609741757.366000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,477,1609741757.477000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,592,1609741757.592000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,711,1609741757.711000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,824,1609741757.824000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,17,938,1609741757.938000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,49,1609741758.049000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,166,1609741758.166000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,281,1609741758.281000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,397,1609741758.397000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,510,1609741758.510000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,625,1609741758.625000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,744,1609741758.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,856,1609741758.856000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,18,968,1609741758.968000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,83,1609741759.083000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,203,1609741759.203000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,318,1609741759.318000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,435,1609741759.435000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,547,1609741759.547000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,663,1609741759.663000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,776,1609741759.776000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,19,893,1609741759.893000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,8,1609741760.008000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,126,1609741760.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,238,1609741760.238000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,349,1609741760.349000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,464,1609741760.464000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,578,1609741760.578000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,695,1609741760.695000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,811,1609741760.811000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,20,927,1609741760.927000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,37,1609741761.037000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,150,1609741761.150000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,260,1609741761.260000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,374,1609741761.374000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,491,1609741761.491000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,602,1609741761.602000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,721,1609741761.721000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,838,1609741761.838000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,21,952,1609741761.952000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,66,1609741762.066000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,178,1609741762.178000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,291,1609741762.291000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,411,1609741762.411000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,524,1609741762.524000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,639,1609741762.639000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,757,1609741762.757000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,870,1609741762.870000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,22,980,1609741762.980000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,94,1609741763.094000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,213,1609741763.213000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,328,1609741763.328000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,445,1609741763.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,561,1609741763.561000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,672,1609741763.672000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,787,1609741763.787000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,23,904,1609741763.904000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,17,1609741764.017000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,135,1609741764.135000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,252,1609741764.252000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,367,1609741764.367000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,483,1609741764.483000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,606,1609741764.606000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,725,1609741764.725000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,844,1609741764.844000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,24,967,1609741764.967000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,83,1609741765.083000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,206,1609741765.206000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,325,1609741765.325000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,443,1609741765.443000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,563,1609741765.563000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,684,1609741765.684000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,800,1609741765.800000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,25,923,1609741765.923000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,42,1609741766.042000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,161,1609741766.161000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,279,1609741766.279000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,395,1609741766.395000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,508,1609741766.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,627,1609741766.627000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,747,1609741766.747000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,867,1609741766.867000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,26,981,1609741766.981000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,95,1609741767.095000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,209,1609741767.209000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,325,1609741767.325000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,440,1609741767.440000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,556,1609741767.556000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,679,1609741767.679000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,796,1609741767.796000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,27,916,1609741767.916000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,32,1609741768.032000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,146,1609741768.146000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,266,1609741768.266000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,378,1609741768.378000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,496,1609741768.496000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,612,1609741768.612000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,734,1609741768.734000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,853,1609741768.853000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,28,971,1609741768.971000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,87,1609741769.087000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,206,1609741769.206000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,322,1609741769.322000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,435,1609741769.435000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,552,1609741769.552000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,666,1609741769.666000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,781,1609741769.781000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,29,901,1609741769.901000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,16,1609741770.016000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,137,1609741770.137000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,257,1609741770.257000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,375,1609741770.375000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,496,1609741770.496000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,615,1609741770.615000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,732,1609741770.732000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,850,1609741770.850000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,30,969,1609741770.969000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,84,1609741771.084000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,199,1609741771.199000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,318,1609741771.318000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,435,1609741771.435000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,554,1609741771.554000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,679,1609741771.679000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,803,1609741771.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,31,924,1609741771.924000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,47,1609741772.047000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,165,1609741772.165000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,280,1609741772.280000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,394,1609741772.394000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,515,1609741772.515000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,638,1609741772.638000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,757,1609741772.757000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,876,1609741772.876000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,32,990,1609741772.990000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,108,1609741773.108000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,220,1609741773.220000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,336,1609741773.336000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,450,1609741773.450000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,565,1609741773.565000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,681,1609741773.681000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,799,1609741773.799000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,33,918,1609741773.918000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,33,1609741774.033000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,146,1609741774.146000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,268,1609741774.268000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,383,1609741774.383000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,497,1609741774.497000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,612,1609741774.612000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,731,1609741774.731000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,850,1609741774.850000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,34,968,1609741774.968000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,80,1609741775.080000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,198,1609741775.198000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,313,1609741775.313000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,429,1609741775.429000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,544,1609741775.544000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,665,1609741775.665000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,779,1609741775.779000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,35,896,1609741775.896000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,11,1609741776.011000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,124,1609741776.124000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,243,1609741776.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,365,1609741776.365000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,480,1609741776.480000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,594,1609741776.594000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,712,1609741776.712000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,832,1609741776.832000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,36,951,1609741776.951000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,66,1609741777.066000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,184,1609741777.184000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,299,1609741777.299000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,413,1609741777.413000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,529,1609741777.529000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,644,1609741777.644000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,760,1609741777.760000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,877,1609741777.877000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,37,994,1609741777.994000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,106,1609741778.106000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,222,1609741778.222000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,339,1609741778.339000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,456,1609741778.456000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,578,1609741778.578000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,696,1609741778.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,808,1609741778.808000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,38,923,1609741778.923000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,40,1609741779.040000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,159,1609741779.159000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,273,1609741779.273000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,397,1609741779.397000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,516,1609741779.516000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,635,1609741779.635000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,753,1609741779.753000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,875,1609741779.875000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,39,993,1609741779.993000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,107,1609741780.107000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,219,1609741780.219000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,335,1609741780.335000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,449,1609741780.449000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,567,1609741780.567000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,683,1609741780.683000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,803,1609741780.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,40,924,1609741780.924000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,43,1609741781.043000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,158,1609741781.158000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,276,1609741781.276000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,392,1609741781.392000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,514,1609741781.514000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,629,1609741781.629000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,751,1609741781.751000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,868,1609741781.868000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,41,983,1609741781.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,104,1609741782.104000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,225,1609741782.225000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,343,1609741782.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,458,1609741782.458000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,582,1609741782.582000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,704,1609741782.704000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,824,1609741782.824000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,42,941,1609741782.941000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,61,1609741783.061000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,183,1609741783.183000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,303,1609741783.303000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,422,1609741783.422000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,545,1609741783.545000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,664,1609741783.664000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,783,1609741783.783000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,43,903,1609741783.903000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,21,1609741784.021000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,139,1609741784.139000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,252,1609741784.252000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,372,1609741784.372000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,488,1609741784.488000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,608,1609741784.608000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,729,1609741784.729000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,845,1609741784.845000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,44,958,1609741784.958000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,72,1609741785.072000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,191,1609741785.191000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,308,1609741785.308000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,428,1609741785.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,541,1609741785.541000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,657,1609741785.657000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,774,1609741785.774000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,45,893,1609741785.893000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,46,12,1609741786.012000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,46,131,1609741786.131000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,46,250,1609741786.250000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,29,46,367,1609741786.367000,0,0,0,0,0,1,1,1,1,
