year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,13,21,23,959,1604978483.959000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,76,1604978484.076000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,195,1604978484.195000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,314,1604978484.314000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,434,1604978484.434000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,561,1604978484.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,681,1604978484.681000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,807,1604978484.807000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,24,929,1604978484.929000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,47,1604978485.047000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,166,1604978485.166000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,281,1604978485.281000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,400,1604978485.400000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,519,1604978485.519000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,638,1604978485.638000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,756,1604978485.756000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,872,1604978485.872000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,25,989,1604978485.989000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,111,1604978486.111000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,234,1604978486.234000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,355,1604978486.355000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,468,1604978486.468000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,582,1604978486.582000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,701,1604978486.701000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,819,1604978486.819000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,26,936,1604978486.936000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,49,1604978487.049000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,165,1604978487.165000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,280,1604978487.280000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,397,1604978487.397000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,518,1604978487.518000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,631,1604978487.631000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,750,1604978487.750000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,869,1604978487.869000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,27,985,1604978487.985000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,108,1604978488.108000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,227,1604978488.227000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,343,1604978488.343000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,462,1604978488.462000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,585,1604978488.585000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,707,1604978488.707000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,824,1604978488.824000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,28,943,1604978488.943000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,63,1604978489.063000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,181,1604978489.181000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,299,1604978489.299000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,418,1604978489.418000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,538,1604978489.538000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,657,1604978489.657000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,773,1604978489.773000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,29,891,1604978489.891000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,30,8,1604978490.008000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,30,122,1604978490.122000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,30,235,1604978490.235000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,30,350,1604978490.350000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,30,465,1604978490.465000,0,0,0,0,0,0,0,14,26,
2020,11,10,13,21,30,582,1604978490.582000,0,0,0,0,0,0,0,9,26,
2020,11,10,13,21,30,701,1604978490.701000,0,0,0,0,0,0,0,8,26,
2020,11,10,13,21,30,820,1604978490.820000,0,0,0,0,0,0,0,8,26,
2020,11,10,13,21,30,940,1604978490.940000,0,0,0,0,0,0,0,1,26,
2020,11,10,13,21,31,59,1604978491.059000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,173,1604978491.173000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,292,1604978491.292000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,408,1604978491.408000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,527,1604978491.527000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,641,1604978491.641000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,762,1604978491.762000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,874,1604978491.874000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,31,984,1604978491.984000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,32,100,1604978492.100000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,32,218,1604978492.218000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,32,340,1604978492.340000,0,0,0,0,0,0,0,0,26,
2020,11,10,13,21,32,462,1604978492.462000,0,0,0,0,0,0,0,2,24,
2020,11,10,13,21,32,576,1604978492.576000,0,0,0,0,0,0,0,3,23,
2020,11,10,13,21,32,692,1604978492.692000,0,0,0,0,0,0,0,5,21,
2020,11,10,13,21,32,809,1604978492.809000,0,0,0,0,0,0,0,9,16,
2020,11,10,13,21,32,923,1604978492.923000,0,0,0,0,0,0,0,12,14,
2020,11,10,13,21,33,41,1604978493.041000,0,0,0,0,0,0,0,23,23,
2020,11,10,13,21,33,157,1604978493.157000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,274,1604978493.274000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,392,1604978493.392000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,510,1604978493.510000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,625,1604978493.625000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,750,1604978493.750000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,870,1604978493.870000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,33,983,1604978493.983000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,101,1604978494.101000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,217,1604978494.217000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,335,1604978494.335000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,452,1604978494.452000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,568,1604978494.568000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,684,1604978494.684000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,800,1604978494.800000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,34,915,1604978494.915000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,29,1604978495.029000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,150,1604978495.150000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,263,1604978495.263000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,384,1604978495.384000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,501,1604978495.501000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,613,1604978495.613000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,726,1604978495.726000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,845,1604978495.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,35,961,1604978495.961000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,76,1604978496.076000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,188,1604978496.188000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,309,1604978496.309000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,423,1604978496.423000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,547,1604978496.547000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,662,1604978496.662000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,777,1604978496.777000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,36,899,1604978496.899000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,13,1604978497.013000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,132,1604978497.132000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,255,1604978497.255000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,376,1604978497.376000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,501,1604978497.501000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,618,1604978497.618000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,734,1604978497.734000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,855,1604978497.855000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,37,978,1604978497.978000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,96,1604978498.096000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,228,1604978498.228000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,349,1604978498.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,473,1604978498.473000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,592,1604978498.592000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,709,1604978498.709000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,833,1604978498.833000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,38,960,1604978498.960000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,80,1604978499.080000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,199,1604978499.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,317,1604978499.317000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,437,1604978499.437000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,559,1604978499.559000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,675,1604978499.675000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,797,1604978499.797000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,39,921,1604978499.921000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,42,1604978500.042000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,158,1604978500.158000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,272,1604978500.272000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,388,1604978500.388000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,508,1604978500.508000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,624,1604978500.624000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,736,1604978500.736000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,851,1604978500.851000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,40,971,1604978500.971000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,90,1604978501.090000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,206,1604978501.206000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,327,1604978501.327000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,442,1604978501.442000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,562,1604978501.562000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,676,1604978501.676000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,793,1604978501.793000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,41,913,1604978501.913000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,30,1604978502.030000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,153,1604978502.153000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,273,1604978502.273000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,396,1604978502.396000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,516,1604978502.516000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,636,1604978502.636000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,757,1604978502.757000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,870,1604978502.870000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,42,987,1604978502.987000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,101,1604978503.101000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,217,1604978503.217000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,336,1604978503.336000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,456,1604978503.456000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,573,1604978503.573000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,689,1604978503.689000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,807,1604978503.807000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,43,928,1604978503.928000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,50,1604978504.050000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,168,1604978504.168000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,288,1604978504.288000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,410,1604978504.410000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,526,1604978504.526000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,644,1604978504.644000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,762,1604978504.762000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,876,1604978504.876000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,44,996,1604978504.996000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,112,1604978505.112000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,229,1604978505.229000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,346,1604978505.346000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,460,1604978505.460000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,573,1604978505.573000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,689,1604978505.689000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,809,1604978505.809000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,45,928,1604978505.928000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,42,1604978506.042000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,155,1604978506.155000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,268,1604978506.268000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,387,1604978506.387000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,504,1604978506.504000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,618,1604978506.618000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,739,1604978506.739000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,858,1604978506.858000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,46,974,1604978506.974000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,94,1604978507.094000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,207,1604978507.207000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,324,1604978507.324000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,440,1604978507.440000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,556,1604978507.556000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,675,1604978507.675000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,796,1604978507.796000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,47,920,1604978507.920000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,38,1604978508.038000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,158,1604978508.158000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,271,1604978508.271000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,390,1604978508.390000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,512,1604978508.512000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,625,1604978508.625000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,744,1604978508.744000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,862,1604978508.862000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,48,977,1604978508.977000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,89,1604978509.089000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,208,1604978509.208000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,324,1604978509.324000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,440,1604978509.440000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,557,1604978509.557000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,672,1604978509.672000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,787,1604978509.787000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,49,906,1604978509.906000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,25,1604978510.025000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,140,1604978510.140000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,264,1604978510.264000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,382,1604978510.382000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,500,1604978510.500000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,618,1604978510.618000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,731,1604978510.731000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,844,1604978510.844000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,50,957,1604978510.957000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,69,1604978511.069000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,186,1604978511.186000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,304,1604978511.304000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,421,1604978511.421000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,539,1604978511.539000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,656,1604978511.656000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,771,1604978511.771000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,51,884,1604978511.884000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,2,1604978512.002000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,122,1604978512.122000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,242,1604978512.242000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,358,1604978512.358000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,474,1604978512.474000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,591,1604978512.591000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,706,1604978512.706000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,822,1604978512.822000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,52,942,1604978512.942000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,57,1604978513.057000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,177,1604978513.177000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,293,1604978513.293000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,407,1604978513.407000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,525,1604978513.525000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,645,1604978513.645000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,764,1604978513.764000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,53,881,1604978513.881000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,0,1604978514.000000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,116,1604978514.116000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,236,1604978514.236000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,362,1604978514.362000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,477,1604978514.477000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,596,1604978514.596000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,714,1604978514.714000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,831,1604978514.831000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,54,949,1604978514.949000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,66,1604978515.066000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,189,1604978515.189000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,308,1604978515.308000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,427,1604978515.427000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,543,1604978515.543000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,661,1604978515.661000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,780,1604978515.780000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,55,900,1604978515.900000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,13,1604978516.013000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,131,1604978516.131000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,249,1604978516.249000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,363,1604978516.363000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,482,1604978516.482000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,595,1604978516.595000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,712,1604978516.712000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,831,1604978516.831000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,56,946,1604978516.946000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,62,1604978517.062000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,182,1604978517.182000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,301,1604978517.301000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,419,1604978517.419000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,537,1604978517.537000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,653,1604978517.653000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,774,1604978517.774000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,57,887,1604978517.887000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,10,1604978518.010000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,127,1604978518.127000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,249,1604978518.249000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,372,1604978518.372000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,488,1604978518.488000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,610,1604978518.610000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,731,1604978518.731000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,853,1604978518.853000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,58,967,1604978518.967000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,89,1604978519.089000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,209,1604978519.209000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,329,1604978519.329000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,449,1604978519.449000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,570,1604978519.570000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,685,1604978519.685000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,804,1604978519.804000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,21,59,922,1604978519.922000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,34,1604978520.034000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,159,1604978520.159000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,278,1604978520.278000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,399,1604978520.399000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,526,1604978520.526000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,641,1604978520.641000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,767,1604978520.767000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,0,883,1604978520.883000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,5,1604978521.005000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,124,1604978521.124000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,246,1604978521.246000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,371,1604978521.371000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,487,1604978521.487000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,606,1604978521.606000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,724,1604978521.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,846,1604978521.846000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,1,968,1604978521.968000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,86,1604978522.086000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,202,1604978522.202000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,321,1604978522.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,442,1604978522.442000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,561,1604978522.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,683,1604978522.683000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,22,2,804,1604978522.804000,0,0,0,0,0,0,0,26,26,
