year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,10,13,20,43,563,1604978443.563000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,43,674,1604978443.674000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,43,787,1604978443.787000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,43,904,1604978443.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,16,1604978444.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,136,1604978444.136000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,264,1604978444.264000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,378,1604978444.378000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,490,1604978444.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,604,1604978444.604000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,719,1604978444.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,830,1604978444.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,44,943,1604978444.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,61,1604978445.061000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,173,1604978445.173000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,286,1604978445.286000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,401,1604978445.401000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,516,1604978445.516000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,633,1604978445.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,748,1604978445.748000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,865,1604978445.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,45,978,1604978445.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,94,1604978446.094000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,207,1604978446.207000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,321,1604978446.321000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,437,1604978446.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,558,1604978446.558000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,673,1604978446.673000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,789,1604978446.789000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,46,903,1604978446.903000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,18,1604978447.018000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,138,1604978447.138000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,254,1604978447.254000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,368,1604978447.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,484,1604978447.484000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,598,1604978447.598000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,716,1604978447.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,829,1604978447.829000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,47,945,1604978447.945000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,61,1604978448.061000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,177,1604978448.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,300,1604978448.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,414,1604978448.414000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,532,1604978448.532000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,652,1604978448.652000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,767,1604978448.767000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,48,883,1604978448.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,1,1604978449.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,116,1604978449.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,237,1604978449.237000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,364,1604978449.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,480,1604978449.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,594,1604978449.594000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,708,1604978449.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,825,1604978449.825000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,49,940,1604978449.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,55,1604978450.055000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,174,1604978450.174000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,294,1604978450.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,408,1604978450.408000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,522,1604978450.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,636,1604978450.636000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,754,1604978450.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,874,1604978450.874000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,50,998,1604978450.998000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,115,1604978451.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,231,1604978451.231000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,343,1604978451.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,463,1604978451.463000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,579,1604978451.579000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,696,1604978451.696000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,815,1604978451.815000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,51,932,1604978451.932000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,47,1604978452.047000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,167,1604978452.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,285,1604978452.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,404,1604978452.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,520,1604978452.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,638,1604978452.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,764,1604978452.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,52,890,1604978452.890000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,13,1604978453.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,125,1604978453.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,246,1604978453.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,361,1604978453.361000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,478,1604978453.478000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,593,1604978453.593000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,713,1604978453.713000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,830,1604978453.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,53,947,1604978453.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,67,1604978454.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,216,1604978454.216000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,330,1604978454.330000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,451,1604978454.451000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,570,1604978454.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,692,1604978454.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,805,1604978454.805000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,54,924,1604978454.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,41,1604978455.041000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,159,1604978455.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,285,1604978455.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,405,1604978455.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,521,1604978455.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,637,1604978455.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,760,1604978455.760000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,880,1604978455.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,55,999,1604978455.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,117,1604978456.117000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,232,1604978456.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,349,1604978456.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,469,1604978456.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,585,1604978456.585000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,710,1604978456.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,824,1604978456.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,56,943,1604978456.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,58,1604978457.058000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,183,1604978457.183000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,298,1604978457.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,414,1604978457.414000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,532,1604978457.532000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,646,1604978457.646000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,761,1604978457.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,882,1604978457.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,57,999,1604978457.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,116,1604978458.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,230,1604978458.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,343,1604978458.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,464,1604978458.464000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,592,1604978458.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,710,1604978458.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,824,1604978458.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,58,945,1604978458.945000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,59,1604978459.059000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,181,1604978459.181000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,297,1604978459.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,411,1604978459.411000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,528,1604978459.528000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,645,1604978459.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,773,1604978459.773000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,20,59,891,1604978459.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,12,1604978460.012000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,130,1604978460.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,247,1604978460.247000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,365,1604978460.365000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,485,1604978460.485000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,601,1604978460.601000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,720,1604978460.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,841,1604978460.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,0,956,1604978460.956000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,75,1604978461.075000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,228,1604978461.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,387,1604978461.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,559,1604978461.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,725,1604978461.725000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,1,882,1604978461.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,2,1604978462.002000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,125,1604978462.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,252,1604978462.252000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,377,1604978462.377000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,496,1604978462.496000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,618,1604978462.618000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,748,1604978462.748000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,865,1604978462.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,2,983,1604978462.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,97,1604978463.097000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,217,1604978463.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,341,1604978463.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,460,1604978463.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,575,1604978463.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,694,1604978463.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,812,1604978463.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,3,935,1604978463.935000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,51,1604978464.051000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,173,1604978464.173000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,297,1604978464.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,416,1604978464.416000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,537,1604978464.537000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,657,1604978464.657000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,779,1604978464.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,4,905,1604978464.905000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,27,1604978465.027000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,145,1604978465.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,266,1604978465.266000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,385,1604978465.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,504,1604978465.504000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,620,1604978465.620000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,737,1604978465.737000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,849,1604978465.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,5,970,1604978465.970000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,89,1604978466.089000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,209,1604978466.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,332,1604978466.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,451,1604978466.451000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,571,1604978466.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,695,1604978466.695000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,815,1604978466.815000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,6,938,1604978466.938000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,59,1604978467.059000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,174,1604978467.174000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,291,1604978467.291000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,409,1604978467.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,529,1604978467.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,644,1604978467.644000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,761,1604978467.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,7,887,1604978467.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,2,1604978468.002000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,115,1604978468.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,233,1604978468.233000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,351,1604978468.351000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,467,1604978468.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,589,1604978468.589000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,705,1604978468.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,829,1604978468.829000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,8,949,1604978468.949000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,68,1604978469.068000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,187,1604978469.187000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,303,1604978469.303000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,424,1604978469.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,544,1604978469.544000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,662,1604978469.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,793,1604978469.793000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,9,921,1604978469.921000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,51,1604978470.051000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,175,1604978470.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,293,1604978470.293000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,410,1604978470.410000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,533,1604978470.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,658,1604978470.658000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,784,1604978470.784000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,10,906,1604978470.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,23,1604978471.023000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,145,1604978471.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,272,1604978471.272000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,393,1604978471.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,523,1604978471.523000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,649,1604978471.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,771,1604978471.771000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,11,902,1604978471.902000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,31,1604978472.031000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,159,1604978472.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,277,1604978472.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,394,1604978472.394000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,520,1604978472.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,651,1604978472.651000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,774,1604978472.774000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,12,894,1604978472.894000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,19,1604978473.019000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,143,1604978473.143000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,263,1604978473.263000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,395,1604978473.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,520,1604978473.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,641,1604978473.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,761,1604978473.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,13,883,1604978473.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,5,1604978474.005000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,125,1604978474.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,258,1604978474.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,384,1604978474.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,506,1604978474.506000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,635,1604978474.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,756,1604978474.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,14,879,1604978474.879000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,8,1604978475.008000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,134,1604978475.134000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,269,1604978475.269000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,387,1604978475.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,507,1604978475.507000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,649,1604978475.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,769,1604978475.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,15,891,1604978475.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,7,1604978476.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,121,1604978476.121000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,238,1604978476.238000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,356,1604978476.356000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,472,1604978476.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,586,1604978476.586000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,711,1604978476.711000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,827,1604978476.827000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,16,953,1604978476.953000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,72,1604978477.072000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,195,1604978477.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,311,1604978477.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,429,1604978477.429000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,548,1604978477.548000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,668,1604978477.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,787,1604978477.787000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,17,905,1604978477.905000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,21,18,21,1604978478.021000,0,1,0,1,17,0,17,30,52,0,
