year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,25,12,30,50,511,1606271450.511000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,50,633,1606271450.633000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,50,757,1606271450.757000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,50,877,1606271450.877000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,50,995,1606271450.995000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,112,1606271451.112000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,231,1606271451.231000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,346,1606271451.346000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,459,1606271451.459000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,582,1606271451.582000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,702,1606271451.702000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,819,1606271451.819000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,51,938,1606271451.938000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,52,1606271452.052000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,172,1606271452.172000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,295,1606271452.295000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,419,1606271452.419000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,535,1606271452.535000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,654,1606271452.654000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,777,1606271452.777000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,52,900,1606271452.900000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,15,1606271453.015000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,131,1606271453.131000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,248,1606271453.248000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,375,1606271453.375000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,496,1606271453.496000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,617,1606271453.617000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,733,1606271453.733000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,848,1606271453.848000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,53,961,1606271453.961000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,80,1606271454.080000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,210,1606271454.210000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,331,1606271454.331000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,446,1606271454.446000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,563,1606271454.563000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,683,1606271454.683000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,801,1606271454.801000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,54,916,1606271454.916000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,32,1606271455.032000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,148,1606271455.148000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,269,1606271455.269000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,391,1606271455.391000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,510,1606271455.510000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,623,1606271455.623000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,744,1606271455.744000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,861,1606271455.861000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,55,984,1606271455.984000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,102,1606271456.102000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,218,1606271456.218000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,337,1606271456.337000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,452,1606271456.452000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,572,1606271456.572000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,692,1606271456.692000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,805,1606271456.805000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,56,919,1606271456.919000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,34,1606271457.034000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,147,1606271457.147000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,266,1606271457.266000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,385,1606271457.385000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,499,1606271457.499000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,620,1606271457.620000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,742,1606271457.742000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,856,1606271457.856000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,57,971,1606271457.971000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,91,1606271458.091000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,208,1606271458.208000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,333,1606271458.333000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,451,1606271458.451000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,572,1606271458.572000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,694,1606271458.694000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,812,1606271458.812000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,58,925,1606271458.925000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,41,1606271459.041000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,155,1606271459.155000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,277,1606271459.277000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,398,1606271459.398000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,517,1606271459.517000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,634,1606271459.634000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,756,1606271459.756000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,878,1606271459.878000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,30,59,992,1606271459.992000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,104,1606271460.104000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,218,1606271460.218000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,335,1606271460.335000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,456,1606271460.456000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,577,1606271460.577000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,697,1606271460.697000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,811,1606271460.811000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,0,929,1606271460.929000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,48,1606271461.048000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,176,1606271461.176000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,293,1606271461.293000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,408,1606271461.408000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,527,1606271461.527000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,651,1606271461.651000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,774,1606271461.774000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,1,896,1606271461.896000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,13,1606271462.013000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,131,1606271462.131000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,246,1606271462.246000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,358,1606271462.358000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,474,1606271462.474000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,587,1606271462.587000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,702,1606271462.702000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,819,1606271462.819000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,2,945,1606271462.945000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,59,1606271463.059000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,182,1606271463.182000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,300,1606271463.300000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,418,1606271463.418000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,537,1606271463.537000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,656,1606271463.656000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,777,1606271463.777000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,3,892,1606271463.892000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,9,1606271464.009000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,123,1606271464.123000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,243,1606271464.243000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,364,1606271464.364000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,484,1606271464.484000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,615,1606271464.615000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,741,1606271464.741000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,858,1606271464.858000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,4,971,1606271464.971000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,88,1606271465.088000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,202,1606271465.202000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,316,1606271465.316000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,432,1606271465.432000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,552,1606271465.552000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,670,1606271465.670000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,785,1606271465.785000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,5,903,1606271465.903000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,16,1606271466.016000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,134,1606271466.134000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,256,1606271466.256000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,370,1606271466.370000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,495,1606271466.495000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,620,1606271466.620000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,743,1606271466.743000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,865,1606271466.865000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,6,984,1606271466.984000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,103,1606271467.103000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,229,1606271467.229000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,352,1606271467.352000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,474,1606271467.474000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,595,1606271467.595000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,712,1606271467.712000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,833,1606271467.833000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,7,953,1606271467.953000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,8,70,1606271468.070000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,8,189,1606271468.189000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,8,304,1606271468.304000,0,0,0,0,0,0,0,22,26,
2020,11,25,12,31,8,418,1606271468.418000,0,0,0,0,0,0,0,22,26,
2020,11,25,12,31,8,538,1606271468.538000,0,0,0,0,0,0,0,14,26,
2020,11,25,12,31,8,654,1606271468.654000,0,0,0,0,0,0,0,13,26,
2020,11,25,12,31,8,769,1606271468.769000,0,0,0,0,0,0,0,3,26,
2020,11,25,12,31,8,885,1606271468.885000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,22,1606271469.022000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,142,1606271469.142000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,264,1606271469.264000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,388,1606271469.388000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,503,1606271469.503000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,616,1606271469.616000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,736,1606271469.736000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,853,1606271469.853000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,9,969,1606271469.969000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,85,1606271470.085000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,206,1606271470.206000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,328,1606271470.328000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,442,1606271470.442000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,563,1606271470.563000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,679,1606271470.679000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,798,1606271470.798000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,10,917,1606271470.917000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,33,1606271471.033000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,147,1606271471.147000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,272,1606271471.272000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,394,1606271471.394000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,508,1606271471.508000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,629,1606271471.629000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,751,1606271471.751000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,867,1606271471.867000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,11,990,1606271471.990000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,12,115,1606271472.115000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,12,232,1606271472.232000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,12,347,1606271472.347000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,12,469,1606271472.469000,0,0,0,0,0,0,0,0,26,
2020,11,25,12,31,12,594,1606271472.594000,0,0,0,0,0,0,0,1,26,
2020,11,25,12,31,12,714,1606271472.714000,0,0,0,0,0,0,0,24,26,
2020,11,25,12,31,12,835,1606271472.835000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,12,952,1606271472.952000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,72,1606271473.072000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,195,1606271473.195000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,316,1606271473.316000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,440,1606271473.440000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,558,1606271473.558000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,681,1606271473.681000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,801,1606271473.801000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,13,921,1606271473.921000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,37,1606271474.037000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,154,1606271474.154000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,273,1606271474.273000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,393,1606271474.393000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,513,1606271474.513000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,628,1606271474.628000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,747,1606271474.747000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,867,1606271474.867000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,14,982,1606271474.982000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,100,1606271475.100000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,228,1606271475.228000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,352,1606271475.352000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,474,1606271475.474000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,594,1606271475.594000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,716,1606271475.716000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,835,1606271475.835000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,15,950,1606271475.950000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,69,1606271476.069000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,187,1606271476.187000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,304,1606271476.304000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,420,1606271476.420000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,542,1606271476.542000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,659,1606271476.659000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,779,1606271476.779000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,16,894,1606271476.894000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,11,1606271477.011000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,124,1606271477.124000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,242,1606271477.242000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,363,1606271477.363000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,480,1606271477.480000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,600,1606271477.600000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,716,1606271477.716000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,832,1606271477.832000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,17,944,1606271477.944000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,56,1606271478.056000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,175,1606271478.175000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,300,1606271478.300000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,417,1606271478.417000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,534,1606271478.534000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,649,1606271478.649000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,765,1606271478.765000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,18,885,1606271478.885000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,2,1606271479.002000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,116,1606271479.116000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,235,1606271479.235000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,353,1606271479.353000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,474,1606271479.474000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,591,1606271479.591000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,707,1606271479.707000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,827,1606271479.827000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,19,944,1606271479.944000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,68,1606271480.068000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,185,1606271480.185000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,308,1606271480.308000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,430,1606271480.430000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,550,1606271480.550000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,662,1606271480.662000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,775,1606271480.775000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,20,891,1606271480.891000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,8,1606271481.008000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,132,1606271481.132000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,250,1606271481.250000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,363,1606271481.363000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,483,1606271481.483000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,609,1606271481.609000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,735,1606271481.735000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,857,1606271481.857000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,21,983,1606271481.983000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,110,1606271482.110000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,235,1606271482.235000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,358,1606271482.358000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,478,1606271482.478000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,595,1606271482.595000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,713,1606271482.713000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,833,1606271482.833000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,22,980,1606271482.980000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,101,1606271483.101000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,216,1606271483.216000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,334,1606271483.334000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,455,1606271483.455000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,572,1606271483.572000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,690,1606271483.690000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,805,1606271483.805000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,23,926,1606271483.926000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,46,1606271484.046000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,166,1606271484.166000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,290,1606271484.290000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,405,1606271484.405000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,523,1606271484.523000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,651,1606271484.651000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,779,1606271484.779000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,24,905,1606271484.905000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,24,1606271485.024000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,145,1606271485.145000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,264,1606271485.264000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,383,1606271485.383000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,505,1606271485.505000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,626,1606271485.626000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,748,1606271485.748000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,869,1606271485.869000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,25,983,1606271485.983000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,107,1606271486.107000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,228,1606271486.228000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,343,1606271486.343000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,459,1606271486.459000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,576,1606271486.576000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,697,1606271486.697000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,814,1606271486.814000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,26,932,1606271486.932000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,54,1606271487.054000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,172,1606271487.172000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,293,1606271487.293000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,414,1606271487.414000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,534,1606271487.534000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,658,1606271487.658000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,773,1606271487.773000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,27,890,1606271487.890000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,5,1606271488.005000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,125,1606271488.125000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,247,1606271488.247000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,362,1606271488.362000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,480,1606271488.480000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,603,1606271488.603000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,755,1606271488.755000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,28,928,1606271488.928000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,76,1606271489.076000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,199,1606271489.199000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,312,1606271489.312000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,427,1606271489.427000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,548,1606271489.548000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,667,1606271489.667000,0,0,0,0,0,0,0,26,26,
2020,11,25,12,31,29,785,1606271489.785000,0,0,0,0,0,0,0,26,26,
