year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,25,12,30,14,412,1606271414.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,14,528,1606271414.528000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,14,642,1606271414.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,14,755,1606271414.755000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,14,871,1606271414.871000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,14,989,1606271414.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,104,1606271415.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,217,1606271415.217000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,330,1606271415.330000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,443,1606271415.443000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,565,1606271415.565000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,684,1606271415.684000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,796,1606271415.796000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,15,907,1606271415.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,21,1606271416.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,137,1606271416.137000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,255,1606271416.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,373,1606271416.373000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,490,1606271416.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,608,1606271416.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,729,1606271416.729000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,850,1606271416.850000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,16,968,1606271416.968000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,87,1606271417.087000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,207,1606271417.207000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,329,1606271417.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,450,1606271417.450000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,567,1606271417.567000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,684,1606271417.684000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,802,1606271417.802000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,17,917,1606271417.917000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,33,1606271418.033000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,157,1606271418.157000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,278,1606271418.278000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,393,1606271418.393000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,514,1606271418.514000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,629,1606271418.629000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,747,1606271418.747000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,868,1606271418.868000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,18,990,1606271418.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,104,1606271419.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,222,1606271419.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,342,1606271419.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,460,1606271419.460000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,584,1606271419.584000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,699,1606271419.699000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,815,1606271419.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,19,932,1606271419.932000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,48,1606271420.048000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,171,1606271420.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,293,1606271420.293000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,410,1606271420.410000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,524,1606271420.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,639,1606271420.639000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,761,1606271420.761000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,882,1606271420.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,20,999,1606271420.999000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,123,1606271421.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,238,1606271421.238000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,358,1606271421.358000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,484,1606271421.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,600,1606271421.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,734,1606271421.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,855,1606271421.855000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,21,978,1606271421.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,99,1606271422.099000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,226,1606271422.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,342,1606271422.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,465,1606271422.465000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,586,1606271422.586000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,709,1606271422.709000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,824,1606271422.824000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,22,941,1606271422.941000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,63,1606271423.063000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,185,1606271423.185000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,307,1606271423.307000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,425,1606271423.425000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,545,1606271423.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,668,1606271423.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,790,1606271423.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,23,906,1606271423.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,28,1606271424.028000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,148,1606271424.148000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,265,1606271424.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,382,1606271424.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,496,1606271424.496000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,622,1606271424.622000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,738,1606271424.738000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,865,1606271424.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,24,983,1606271424.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,103,1606271425.103000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,222,1606271425.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,337,1606271425.337000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,456,1606271425.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,578,1606271425.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,695,1606271425.695000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,810,1606271425.810000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,25,927,1606271425.927000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,46,1606271426.046000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,164,1606271426.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,282,1606271426.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,398,1606271426.398000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,513,1606271426.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,629,1606271426.629000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,745,1606271426.745000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,860,1606271426.860000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,26,977,1606271426.977000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,96,1606271427.096000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,215,1606271427.215000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,328,1606271427.328000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,443,1606271427.443000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,566,1606271427.566000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,680,1606271427.680000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,799,1606271427.799000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,27,919,1606271427.919000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,37,1606271428.037000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,156,1606271428.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,271,1606271428.271000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,389,1606271428.389000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,505,1606271428.505000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,622,1606271428.622000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,740,1606271428.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,854,1606271428.854000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,28,968,1606271428.968000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,82,1606271429.082000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,197,1606271429.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,310,1606271429.310000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,431,1606271429.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,550,1606271429.550000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,667,1606271429.667000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,785,1606271429.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,29,903,1606271429.903000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,21,1606271430.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,142,1606271430.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,255,1606271430.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,368,1606271430.368000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,488,1606271430.488000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,608,1606271430.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,733,1606271430.733000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,849,1606271430.849000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,30,966,1606271430.966000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,81,1606271431.081000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,200,1606271431.200000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,314,1606271431.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,434,1606271431.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,552,1606271431.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,664,1606271431.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,782,1606271431.782000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,31,906,1606271431.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,24,1606271432.024000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,140,1606271432.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,258,1606271432.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,380,1606271432.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,506,1606271432.506000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,630,1606271432.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,749,1606271432.749000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,866,1606271432.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,32,980,1606271432.980000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,98,1606271433.098000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,213,1606271433.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,330,1606271433.330000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,448,1606271433.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,569,1606271433.569000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,686,1606271433.686000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,801,1606271433.801000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,33,919,1606271433.919000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,34,1606271434.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,154,1606271434.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,269,1606271434.269000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,387,1606271434.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,504,1606271434.504000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,620,1606271434.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,739,1606271434.739000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,858,1606271434.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,34,983,1606271434.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,106,1606271435.106000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,224,1606271435.224000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,346,1606271435.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,467,1606271435.467000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,588,1606271435.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,707,1606271435.707000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,829,1606271435.829000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,35,948,1606271435.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,64,1606271436.064000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,181,1606271436.181000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,300,1606271436.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,416,1606271436.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,535,1606271436.535000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,654,1606271436.654000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,768,1606271436.768000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,882,1606271436.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,36,997,1606271436.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,116,1606271437.116000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,238,1606271437.238000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,353,1606271437.353000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,470,1606271437.470000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,590,1606271437.590000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,705,1606271437.705000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,822,1606271437.822000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,37,940,1606271437.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,55,1606271438.055000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,171,1606271438.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,290,1606271438.290000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,403,1606271438.403000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,524,1606271438.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,645,1606271438.645000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,764,1606271438.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,878,1606271438.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,38,992,1606271438.992000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,110,1606271439.110000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,232,1606271439.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,347,1606271439.347000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,498,1606271439.498000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,660,1606271439.660000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,784,1606271439.784000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,39,899,1606271439.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,17,1606271440.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,135,1606271440.135000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,253,1606271440.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,368,1606271440.368000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,482,1606271440.482000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,600,1606271440.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,716,1606271440.716000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,833,1606271440.833000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,40,951,1606271440.951000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,65,1606271441.065000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,185,1606271441.185000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,303,1606271441.303000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,424,1606271441.424000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,540,1606271441.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,659,1606271441.659000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,780,1606271441.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,41,901,1606271441.901000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,23,1606271442.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,145,1606271442.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,264,1606271442.264000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,382,1606271442.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,497,1606271442.497000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,611,1606271442.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,734,1606271442.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,856,1606271442.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,42,970,1606271442.970000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,90,1606271443.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,205,1606271443.205000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,325,1606271443.325000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,441,1606271443.441000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,562,1606271443.562000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,678,1606271443.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,800,1606271443.800000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,43,916,1606271443.916000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,33,1606271444.033000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,150,1606271444.150000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,276,1606271444.276000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,399,1606271444.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,513,1606271444.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,628,1606271444.628000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,751,1606271444.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,872,1606271444.872000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,44,997,1606271444.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,119,1606271445.119000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,243,1606271445.243000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,365,1606271445.365000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,485,1606271445.485000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,609,1606271445.609000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,736,1606271445.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,856,1606271445.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,45,972,1606271445.972000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,91,1606271446.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,210,1606271446.210000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,329,1606271446.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,448,1606271446.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,570,1606271446.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,688,1606271446.688000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,807,1606271446.807000,1,0,0,1,0,17,17,30,52,0,
2020,11,25,12,30,46,926,1606271446.926000,1,0,0,1,0,17,17,30,52,0,
