year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,13,40,991,1609740820.991000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,107,1609740821.107000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,224,1609740821.224000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,339,1609740821.339000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,458,1609740821.458000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,573,1609740821.573000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,693,1609740821.693000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,812,1609740821.812000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,41,938,1609740821.938000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,57,1609740822.057000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,177,1609740822.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,291,1609740822.291000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,410,1609740822.410000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,527,1609740822.527000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,639,1609740822.639000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,756,1609740822.756000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,879,1609740822.879000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,42,993,1609740822.993000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,113,1609740823.113000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,236,1609740823.236000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,358,1609740823.358000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,479,1609740823.479000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,600,1609740823.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,725,1609740823.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,842,1609740823.842000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,43,969,1609740823.969000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,88,1609740824.088000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,217,1609740824.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,336,1609740824.336000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,457,1609740824.457000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,577,1609740824.577000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,698,1609740824.698000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,813,1609740824.813000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,44,934,1609740824.934000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,55,1609740825.055000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,168,1609740825.168000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,291,1609740825.291000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,412,1609740825.412000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,527,1609740825.527000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,647,1609740825.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,760,1609740825.760000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,875,1609740825.875000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,45,990,1609740825.990000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,108,1609740826.108000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,231,1609740826.231000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,353,1609740826.353000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,472,1609740826.472000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,587,1609740826.587000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,706,1609740826.706000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,821,1609740826.821000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,46,942,1609740826.942000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,58,1609740827.058000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,171,1609740827.171000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,287,1609740827.287000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,401,1609740827.401000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,521,1609740827.521000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,638,1609740827.638000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,755,1609740827.755000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,873,1609740827.873000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,47,993,1609740827.993000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,110,1609740828.110000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,226,1609740828.226000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,347,1609740828.347000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,460,1609740828.460000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,575,1609740828.575000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,694,1609740828.694000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,809,1609740828.809000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,48,932,1609740828.932000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,47,1609740829.047000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,165,1609740829.165000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,278,1609740829.278000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,392,1609740829.392000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,508,1609740829.508000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,631,1609740829.631000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,753,1609740829.753000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,868,1609740829.868000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,49,983,1609740829.983000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,96,1609740830.096000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,213,1609740830.213000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,330,1609740830.330000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,443,1609740830.443000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,562,1609740830.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,683,1609740830.683000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,796,1609740830.796000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,50,913,1609740830.913000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,30,1609740831.030000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,144,1609740831.144000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,266,1609740831.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,384,1609740831.384000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,497,1609740831.497000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,615,1609740831.615000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,730,1609740831.730000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,844,1609740831.844000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,51,961,1609740831.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,76,1609740832.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,197,1609740832.197000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,313,1609740832.313000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,430,1609740832.430000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,547,1609740832.547000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,668,1609740832.668000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,787,1609740832.787000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,52,903,1609740832.903000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,25,1609740833.025000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,143,1609740833.143000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,261,1609740833.261000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,375,1609740833.375000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,490,1609740833.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,602,1609740833.602000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,715,1609740833.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,829,1609740833.829000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,53,952,1609740833.952000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,67,1609740834.067000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,181,1609740834.181000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,294,1609740834.294000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,408,1609740834.408000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,525,1609740834.525000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,646,1609740834.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,761,1609740834.761000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,54,880,1609740834.880000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,3,1609740835.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,121,1609740835.121000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,240,1609740835.240000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,355,1609740835.355000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,473,1609740835.473000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,596,1609740835.596000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,715,1609740835.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,828,1609740835.828000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,55,942,1609740835.942000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,65,1609740836.065000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,178,1609740836.178000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,302,1609740836.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,423,1609740836.423000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,537,1609740836.537000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,653,1609740836.653000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,772,1609740836.772000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,56,892,1609740836.892000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,10,1609740837.010000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,126,1609740837.126000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,248,1609740837.248000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,367,1609740837.367000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,481,1609740837.481000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,599,1609740837.599000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,721,1609740837.721000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,835,1609740837.835000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,57,954,1609740837.954000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,71,1609740838.071000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,184,1609740838.184000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,304,1609740838.304000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,421,1609740838.421000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,537,1609740838.537000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,654,1609740838.654000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,768,1609740838.768000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,58,885,1609740838.885000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,3,1609740839.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,123,1609740839.123000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,236,1609740839.236000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,362,1609740839.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,479,1609740839.479000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,594,1609740839.594000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,733,1609740839.733000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,13,59,884,1609740839.884000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,4,1609740840.004000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,119,1609740840.119000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,244,1609740840.244000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,369,1609740840.369000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,491,1609740840.491000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,610,1609740840.610000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,731,1609740840.731000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,850,1609740840.850000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,0,970,1609740840.970000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,90,1609740841.090000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,205,1609740841.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,327,1609740841.327000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,443,1609740841.443000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,563,1609740841.563000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,683,1609740841.683000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,798,1609740841.798000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,1,913,1609740841.913000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,2,33,1609740842.033000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,2,149,1609740842.149000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,2,274,1609740842.274000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,2,390,1609740842.390000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,2,510,1609740842.510000,0,0,0,0,0,0,0,10,26,
2021,1,4,16,14,2,626,1609740842.626000,0,0,0,0,0,0,0,4,26,
2021,1,4,16,14,2,748,1609740842.748000,0,0,0,0,0,0,0,2,26,
2021,1,4,16,14,2,870,1609740842.870000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,2,992,1609740842.992000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,110,1609740843.110000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,226,1609740843.226000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,352,1609740843.352000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,483,1609740843.483000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,606,1609740843.606000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,727,1609740843.727000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,847,1609740843.847000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,3,972,1609740843.972000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,96,1609740844.096000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,219,1609740844.219000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,339,1609740844.339000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,459,1609740844.459000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,583,1609740844.583000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,711,1609740844.711000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,836,1609740844.836000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,4,961,1609740844.961000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,84,1609740845.084000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,207,1609740845.207000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,324,1609740845.324000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,443,1609740845.443000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,563,1609740845.563000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,687,1609740845.687000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,807,1609740845.807000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,5,928,1609740845.928000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,6,47,1609740846.047000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,6,167,1609740846.167000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,6,290,1609740846.290000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,6,407,1609740846.407000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,14,6,523,1609740846.523000,0,0,0,0,0,0,0,1,24,
2021,1,4,16,14,6,639,1609740846.639000,0,0,0,0,0,0,0,13,13,
2021,1,4,16,14,6,757,1609740846.757000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,6,871,1609740846.871000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,6,990,1609740846.990000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,7,108,1609740847.108000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,7,224,1609740847.224000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,345,1609740847.345000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,458,1609740847.458000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,576,1609740847.576000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,697,1609740847.697000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,818,1609740847.818000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,7,939,1609740847.939000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,8,58,1609740848.058000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,8,180,1609740848.180000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,8,306,1609740848.306000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,8,424,1609740848.424000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,8,546,1609740848.546000,0,0,0,0,0,0,0,14,14,
2021,1,4,16,14,8,660,1609740848.660000,0,0,0,0,0,0,0,11,11,
2021,1,4,16,14,8,779,1609740848.779000,0,0,0,0,0,0,0,11,11,
2021,1,4,16,14,8,905,1609740848.905000,0,0,0,0,0,0,0,11,11,
2021,1,4,16,14,9,18,1609740849.018000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,9,134,1609740849.134000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,9,256,1609740849.256000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,9,380,1609740849.380000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,9,503,1609740849.503000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,9,630,1609740849.630000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,9,755,1609740849.755000,0,0,0,0,0,0,0,15,15,
2021,1,4,16,14,9,871,1609740849.871000,0,0,0,0,0,0,0,15,15,
2021,1,4,16,14,9,994,1609740849.994000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,10,112,1609740850.112000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,10,235,1609740850.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,10,354,1609740850.354000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,10,475,1609740850.475000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,10,602,1609740850.602000,0,0,0,0,0,0,0,18,18,
2021,1,4,16,14,10,731,1609740850.731000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,10,847,1609740850.847000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,10,963,1609740850.963000,0,0,0,0,0,0,0,8,8,
2021,1,4,16,14,11,83,1609740851.083000,0,0,0,0,0,0,0,8,8,
2021,1,4,16,14,11,207,1609740851.207000,0,0,0,0,0,0,0,13,13,
2021,1,4,16,14,11,325,1609740851.325000,0,0,0,0,0,0,0,13,13,
2021,1,4,16,14,11,445,1609740851.445000,0,0,0,0,0,0,0,14,14,
2021,1,4,16,14,11,565,1609740851.565000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,11,688,1609740851.688000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,11,812,1609740851.812000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,11,942,1609740851.942000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,12,61,1609740852.061000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,12,177,1609740852.177000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,12,304,1609740852.304000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,12,429,1609740852.429000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,12,545,1609740852.545000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,12,666,1609740852.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,12,785,1609740852.785000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,12,903,1609740852.903000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,13,32,1609740853.032000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,13,151,1609740853.151000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,13,267,1609740853.267000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,13,388,1609740853.388000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,13,511,1609740853.511000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,13,634,1609740853.634000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,13,762,1609740853.762000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,13,881,1609740853.881000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,14,0,1609740854.000000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,14,123,1609740854.123000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,14,240,1609740854.240000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,14,356,1609740854.356000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,14,471,1609740854.471000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,14,583,1609740854.583000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,14,711,1609740854.711000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,14,825,1609740854.825000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,14,941,1609740854.941000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,15,54,1609740855.054000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,15,175,1609740855.175000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,15,296,1609740855.296000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,15,413,1609740855.413000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,15,536,1609740855.536000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,15,655,1609740855.655000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,15,768,1609740855.768000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,15,881,1609740855.881000,0,0,0,0,0,0,0,2,2,
2021,1,4,16,14,16,0,1609740856.000000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,16,117,1609740856.117000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,16,231,1609740856.231000,0,0,0,0,0,0,0,18,18,
2021,1,4,16,14,16,353,1609740856.353000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,16,468,1609740856.468000,0,0,0,0,0,0,0,2,2,
2021,1,4,16,14,16,585,1609740856.585000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,16,702,1609740856.702000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,16,818,1609740856.818000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,16,931,1609740856.931000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,17,53,1609740857.053000,0,0,0,0,0,0,0,25,24,
2021,1,4,16,14,17,176,1609740857.176000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,17,298,1609740857.298000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,17,420,1609740857.420000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,17,535,1609740857.535000,0,0,0,0,0,0,0,18,19,
2021,1,4,16,14,17,655,1609740857.655000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,17,780,1609740857.780000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,17,897,1609740857.897000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,18,11,1609740858.011000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,18,128,1609740858.128000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,18,251,1609740858.251000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,18,367,1609740858.367000,0,0,0,0,0,0,0,14,14,
2021,1,4,16,14,18,485,1609740858.485000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,18,597,1609740858.597000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,18,710,1609740858.710000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,18,829,1609740858.829000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,18,949,1609740858.949000,0,0,0,0,0,0,0,5,5,
2021,1,4,16,14,19,66,1609740859.066000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,19,178,1609740859.178000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,19,300,1609740859.300000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,19,417,1609740859.417000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,19,539,1609740859.539000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,19,652,1609740859.652000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,19,773,1609740859.773000,0,0,0,0,0,0,0,2,2,
2021,1,4,16,14,19,885,1609740859.885000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,19,999,1609740859.999000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,20,115,1609740860.115000,0,0,0,0,0,0,0,19,19,
