year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,16,13,13,128,1609740793.128000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,242,1609740793.242000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,361,1609740793.361000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,475,1609740793.475000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,589,1609740793.589000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,706,1609740793.706000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,819,1609740793.819000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,13,933,1609740793.933000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,55,1609740794.055000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,171,1609740794.171000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,285,1609740794.285000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,399,1609740794.399000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,519,1609740794.519000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,641,1609740794.641000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,756,1609740794.756000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,868,1609740794.868000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,14,991,1609740794.991000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,110,1609740795.110000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,227,1609740795.227000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,343,1609740795.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,457,1609740795.457000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,572,1609740795.572000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,687,1609740795.687000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,801,1609740795.801000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,15,915,1609740795.915000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,34,1609740796.034000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,147,1609740796.147000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,267,1609740796.267000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,381,1609740796.381000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,498,1609740796.498000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,620,1609740796.620000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,732,1609740796.732000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,844,1609740796.844000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,16,957,1609740796.957000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,73,1609740797.073000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,189,1609740797.189000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,309,1609740797.309000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,430,1609740797.430000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,550,1609740797.550000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,693,1609740797.693000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,823,1609740797.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,17,949,1609740797.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,85,1609740798.085000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,223,1609740798.223000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,350,1609740798.350000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,470,1609740798.470000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,587,1609740798.587000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,710,1609740798.710000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,827,1609740798.827000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,18,950,1609740798.950000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,69,1609740799.069000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,188,1609740799.188000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,302,1609740799.302000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,417,1609740799.417000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,539,1609740799.539000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,657,1609740799.657000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,771,1609740799.771000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,887,1609740799.887000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,19,999,1609740799.999000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,115,1609740800.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,234,1609740800.234000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,356,1609740800.356000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,473,1609740800.473000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,596,1609740800.596000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,711,1609740800.711000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,830,1609740800.830000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,20,949,1609740800.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,62,1609740801.062000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,177,1609740801.177000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,291,1609740801.291000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,412,1609740801.412000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,530,1609740801.530000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,655,1609740801.655000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,767,1609740801.767000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,885,1609740801.885000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,21,999,1609740801.999000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,115,1609740802.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,233,1609740802.233000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,354,1609740802.354000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,468,1609740802.468000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,590,1609740802.590000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,707,1609740802.707000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,825,1609740802.825000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,22,939,1609740802.939000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,58,1609740803.058000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,175,1609740803.175000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,294,1609740803.294000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,409,1609740803.409000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,528,1609740803.528000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,655,1609740803.655000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,773,1609740803.773000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,886,1609740803.886000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,23,999,1609740803.999000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,113,1609740804.113000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,234,1609740804.234000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,351,1609740804.351000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,471,1609740804.471000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,584,1609740804.584000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,705,1609740804.705000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,821,1609740804.821000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,24,948,1609740804.948000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,67,1609740805.067000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,180,1609740805.180000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,300,1609740805.300000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,416,1609740805.416000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,536,1609740805.536000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,655,1609740805.655000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,768,1609740805.768000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,885,1609740805.885000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,25,998,1609740805.998000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,114,1609740806.114000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,230,1609740806.230000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,346,1609740806.346000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,460,1609740806.460000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,580,1609740806.580000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,696,1609740806.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,816,1609740806.816000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,26,933,1609740806.933000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,52,1609740807.052000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,172,1609740807.172000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,313,1609740807.313000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,437,1609740807.437000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,570,1609740807.570000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,703,1609740807.703000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,834,1609740807.834000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,27,968,1609740807.968000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,103,1609740808.103000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,243,1609740808.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,378,1609740808.378000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,503,1609740808.503000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,682,1609740808.682000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,28,913,1609740808.913000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,29,135,1609740809.135000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,29,369,1609740809.369000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,29,624,1609740809.624000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,29,803,1609740809.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,29,925,1609740809.925000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,62,1609740810.062000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,195,1609740810.195000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,339,1609740810.339000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,476,1609740810.476000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,610,1609740810.610000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,739,1609740810.739000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,874,1609740810.874000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,30,997,1609740810.997000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,126,1609740811.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,260,1609740811.260000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,389,1609740811.389000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,508,1609740811.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,640,1609740811.640000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,778,1609740811.778000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,31,908,1609740811.908000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,38,1609740812.038000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,171,1609740812.171000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,303,1609740812.303000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,429,1609740812.429000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,561,1609740812.561000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,700,1609740812.700000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,823,1609740812.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,32,946,1609740812.946000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,72,1609740813.072000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,193,1609740813.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,329,1609740813.329000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,463,1609740813.463000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,600,1609740813.600000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,723,1609740813.723000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,855,1609740813.855000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,33,984,1609740813.984000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,121,1609740814.121000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,249,1609740814.249000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,383,1609740814.383000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,504,1609740814.504000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,645,1609740814.645000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,767,1609740814.767000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,34,898,1609740814.898000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,17,1609740815.017000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,149,1609740815.149000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,278,1609740815.278000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,419,1609740815.419000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,548,1609740815.548000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,693,1609740815.693000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,825,1609740815.825000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,35,946,1609740815.946000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,77,1609740816.077000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,208,1609740816.208000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,347,1609740816.347000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,472,1609740816.472000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,611,1609740816.611000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,753,1609740816.753000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,36,881,1609740816.881000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,19,1609740817.019000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,153,1609740817.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,284,1609740817.284000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,414,1609740817.414000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,538,1609740817.538000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,669,1609740817.669000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,799,1609740817.799000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,37,949,1609740817.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,101,1609740818.101000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,225,1609740818.225000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,367,1609740818.367000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,493,1609740818.493000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,621,1609740818.621000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,745,1609740818.745000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,867,1609740818.867000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,38,993,1609740818.993000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,136,1609740819.136000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,260,1609740819.260000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,386,1609740819.386000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,526,1609740819.526000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,667,1609740819.667000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,808,1609740819.808000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,39,931,1609740819.931000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,57,1609740820.057000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,181,1609740820.181000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,308,1609740820.308000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,445,1609740820.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,570,1609740820.570000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,695,1609740820.695000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,818,1609740820.818000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,40,953,1609740820.953000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,93,1609740821.093000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,226,1609740821.226000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,366,1609740821.366000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,496,1609740821.496000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,641,1609740821.641000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,772,1609740821.772000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,41,921,1609740821.921000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,46,1609740822.046000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,173,1609740822.173000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,323,1609740822.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,473,1609740822.473000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,616,1609740822.616000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,750,1609740822.750000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,42,881,1609740822.881000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,43,20,1609740823.020000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,13,43,153,1609740823.153000,0,0,0,0,0,1,1,1,1,
