year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,14,59,32,513,1604984372.513000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,32,626,1604984372.626000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,32,743,1604984372.743000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,32,860,1604984372.860000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,32,977,1604984372.977000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,92,1604984373.092000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,220,1604984373.220000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,334,1604984373.334000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,453,1604984373.453000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,574,1604984373.574000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,689,1604984373.689000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,810,1604984373.810000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,33,927,1604984373.927000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,44,1604984374.044000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,164,1604984374.164000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,287,1604984374.287000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,410,1604984374.410000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,532,1604984374.532000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,649,1604984374.649000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,770,1604984374.770000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,34,889,1604984374.889000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,8,1604984375.008000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,121,1604984375.121000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,242,1604984375.242000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,368,1604984375.368000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,487,1604984375.487000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,609,1604984375.609000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,724,1604984375.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,845,1604984375.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,35,971,1604984375.971000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,94,1604984376.094000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,214,1604984376.214000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,336,1604984376.336000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,458,1604984376.458000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,576,1604984376.576000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,691,1604984376.691000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,806,1604984376.806000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,36,920,1604984376.920000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,50,1604984377.050000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,179,1604984377.179000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,303,1604984377.303000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,423,1604984377.423000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,543,1604984377.543000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,665,1604984377.665000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,788,1604984377.788000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,37,910,1604984377.910000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,36,1604984378.036000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,162,1604984378.162000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,288,1604984378.288000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,403,1604984378.403000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,519,1604984378.519000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,638,1604984378.638000,0,0,0,0,0,0,0,26,26,
2020,11,10,14,59,38,752,1604984378.752000,0,0,0,0,0,0,0,26,22,
2020,11,10,14,59,38,891,1604984378.891000,0,0,0,0,0,0,0,26,13,
2020,11,10,14,59,39,13,1604984379.013000,0,0,0,0,0,0,0,26,8,
2020,11,10,14,59,39,136,1604984379.136000,0,0,0,0,0,0,0,26,1,
2020,11,10,14,59,39,256,1604984379.256000,0,0,0,0,0,0,0,26,0,
2020,11,10,14,59,39,371,1604984379.371000,0,0,0,0,0,0,0,26,0,
2020,11,10,14,59,39,494,1604984379.494000,0,0,0,0,0,0,0,26,0,
2020,11,10,14,59,39,614,1604984379.614000,0,0,0,0,0,0,0,26,0,
2020,11,10,14,59,39,740,1604984379.740000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,39,862,1604984379.862000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,39,987,1604984379.987000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,113,1604984380.113000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,244,1604984380.244000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,367,1604984380.367000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,490,1604984380.490000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,613,1604984380.613000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,726,1604984380.726000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,843,1604984380.843000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,40,962,1604984380.962000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,83,1604984381.083000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,204,1604984381.204000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,324,1604984381.324000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,443,1604984381.443000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,592,1604984381.592000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,759,1604984381.759000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,41,885,1604984381.885000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,24,1604984382.024000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,140,1604984382.140000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,259,1604984382.259000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,384,1604984382.384000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,504,1604984382.504000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,623,1604984382.623000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,743,1604984382.743000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,862,1604984382.862000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,42,983,1604984382.983000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,105,1604984383.105000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,221,1604984383.221000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,344,1604984383.344000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,468,1604984383.468000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,592,1604984383.592000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,712,1604984383.712000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,831,1604984383.831000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,43,958,1604984383.958000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,84,1604984384.084000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,201,1604984384.201000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,327,1604984384.327000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,444,1604984384.444000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,565,1604984384.565000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,687,1604984384.687000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,814,1604984384.814000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,44,930,1604984384.930000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,54,1604984385.054000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,169,1604984385.169000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,292,1604984385.292000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,416,1604984385.416000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,538,1604984385.538000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,657,1604984385.657000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,779,1604984385.779000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,45,901,1604984385.901000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,20,1604984386.020000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,143,1604984386.143000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,262,1604984386.262000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,386,1604984386.386000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,511,1604984386.511000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,633,1604984386.633000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,755,1604984386.755000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,877,1604984386.877000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,46,996,1604984386.996000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,118,1604984387.118000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,246,1604984387.246000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,373,1604984387.373000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,489,1604984387.489000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,614,1604984387.614000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,734,1604984387.734000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,850,1604984387.850000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,47,966,1604984387.966000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,88,1604984388.088000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,213,1604984388.213000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,338,1604984388.338000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,464,1604984388.464000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,581,1604984388.581000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,704,1604984388.704000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,823,1604984388.823000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,48,943,1604984388.943000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,69,1604984389.069000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,185,1604984389.185000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,310,1604984389.310000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,424,1604984389.424000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,545,1604984389.545000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,669,1604984389.669000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,794,1604984389.794000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,49,919,1604984389.919000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,43,1604984390.043000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,163,1604984390.163000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,292,1604984390.292000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,421,1604984390.421000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,545,1604984390.545000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,664,1604984390.664000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,789,1604984390.789000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,50,916,1604984390.916000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,37,1604984391.037000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,159,1604984391.159000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,282,1604984391.282000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,407,1604984391.407000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,534,1604984391.534000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,657,1604984391.657000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,773,1604984391.773000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,51,889,1604984391.889000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,9,1604984392.009000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,132,1604984392.132000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,258,1604984392.258000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,379,1604984392.379000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,497,1604984392.497000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,621,1604984392.621000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,739,1604984392.739000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,858,1604984392.858000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,52,976,1604984392.976000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,92,1604984393.092000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,211,1604984393.211000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,330,1604984393.330000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,449,1604984393.449000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,565,1604984393.565000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,683,1604984393.683000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,807,1604984393.807000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,53,930,1604984393.930000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,54,1604984394.054000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,177,1604984394.177000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,302,1604984394.302000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,422,1604984394.422000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,544,1604984394.544000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,659,1604984394.659000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,779,1604984394.779000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,54,901,1604984394.901000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,22,1604984395.022000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,139,1604984395.139000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,262,1604984395.262000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,377,1604984395.377000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,496,1604984395.496000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,614,1604984395.614000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,732,1604984395.732000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,854,1604984395.854000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,55,968,1604984395.968000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,84,1604984396.084000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,201,1604984396.201000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,320,1604984396.320000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,441,1604984396.441000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,567,1604984396.567000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,685,1604984396.685000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,801,1604984396.801000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,56,922,1604984396.922000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,43,1604984397.043000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,161,1604984397.161000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,277,1604984397.277000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,393,1604984397.393000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,507,1604984397.507000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,626,1604984397.626000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,740,1604984397.740000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,860,1604984397.860000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,57,979,1604984397.979000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,101,1604984398.101000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,221,1604984398.221000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,335,1604984398.335000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,451,1604984398.451000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,568,1604984398.568000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,680,1604984398.680000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,799,1604984398.799000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,58,918,1604984398.918000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,33,1604984399.033000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,152,1604984399.152000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,274,1604984399.274000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,389,1604984399.389000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,508,1604984399.508000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,623,1604984399.623000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,742,1604984399.742000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,861,1604984399.861000,0,0,1,0,0,0,0,26,0,
2020,11,10,14,59,59,979,1604984399.979000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,99,1604984400.099000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,213,1604984400.213000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,333,1604984400.333000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,453,1604984400.453000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,571,1604984400.571000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,691,1604984400.691000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,808,1604984400.808000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,0,929,1604984400.929000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,58,1604984401.058000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,187,1604984401.187000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,312,1604984401.312000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,427,1604984401.427000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,550,1604984401.550000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,669,1604984401.669000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,791,1604984401.791000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,1,910,1604984401.910000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,27,1604984402.027000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,149,1604984402.149000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,272,1604984402.272000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,390,1604984402.390000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,506,1604984402.506000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,627,1604984402.627000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,742,1604984402.742000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,860,1604984402.860000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,2,981,1604984402.981000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,99,1604984403.099000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,215,1604984403.215000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,337,1604984403.337000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,459,1604984403.459000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,580,1604984403.580000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,701,1604984403.701000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,820,1604984403.820000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,3,936,1604984403.936000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,58,1604984404.058000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,176,1604984404.176000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,299,1604984404.299000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,424,1604984404.424000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,548,1604984404.548000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,671,1604984404.671000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,808,1604984404.808000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,4,926,1604984404.926000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,50,1604984405.050000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,171,1604984405.171000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,288,1604984405.288000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,408,1604984405.408000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,526,1604984405.526000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,650,1604984405.650000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,772,1604984405.772000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,5,896,1604984405.896000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,24,1604984406.024000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,149,1604984406.149000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,269,1604984406.269000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,392,1604984406.392000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,520,1604984406.520000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,642,1604984406.642000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,757,1604984406.757000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,6,882,1604984406.882000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,1,1604984407.001000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,119,1604984407.119000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,240,1604984407.240000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,363,1604984407.363000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,487,1604984407.487000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,612,1604984407.612000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,728,1604984407.728000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,7,866,1604984407.866000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,23,1604984408.023000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,155,1604984408.155000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,275,1604984408.275000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,392,1604984408.392000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,510,1604984408.510000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,627,1604984408.627000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,743,1604984408.743000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,860,1604984408.860000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,8,981,1604984408.981000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,109,1604984409.109000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,228,1604984409.228000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,349,1604984409.349000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,505,1604984409.505000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,630,1604984409.630000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,754,1604984409.754000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,874,1604984409.874000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,9,999,1604984409.999000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,120,1604984410.120000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,240,1604984410.240000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,359,1604984410.359000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,478,1604984410.478000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,601,1604984410.601000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,718,1604984410.718000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,837,1604984410.837000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,10,961,1604984410.961000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,83,1604984411.083000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,207,1604984411.207000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,327,1604984411.327000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,443,1604984411.443000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,560,1604984411.560000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,679,1604984411.679000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,801,1604984411.801000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,11,918,1604984411.918000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,12,54,1604984412.054000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,12,177,1604984412.177000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,12,304,1604984412.304000,0,0,1,0,0,0,0,26,0,
2020,11,10,15,0,12,423,1604984412.423000,0,0,1,0,0,0,0,26,0,
