year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,16,21,24,712,1609741284.712000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,24,830,1609741284.830000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,24,944,1609741284.944000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,58,1609741285.058000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,180,1609741285.180000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,297,1609741285.297000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,418,1609741285.418000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,538,1609741285.538000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,660,1609741285.660000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,773,1609741285.773000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,25,887,1609741285.887000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,10,1609741286.010000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,125,1609741286.125000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,241,1609741286.241000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,353,1609741286.353000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,471,1609741286.471000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,598,1609741286.598000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,724,1609741286.724000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,841,1609741286.841000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,26,954,1609741286.954000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,71,1609741287.071000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,185,1609741287.185000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,302,1609741287.302000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,425,1609741287.425000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,542,1609741287.542000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,657,1609741287.657000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,771,1609741287.771000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,886,1609741287.886000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,27,999,1609741287.999000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,115,1609741288.115000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,232,1609741288.232000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,351,1609741288.351000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,469,1609741288.469000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,582,1609741288.582000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,703,1609741288.703000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,825,1609741288.825000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,28,945,1609741288.945000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,59,1609741289.059000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,175,1609741289.175000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,293,1609741289.293000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,414,1609741289.414000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,528,1609741289.528000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,645,1609741289.645000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,758,1609741289.758000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,29,879,1609741289.879000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,0,1609741290.000000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,120,1609741290.120000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,236,1609741290.236000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,353,1609741290.353000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,468,1609741290.468000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,581,1609741290.581000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,705,1609741290.705000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,826,1609741290.826000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,30,942,1609741290.942000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,55,1609741291.055000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,176,1609741291.176000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,298,1609741291.298000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,422,1609741291.422000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,534,1609741291.534000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,649,1609741291.649000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,769,1609741291.769000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,31,890,1609741291.890000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,7,1609741292.007000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,126,1609741292.126000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,243,1609741292.243000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,357,1609741292.357000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,471,1609741292.471000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,586,1609741292.586000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,700,1609741292.700000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,818,1609741292.818000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,32,937,1609741292.937000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,51,1609741293.051000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,166,1609741293.166000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,280,1609741293.280000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,397,1609741293.397000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,516,1609741293.516000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,634,1609741293.634000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,757,1609741293.757000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,872,1609741293.872000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,33,990,1609741293.990000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,106,1609741294.106000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,226,1609741294.226000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,346,1609741294.346000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,460,1609741294.460000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,574,1609741294.574000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,691,1609741294.691000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,806,1609741294.806000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,34,929,1609741294.929000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,43,1609741295.043000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,164,1609741295.164000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,281,1609741295.281000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,398,1609741295.398000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,513,1609741295.513000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,628,1609741295.628000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,748,1609741295.748000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,867,1609741295.867000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,35,982,1609741295.982000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,95,1609741296.095000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,212,1609741296.212000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,330,1609741296.330000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,448,1609741296.448000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,561,1609741296.561000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,676,1609741296.676000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,789,1609741296.789000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,36,904,1609741296.904000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,23,1609741297.023000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,146,1609741297.146000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,277,1609741297.277000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,392,1609741297.392000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,505,1609741297.505000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,624,1609741297.624000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,740,1609741297.740000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,853,1609741297.853000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,37,965,1609741297.965000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,79,1609741298.079000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,196,1609741298.196000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,312,1609741298.312000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,435,1609741298.435000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,554,1609741298.554000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,666,1609741298.666000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,787,1609741298.787000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,38,903,1609741298.903000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,16,1609741299.016000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,129,1609741299.129000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,243,1609741299.243000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,358,1609741299.358000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,484,1609741299.484000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,596,1609741299.596000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,711,1609741299.711000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,831,1609741299.831000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,39,951,1609741299.951000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,66,1609741300.066000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,186,1609741300.186000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,299,1609741300.299000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,411,1609741300.411000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,524,1609741300.524000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,640,1609741300.640000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,756,1609741300.756000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,879,1609741300.879000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,40,993,1609741300.993000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,107,1609741301.107000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,223,1609741301.223000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,339,1609741301.339000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,455,1609741301.455000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,570,1609741301.570000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,685,1609741301.685000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,802,1609741301.802000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,41,920,1609741301.920000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,42,36,1609741302.036000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,42,155,1609741302.155000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,42,274,1609741302.274000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,21,42,396,1609741302.396000,0,1,0,1,17,0,17,30,52,0,
