year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2021,4,25,15,4,1,5,1619327041.005000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,132,1619327041.132000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,249,1619327041.249000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,377,1619327041.377000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,503,1619327041.503000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,621,1619327041.621000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,738,1619327041.738000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,863,1619327041.863000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,1,991,1619327041.991000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,124,1619327042.124000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,257,1619327042.257000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,376,1619327042.376000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,508,1619327042.508000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,627,1619327042.627000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,752,1619327042.752000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,877,1619327042.877000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,2,993,1619327042.993000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,125,1619327043.125000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,246,1619327043.246000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,371,1619327043.371000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,499,1619327043.499000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,617,1619327043.617000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,744,1619327043.744000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,864,1619327043.864000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,3,988,1619327043.988000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,114,1619327044.114000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,235,1619327044.235000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,357,1619327044.357000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,480,1619327044.480000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,604,1619327044.604000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,728,1619327044.728000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,854,1619327044.854000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,4,977,1619327044.977000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,106,1619327045.106000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,232,1619327045.232000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,353,1619327045.353000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,474,1619327045.474000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,592,1619327045.592000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,717,1619327045.717000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,845,1619327045.845000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,5,965,1619327045.965000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,89,1619327046.089000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,215,1619327046.215000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,341,1619327046.341000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,459,1619327046.459000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,584,1619327046.584000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,712,1619327046.712000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,834,1619327046.834000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,6,952,1619327046.952000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,70,1619327047.070000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,184,1619327047.184000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,312,1619327047.312000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,435,1619327047.435000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,555,1619327047.555000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,682,1619327047.682000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,805,1619327047.805000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,7,933,1619327047.933000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,58,1619327048.058000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,184,1619327048.184000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,304,1619327048.304000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,430,1619327048.430000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,560,1619327048.560000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,685,1619327048.685000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,811,1619327048.811000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,8,940,1619327048.940000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,62,1619327049.062000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,180,1619327049.180000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,307,1619327049.307000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,436,1619327049.436000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,563,1619327049.563000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,686,1619327049.686000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,810,1619327049.810000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,9,945,1619327049.945000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,73,1619327050.073000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,200,1619327050.200000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,330,1619327050.330000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,451,1619327050.451000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,574,1619327050.574000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,703,1619327050.703000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,832,1619327050.832000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,10,952,1619327050.952000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,70,1619327051.070000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,192,1619327051.192000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,323,1619327051.323000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,446,1619327051.446000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,571,1619327051.571000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,698,1619327051.698000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,818,1619327051.818000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,11,943,1619327051.943000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,60,1619327052.060000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,178,1619327052.178000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,304,1619327052.304000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,426,1619327052.426000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,550,1619327052.550000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,677,1619327052.677000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,803,1619327052.803000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,12,932,1619327052.932000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,57,1619327053.057000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,183,1619327053.183000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,311,1619327053.311000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,441,1619327053.441000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,576,1619327053.576000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,702,1619327053.702000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,821,1619327053.821000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,13,949,1619327053.949000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,68,1619327054.068000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,194,1619327054.194000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,332,1619327054.332000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,452,1619327054.452000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,572,1619327054.572000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,695,1619327054.695000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,814,1619327054.814000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,14,933,1619327054.933000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,59,1619327055.059000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,183,1619327055.183000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,319,1619327055.319000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,441,1619327055.441000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,565,1619327055.565000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,690,1619327055.690000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,807,1619327055.807000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,15,935,1619327055.935000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,63,1619327056.063000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,181,1619327056.181000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,307,1619327056.307000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,432,1619327056.432000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,562,1619327056.562000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,681,1619327056.681000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,801,1619327056.801000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,16,921,1619327056.921000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,44,1619327057.044000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,165,1619327057.165000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,299,1619327057.299000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,416,1619327057.416000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,543,1619327057.543000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,665,1619327057.665000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,791,1619327057.791000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,17,913,1619327057.913000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,34,1619327058.034000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,164,1619327058.164000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,287,1619327058.287000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,407,1619327058.407000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,531,1619327058.531000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,656,1619327058.656000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,778,1619327058.778000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,18,896,1619327058.896000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,17,1619327059.017000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,142,1619327059.142000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,269,1619327059.269000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,396,1619327059.396000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,520,1619327059.520000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,650,1619327059.650000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,778,1619327059.778000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,19,905,1619327059.905000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,29,1619327060.029000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,156,1619327060.156000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,285,1619327060.285000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,407,1619327060.407000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,538,1619327060.538000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,660,1619327060.660000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,788,1619327060.788000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,20,916,1619327060.916000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,34,1619327061.034000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,156,1619327061.156000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,282,1619327061.282000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,403,1619327061.403000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,524,1619327061.524000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,648,1619327061.648000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,768,1619327061.768000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,21,895,1619327061.895000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,25,1619327062.025000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,147,1619327062.147000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,271,1619327062.271000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,397,1619327062.397000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,520,1619327062.520000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,639,1619327062.639000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,760,1619327062.760000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,22,894,1619327062.894000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,14,1619327063.014000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,147,1619327063.147000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,271,1619327063.271000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,401,1619327063.401000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,529,1619327063.529000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,661,1619327063.661000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,788,1619327063.788000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,23,924,1619327063.924000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,24,44,1619327064.044000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,24,183,1619327064.183000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,24,308,1619327064.308000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,24,441,1619327064.441000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,4,24,565,1619327064.565000,1,0,0,1,0,17,17,30,52,0,
