year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,5,19,137,1609740319.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,256,1609740319.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,373,1609740319.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,492,1609740319.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,605,1609740319.605000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,720,1609740319.720000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,842,1609740319.842000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,19,965,1609740319.965000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,78,1609740320.078000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,191,1609740320.191000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,313,1609740320.313000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,429,1609740320.429000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,541,1609740320.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,659,1609740320.659000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,772,1609740320.772000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,20,894,1609740320.894000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,16,1609740321.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,134,1609740321.134000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,249,1609740321.249000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,373,1609740321.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,489,1609740321.489000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,608,1609740321.608000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,726,1609740321.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,844,1609740321.844000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,21,965,1609740321.965000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,77,1609740322.077000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,196,1609740322.196000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,317,1609740322.317000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,434,1609740322.434000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,552,1609740322.552000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,667,1609740322.667000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,783,1609740322.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,22,902,1609740322.902000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,20,1609740323.020000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,141,1609740323.141000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,256,1609740323.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,373,1609740323.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,490,1609740323.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,605,1609740323.605000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,726,1609740323.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,848,1609740323.848000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,23,971,1609740323.971000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,84,1609740324.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,199,1609740324.199000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,323,1609740324.323000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,447,1609740324.447000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,565,1609740324.565000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,684,1609740324.684000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,799,1609740324.799000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,24,913,1609740324.913000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,39,1609740325.039000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,162,1609740325.162000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,283,1609740325.283000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,397,1609740325.397000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,509,1609740325.509000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,629,1609740325.629000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,746,1609740325.746000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,866,1609740325.866000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,25,982,1609740325.982000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,96,1609740326.096000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,219,1609740326.219000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,339,1609740326.339000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,452,1609740326.452000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,567,1609740326.567000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,679,1609740326.679000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,796,1609740326.796000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,26,910,1609740326.910000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,31,1609740327.031000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,145,1609740327.145000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,266,1609740327.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,382,1609740327.382000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,495,1609740327.495000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,618,1609740327.618000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,737,1609740327.737000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,861,1609740327.861000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,27,981,1609740327.981000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,104,1609740328.104000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,219,1609740328.219000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,333,1609740328.333000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,459,1609740328.459000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,573,1609740328.573000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,691,1609740328.691000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,806,1609740328.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,28,924,1609740328.924000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,42,1609740329.042000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,166,1609740329.166000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,285,1609740329.285000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,399,1609740329.399000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,518,1609740329.518000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,641,1609740329.641000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,763,1609740329.763000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,29,883,1609740329.883000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,6,1609740330.006000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,125,1609740330.125000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,247,1609740330.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,377,1609740330.377000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,492,1609740330.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,605,1609740330.605000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,717,1609740330.717000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,831,1609740330.831000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,30,948,1609740330.948000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,62,1609740331.062000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,177,1609740331.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,293,1609740331.293000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,407,1609740331.407000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,527,1609740331.527000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,645,1609740331.645000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,762,1609740331.762000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,31,882,1609740331.882000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,1,1609740332.001000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,120,1609740332.120000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,235,1609740332.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,357,1609740332.357000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,475,1609740332.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,594,1609740332.594000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,707,1609740332.707000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,823,1609740332.823000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,32,941,1609740332.941000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,59,1609740333.059000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,174,1609740333.174000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,289,1609740333.289000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,406,1609740333.406000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,525,1609740333.525000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,639,1609740333.639000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,753,1609740333.753000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,5,33,870,1609740333.870000,0,0,0,0,0,0,0,26,26,
