year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,10,15,9,24,309,1604984964.309000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,422,1604984964.422000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,537,1604984964.537000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,649,1604984964.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,764,1604984964.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,880,1604984964.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,24,996,1604984964.996000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,109,1604984965.109000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,221,1604984965.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,335,1604984965.335000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,447,1604984965.447000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,561,1604984965.561000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,675,1604984965.675000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,788,1604984965.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,25,899,1604984965.899000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,16,1604984966.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,127,1604984966.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,241,1604984966.241000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,356,1604984966.356000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,473,1604984966.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,594,1604984966.594000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,711,1604984966.711000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,823,1604984966.823000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,26,934,1604984966.934000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,49,1604984967.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,169,1604984967.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,290,1604984967.290000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,405,1604984967.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,518,1604984967.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,634,1604984967.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,751,1604984967.751000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,867,1604984967.867000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,27,987,1604984967.987000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,113,1604984968.113000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,229,1604984968.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,342,1604984968.342000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,466,1604984968.466000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,583,1604984968.583000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,697,1604984968.697000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,817,1604984968.817000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,28,933,1604984968.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,46,1604984969.046000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,162,1604984969.162000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,279,1604984969.279000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,403,1604984969.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,518,1604984969.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,638,1604984969.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,756,1604984969.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,870,1604984969.870000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,29,987,1604984969.987000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,101,1604984970.101000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,217,1604984970.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,337,1604984970.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,455,1604984970.455000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,569,1604984970.569000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,686,1604984970.686000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,806,1604984970.806000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,30,924,1604984970.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,40,1604984971.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,157,1604984971.157000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,271,1604984971.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,390,1604984971.390000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,512,1604984971.512000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,633,1604984971.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,746,1604984971.746000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,861,1604984971.861000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,31,978,1604984971.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,107,1604984972.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,226,1604984972.226000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,345,1604984972.345000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,460,1604984972.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,572,1604984972.572000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,690,1604984972.690000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,818,1604984972.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,32,937,1604984972.937000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,52,1604984973.052000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,165,1604984973.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,280,1604984973.280000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,398,1604984973.398000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,513,1604984973.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,629,1604984973.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,749,1604984973.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,864,1604984973.864000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,33,980,1604984973.980000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,94,1604984974.094000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,211,1604984974.211000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,332,1604984974.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,447,1604984974.447000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,568,1604984974.568000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,687,1604984974.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,804,1604984974.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,34,922,1604984974.922000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,40,1604984975.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,159,1604984975.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,275,1604984975.275000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,393,1604984975.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,509,1604984975.509000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,625,1604984975.625000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,741,1604984975.741000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,862,1604984975.862000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,35,983,1604984975.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,98,1604984976.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,218,1604984976.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,343,1604984976.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,462,1604984976.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,579,1604984976.579000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,697,1604984976.697000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,810,1604984976.810000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,36,926,1604984976.926000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,38,1604984977.038000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,151,1604984977.151000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,275,1604984977.275000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,390,1604984977.390000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,502,1604984977.502000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,616,1604984977.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,729,1604984977.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,850,1604984977.850000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,37,966,1604984977.966000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,83,1604984978.083000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,202,1604984978.202000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,320,1604984978.320000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,442,1604984978.442000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,560,1604984978.560000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,677,1604984978.677000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,793,1604984978.793000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,38,906,1604984978.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,22,1604984979.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,140,1604984979.140000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,259,1604984979.259000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,381,1604984979.381000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,502,1604984979.502000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,626,1604984979.626000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,748,1604984979.748000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,862,1604984979.862000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,39,980,1604984979.980000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,95,1604984980.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,218,1604984980.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,333,1604984980.333000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,449,1604984980.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,572,1604984980.572000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,692,1604984980.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,808,1604984980.808000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,40,921,1604984980.921000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,33,1604984981.033000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,152,1604984981.152000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,269,1604984981.269000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,391,1604984981.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,517,1604984981.517000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,631,1604984981.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,755,1604984981.755000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,875,1604984981.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,41,987,1604984981.987000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,102,1604984982.102000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,215,1604984982.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,332,1604984982.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,449,1604984982.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,571,1604984982.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,688,1604984982.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,804,1604984982.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,42,922,1604984982.922000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,36,1604984983.036000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,158,1604984983.158000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,277,1604984983.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,399,1604984983.399000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,521,1604984983.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,640,1604984983.640000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,759,1604984983.759000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,881,1604984983.881000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,43,994,1604984983.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,109,1604984984.109000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,227,1604984984.227000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,347,1604984984.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,473,1604984984.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,593,1604984984.593000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,711,1604984984.711000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,830,1604984984.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,44,947,1604984984.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,68,1604984985.068000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,183,1604984985.183000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,297,1604984985.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,413,1604984985.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,530,1604984985.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,646,1604984985.646000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,762,1604984985.762000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,884,1604984985.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,45,999,1604984985.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,118,1604984986.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,236,1604984986.236000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,385,1604984986.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,499,1604984986.499000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,621,1604984986.621000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,741,1604984986.741000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,859,1604984986.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,46,976,1604984986.976000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,88,1604984987.088000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,206,1604984987.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,322,1604984987.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,438,1604984987.438000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,552,1604984987.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,668,1604984987.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,785,1604984987.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,47,903,1604984987.903000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,21,1604984988.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,133,1604984988.133000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,252,1604984988.252000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,367,1604984988.367000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,497,1604984988.497000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,643,1604984988.643000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,753,1604984988.753000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,865,1604984988.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,48,984,1604984988.984000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,104,1604984989.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,228,1604984989.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,344,1604984989.344000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,457,1604984989.457000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,576,1604984989.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,694,1604984989.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,810,1604984989.810000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,49,927,1604984989.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,47,1604984990.047000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,161,1604984990.161000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,275,1604984990.275000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,387,1604984990.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,509,1604984990.509000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,628,1604984990.628000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,750,1604984990.750000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,871,1604984990.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,50,997,1604984990.997000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,118,1604984991.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,244,1604984991.244000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,372,1604984991.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,494,1604984991.494000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,623,1604984991.623000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,747,1604984991.747000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,867,1604984991.867000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,51,993,1604984991.993000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,112,1604984992.112000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,238,1604984992.238000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,352,1604984992.352000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,473,1604984992.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,591,1604984992.591000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,705,1604984992.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,826,1604984992.826000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,52,941,1604984992.941000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,58,1604984993.058000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,172,1604984993.172000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,290,1604984993.290000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,409,1604984993.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,529,1604984993.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,645,1604984993.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,768,1604984993.768000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,53,888,1604984993.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,2,1604984994.002000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,119,1604984994.119000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,245,1604984994.245000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,361,1604984994.361000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,480,1604984994.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,601,1604984994.601000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,729,1604984994.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,852,1604984994.852000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,54,980,1604984994.980000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,105,1604984995.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,234,1604984995.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,355,1604984995.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,475,1604984995.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,599,1604984995.599000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,727,1604984995.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,851,1604984995.851000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,55,971,1604984995.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,94,1604984996.094000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,212,1604984996.212000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,334,1604984996.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,450,1604984996.450000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,575,1604984996.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,693,1604984996.693000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,814,1604984996.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,15,9,56,936,1604984996.936000,0,1,0,1,17,0,17,30,52,0,
