year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,15,10,3,321,1604985003.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,3,437,1604985003.437000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,3,558,1604985003.558000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,3,679,1604985003.679000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,3,800,1604985003.800000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,3,924,1604985003.924000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,42,1604985004.042000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,162,1604985004.162000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,280,1604985004.280000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,401,1604985004.401000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,521,1604985004.521000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,638,1604985004.638000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,757,1604985004.757000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,875,1604985004.875000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,4,996,1604985004.996000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,117,1604985005.117000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,238,1604985005.238000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,358,1604985005.358000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,479,1604985005.479000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,598,1604985005.598000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,719,1604985005.719000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,842,1604985005.842000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,5,964,1604985005.964000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,85,1604985006.085000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,201,1604985006.201000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,322,1604985006.322000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,443,1604985006.443000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,563,1604985006.563000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,683,1604985006.683000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,799,1604985006.799000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,6,919,1604985006.919000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,38,1604985007.038000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,159,1604985007.159000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,280,1604985007.280000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,396,1604985007.396000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,523,1604985007.523000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,637,1604985007.637000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,753,1604985007.753000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,874,1604985007.874000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,7,990,1604985007.990000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,107,1604985008.107000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,221,1604985008.221000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,344,1604985008.344000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,463,1604985008.463000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,584,1604985008.584000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,701,1604985008.701000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,820,1604985008.820000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,8,937,1604985008.937000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,62,1604985009.062000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,185,1604985009.185000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,304,1604985009.304000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,427,1604985009.427000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,546,1604985009.546000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,670,1604985009.670000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,799,1604985009.799000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,9,922,1604985009.922000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,37,1604985010.037000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,158,1604985010.158000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,276,1604985010.276000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,391,1604985010.391000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,512,1604985010.512000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,631,1604985010.631000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,751,1604985010.751000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,873,1604985010.873000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,10,995,1604985010.995000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,114,1604985011.114000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,231,1604985011.231000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,350,1604985011.350000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,474,1604985011.474000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,598,1604985011.598000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,721,1604985011.721000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,840,1604985011.840000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,11,961,1604985011.961000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,80,1604985012.080000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,201,1604985012.201000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,321,1604985012.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,447,1604985012.447000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,570,1604985012.570000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,690,1604985012.690000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,808,1604985012.808000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,12,923,1604985012.923000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,39,1604985013.039000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,157,1604985013.157000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,280,1604985013.280000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,401,1604985013.401000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,530,1604985013.530000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,649,1604985013.649000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,771,1604985013.771000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,13,894,1604985013.894000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,18,1604985014.018000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,148,1604985014.148000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,268,1604985014.268000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,401,1604985014.401000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,529,1604985014.529000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,649,1604985014.649000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,771,1604985014.771000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,14,889,1604985014.889000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,12,1604985015.012000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,130,1604985015.130000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,250,1604985015.250000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,373,1604985015.373000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,498,1604985015.498000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,617,1604985015.617000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,733,1604985015.733000,0,0,0,0,0,0,0,26,26,
2020,11,10,15,10,15,850,1604985015.850000,0,0,0,0,0,0,0,49,26,
2020,11,10,15,10,15,971,1604985015.971000,0,0,0,0,0,0,0,55,26,
2020,11,10,15,10,16,99,1604985016.099000,0,0,0,0,0,0,0,58,26,
2020,11,10,15,10,16,224,1604985016.224000,0,0,0,0,0,0,0,2003,26,
2020,11,10,15,10,16,349,1604985016.349000,0,0,0,0,0,0,0,2152,26,
2020,11,10,15,10,16,473,1604985016.473000,0,0,0,1,0,0,0,3848,26,
2020,11,10,15,10,16,598,1604985016.598000,0,0,0,1,0,0,0,3998,26,
2020,11,10,15,10,16,723,1604985016.723000,0,0,0,1,0,0,0,3998,26,
2020,11,10,15,10,16,845,1604985016.845000,0,0,0,1,0,0,0,5610,26,
2020,11,10,15,10,16,962,1604985016.962000,0,0,0,1,0,0,0,5647,26,
2020,11,10,15,10,17,80,1604985017.080000,0,0,0,1,0,0,0,5712,26,
2020,11,10,15,10,17,201,1604985017.201000,0,0,0,1,0,0,0,6086,26,
2020,11,10,15,10,17,327,1604985017.327000,0,0,0,1,0,0,0,6775,26,
2020,11,10,15,10,17,447,1604985017.447000,0,0,0,1,0,0,0,6775,26,
2020,11,10,15,10,17,569,1604985017.569000,0,0,0,1,0,0,0,6775,26,
2020,11,10,15,10,17,688,1604985017.688000,0,0,0,1,0,0,0,6777,26,
2020,11,10,15,10,17,812,1604985017.812000,0,0,0,1,0,0,0,6890,26,
2020,11,10,15,10,17,936,1604985017.936000,0,0,0,1,0,0,0,7156,26,
2020,11,10,15,10,18,57,1604985018.057000,0,0,0,1,0,0,0,7663,26,
2020,11,10,15,10,18,180,1604985018.180000,0,0,0,1,0,0,0,7841,26,
2020,11,10,15,10,18,303,1604985018.303000,0,0,0,1,0,0,0,7885,26,
2020,11,10,15,10,18,429,1604985018.429000,0,0,0,1,0,0,0,7885,26,
2020,11,10,15,10,18,551,1604985018.551000,0,0,0,1,0,0,0,7770,26,
2020,11,10,15,10,18,671,1604985018.671000,0,0,0,1,0,0,0,7597,26,
2020,11,10,15,10,18,790,1604985018.790000,0,0,0,1,0,0,0,7597,26,
2020,11,10,15,10,18,921,1604985018.921000,0,0,0,1,0,0,0,7246,26,
2020,11,10,15,10,19,53,1604985019.053000,0,0,0,1,0,0,0,7033,26,
2020,11,10,15,10,19,180,1604985019.180000,0,0,0,1,0,0,0,7032,26,
2020,11,10,15,10,19,306,1604985019.306000,0,0,0,1,0,0,0,6982,26,
2020,11,10,15,10,19,424,1604985019.424000,0,0,0,1,0,0,0,6957,26,
2020,11,10,15,10,19,542,1604985019.542000,0,0,0,1,0,0,0,6945,26,
2020,11,10,15,10,19,667,1604985019.667000,0,0,0,1,0,0,0,6945,26,
2020,11,10,15,10,19,792,1604985019.792000,0,0,0,1,0,0,0,6885,26,
2020,11,10,15,10,19,916,1604985019.916000,0,0,0,1,0,0,0,6754,26,
2020,11,10,15,10,20,31,1604985020.031000,0,0,0,1,0,0,0,6463,26,
2020,11,10,15,10,20,157,1604985020.157000,0,0,0,1,0,0,0,6154,26,
2020,11,10,15,10,20,274,1604985020.274000,0,0,0,1,0,0,0,5838,26,
2020,11,10,15,10,20,399,1604985020.399000,0,0,0,1,0,0,0,5663,26,
2020,11,10,15,10,20,526,1604985020.526000,0,0,0,1,0,0,0,5203,26,
2020,11,10,15,10,20,649,1604985020.649000,0,0,0,1,0,0,0,5170,26,
2020,11,10,15,10,20,767,1604985020.767000,0,0,0,1,0,0,0,5065,26,
2020,11,10,15,10,20,885,1604985020.885000,0,0,0,1,0,0,0,4321,26,
2020,11,10,15,10,21,7,1604985021.007000,0,0,0,1,0,0,0,3575,26,
2020,11,10,15,10,21,121,1604985021.121000,0,0,0,1,0,0,0,3071,26,
2020,11,10,15,10,21,237,1604985021.237000,0,0,0,1,0,0,0,3071,26,
2020,11,10,15,10,21,358,1604985021.358000,0,0,0,1,0,0,0,3044,26,
2020,11,10,15,10,21,472,1604985021.472000,0,0,0,1,0,0,0,2507,26,
2020,11,10,15,10,21,593,1604985021.593000,0,0,0,1,0,0,0,890,26,
2020,11,10,15,10,21,714,1604985021.714000,0,0,0,1,0,0,0,105,26,
2020,11,10,15,10,21,835,1604985021.835000,0,0,0,1,0,0,0,11,26,
2020,11,10,15,10,21,958,1604985021.958000,0,0,0,1,0,0,0,1,26,
2020,11,10,15,10,22,81,1604985022.081000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,200,1604985022.200000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,324,1604985022.324000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,440,1604985022.440000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,559,1604985022.559000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,680,1604985022.680000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,807,1604985022.807000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,22,927,1604985022.927000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,49,1604985023.049000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,170,1604985023.170000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,294,1604985023.294000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,417,1604985023.417000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,536,1604985023.536000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,658,1604985023.658000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,781,1604985023.781000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,23,905,1604985023.905000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,22,1604985024.022000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,142,1604985024.142000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,261,1604985024.261000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,381,1604985024.381000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,499,1604985024.499000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,617,1604985024.617000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,738,1604985024.738000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,859,1604985024.859000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,24,977,1604985024.977000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,99,1604985025.099000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,220,1604985025.220000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,337,1604985025.337000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,456,1604985025.456000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,574,1604985025.574000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,690,1604985025.690000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,817,1604985025.817000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,25,940,1604985025.940000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,60,1604985026.060000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,182,1604985026.182000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,299,1604985026.299000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,418,1604985026.418000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,540,1604985026.540000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,662,1604985026.662000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,781,1604985026.781000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,26,904,1604985026.904000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,20,1604985027.020000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,142,1604985027.142000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,260,1604985027.260000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,380,1604985027.380000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,495,1604985027.495000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,613,1604985027.613000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,726,1604985027.726000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,839,1604985027.839000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,27,958,1604985027.958000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,78,1604985028.078000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,199,1604985028.199000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,320,1604985028.320000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,442,1604985028.442000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,559,1604985028.559000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,675,1604985028.675000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,792,1604985028.792000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,28,905,1604985028.905000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,26,1604985029.026000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,145,1604985029.145000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,266,1604985029.266000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,383,1604985029.383000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,500,1604985029.500000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,616,1604985029.616000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,735,1604985029.735000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,855,1604985029.855000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,29,976,1604985029.976000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,100,1604985030.100000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,216,1604985030.216000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,332,1604985030.332000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,455,1604985030.455000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,581,1604985030.581000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,709,1604985030.709000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,828,1604985030.828000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,30,953,1604985030.953000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,78,1604985031.078000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,207,1604985031.207000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,334,1604985031.334000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,463,1604985031.463000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,591,1604985031.591000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,711,1604985031.711000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,827,1604985031.827000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,31,943,1604985031.943000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,65,1604985032.065000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,184,1604985032.184000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,314,1604985032.314000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,433,1604985032.433000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,564,1604985032.564000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,685,1604985032.685000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,804,1604985032.804000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,32,918,1604985032.918000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,39,1604985033.039000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,163,1604985033.163000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,280,1604985033.280000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,400,1604985033.400000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,520,1604985033.520000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,638,1604985033.638000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,759,1604985033.759000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,33,875,1604985033.875000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,0,1604985034.000000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,124,1604985034.124000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,251,1604985034.251000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,374,1604985034.374000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,500,1604985034.500000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,627,1604985034.627000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,749,1604985034.749000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,873,1604985034.873000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,34,994,1604985034.994000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,123,1604985035.123000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,250,1604985035.250000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,381,1604985035.381000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,502,1604985035.502000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,626,1604985035.626000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,751,1604985035.751000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,35,875,1604985035.875000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,7,1604985036.007000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,130,1604985036.130000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,252,1604985036.252000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,378,1604985036.378000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,503,1604985036.503000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,628,1604985036.628000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,749,1604985036.749000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,872,1604985036.872000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,36,989,1604985036.989000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,111,1604985037.111000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,236,1604985037.236000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,361,1604985037.361000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,479,1604985037.479000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,606,1604985037.606000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,734,1604985037.734000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,851,1604985037.851000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,37,977,1604985037.977000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,98,1604985038.098000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,218,1604985038.218000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,338,1604985038.338000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,461,1604985038.461000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,584,1604985038.584000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,701,1604985038.701000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,819,1604985038.819000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,38,941,1604985038.941000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,62,1604985039.062000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,185,1604985039.185000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,302,1604985039.302000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,421,1604985039.421000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,543,1604985039.543000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,669,1604985039.669000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,785,1604985039.785000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,39,911,1604985039.911000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,32,1604985040.032000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,151,1604985040.151000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,271,1604985040.271000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,392,1604985040.392000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,510,1604985040.510000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,624,1604985040.624000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,743,1604985040.743000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,863,1604985040.863000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,40,981,1604985040.981000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,102,1604985041.102000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,218,1604985041.218000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,340,1604985041.340000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,455,1604985041.455000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,576,1604985041.576000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,694,1604985041.694000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,813,1604985041.813000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,41,936,1604985041.936000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,62,1604985042.062000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,178,1604985042.178000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,297,1604985042.297000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,425,1604985042.425000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,546,1604985042.546000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,666,1604985042.666000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,785,1604985042.785000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,42,912,1604985042.912000,0,0,0,1,0,0,0,0,26,
2020,11,10,15,10,43,34,1604985043.034000,0,0,0,1,0,0,0,0,26,
