year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,15,9,49,215,1604984989.215000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,335,1604984989.335000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,460,1604984989.460000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,590,1604984989.590000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,717,1604984989.717000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,842,1604984989.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,49,959,1604984989.959000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,79,1604984990.079000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,200,1604984990.200000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,314,1604984990.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,428,1604984990.428000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,542,1604984990.542000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,656,1604984990.656000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,775,1604984990.775000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,50,895,1604984990.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,14,1604984991.014000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,129,1604984991.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,245,1604984991.245000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,364,1604984991.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,485,1604984991.485000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,605,1604984991.605000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,729,1604984991.729000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,848,1604984991.848000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,51,962,1604984991.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,75,1604984992.075000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,192,1604984992.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,311,1604984992.311000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,434,1604984992.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,551,1604984992.551000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,668,1604984992.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,786,1604984992.786000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,52,902,1604984992.902000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,20,1604984993.020000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,137,1604984993.137000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,253,1604984993.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,368,1604984993.368000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,486,1604984993.486000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,599,1604984993.599000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,724,1604984993.724000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,842,1604984993.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,53,958,1604984993.958000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,70,1604984994.070000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,182,1604984994.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,300,1604984994.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,412,1604984994.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,531,1604984994.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,652,1604984994.652000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,774,1604984994.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,54,893,1604984994.893000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,17,1604984995.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,134,1604984995.134000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,260,1604984995.260000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,380,1604984995.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,500,1604984995.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,621,1604984995.621000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,742,1604984995.742000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,859,1604984995.859000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,55,978,1604984995.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,94,1604984996.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,213,1604984996.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,335,1604984996.335000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,452,1604984996.452000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,572,1604984996.572000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,692,1604984996.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,811,1604984996.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,56,935,1604984996.935000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,52,1604984997.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,172,1604984997.172000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,287,1604984997.287000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,404,1604984997.404000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,524,1604984997.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,645,1604984997.645000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,766,1604984997.766000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,57,885,1604984997.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,58,5,1604984998.005000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,58,125,1604984998.125000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,58,246,1604984998.246000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,15,9,58,369,1604984998.369000,1,0,0,1,0,17,17,30,52,0,
