pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609739944.28547,0,1.00096,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,73,0,4,5,101,3,0,32,3,5,10,32,55,95,45,26,26,1,1,1,1
1609739944.54679,0,1.00063,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,75,0,4,9,1001,7,0,32,7,13,23,32,56,97,45,26,26,1,1,1,1
1609739944.81418,0,1.00040,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,74,0,7,0,0,8,0,32,8,14,25,32,56,97,44,26,26,1,1,1,1
1609739944.87668,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,73,0,5,0,0,8,0,32,8,14,25,32,56,97,44,26,26,1,1,1,1
1609739945.28639,0,1.00092,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,74,0,4,5,101,15,0,32,15,27,47,32,54,95,44,26,26,1,1,1,1
1609739945.54737,0,1.00058,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,76,0,4,9,1001,16,0,31,16,28,49,31,54,93,44,26,26,1,1,1,1
1609739945.81469,0,1.00051,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,75,0,7,0,0,21,0,31,21,37,65,31,53,93,44,26,26,1,1,1,1
1609739945.87708,0,1.00040,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,74,0,5,0,0,21,0,31,21,37,65,31,53,92,44,26,26,1,1,1,1
1609739946.28727,0,1.00088,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,75,0,4,5,101,26,0,28,26,45,80,28,48,84,43,26,26,1,1,1,1
1609739946.54837,0,1.00100,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,77,0,4,9,1001,27,0,26,27,47,82,26,45,78,43,26,26,1,1,1,1
1609739946.81549,0,1.00080,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,76,0,7,0,0,29,0,22,29,50,86,22,38,66,43,26,26,1,1,1,1
1609739946.87753,0,1.00045,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,75,0,5,0,0,30,0,22,30,51,89,22,38,66,43,26,26,1,1,1,1
1609739947.28812,0,1.00085,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,76,0,4,5,101,30,0,17,30,52,90,17,28,49,42,26,26,1,1,1,1
1609739947.54885,0,1.00048,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,78,0,4,9,1001,31,0,14,31,54,93,14,23,40,42,26,26,1,1,1,1
1609739947.81653,0,1.00104,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,77,0,7,0,0,31,0,11,31,54,93,11,18,32,42,26,26,1,1,1,1
1609739947.87793,0,1.00040,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,76,0,5,0,0,31,0,10,31,54,93,10,17,31,42,26,26,1,1,1,1
1609739948.29071,0,1.00259,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,77,0,4,5,101,30,0,4,30,52,90,4,6,11,41,26,26,1,1,1,1
1609739948.54990,0,1.00105,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,79,0,4,9,1001,29,0,4,29,50,87,4,6,11,41,26,26,1,1,1,1
1609739948.81779,0,1.00126,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,78,0,7,0,0,28,0,4,28,47,82,4,6,10,41,26,26,1,1,1,1
1609739948.87841,0,1.00048,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,77,0,5,0,0,28,0,4,28,47,82,4,7,12,41,26,26,1,1,1,1
1609739949.29181,0,1.00110,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,78,0,4,5,101,27,0,10,27,46,81,10,18,32,40,26,26,1,1,1,1
1609739949.55073,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,80,0,4,9,1001,23,0,14,23,40,69,14,24,43,40,26,26,1,1,1,1
1609739949.81833,0,1.00054,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,79,0,7,0,0,19,0,15,19,32,56,15,26,46,40,26,26,1,1,1,1
1609739949.87974,0,1.00133,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,78,0,5,0,0,19,0,15,19,32,56,15,26,46,40,26,26,1,1,1,1
1609739950.29499,0,1.00318,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,79,0,4,5,101,15,0,19,15,25,43,19,33,58,40,26,26,1,1,1,1
1609739950.55158,0,1.00085,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,81,0,4,9,1001,12,0,23,12,20,36,23,40,70,39,26,26,1,1,1,1
1609739950.81914,0,1.00081,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,80,0,7,0,0,12,0,26,12,20,35,26,45,79,39,26,26,1,1,1,1
1609739950.88200,0,1.00226,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,79,0,5,0,0,11,0,26,11,18,32,26,45,79,39,26,26,1,1,1,1
1609739951.29569,0,1.00070,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,80,0,4,5,101,8,0,28,8,14,24,28,48,84,39,26,26,1,1,1,1
1609739951.55250,0,1.00092,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,82,0,4,9,1001,6,0,28,6,9,16,28,49,85,39,26,26,1,1,1,1
1609739951.81947,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,81,0,7,0,0,5,0,29,5,8,14,29,50,87,38,26,26,1,1,1,1
1609739951.88249,0,1.00049,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,80,0,5,0,0,5,0,29,5,8,14,29,50,87,38,26,26,1,1,1,1
1609739952.29757,0,1.00188,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,81,0,4,5,101,5,0,30,5,8,15,30,52,90,38,26,26,1,1,1,1
1609739952.55286,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,83,0,4,9,1001,6,0,30,6,11,20,30,52,90,38,26,26,1,1,1,1
1609739952.82002,0,1.00055,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,82,0,7,0,0,9,0,30,9,15,27,30,52,90,38,26,26,1,1,1,1
1609739952.88311,0,1.00062,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,81,0,5,0,0,9,0,30,9,15,27,30,52,90,38,26,26,1,1,1,1
1609739953.29938,0,1.00181,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,82,0,4,5,101,11,0,30,11,20,35,30,51,90,38,26,26,1,1,1,1
1609739953.55295,0,1.00009,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,84,0,4,9,1001,14,0,29,14,24,43,29,50,87,37,26,26,1,1,1,1
1609739953.82030,0,1.00028,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,83,0,7,0,0,15,0,28,15,26,45,28,48,84,37,26,26,1,1,1,1
1609739953.88436,0,1.00125,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,82,0,5,0,0,16,0,28,16,29,50,28,48,84,37,26,26,1,1,1,1
1609739954.30040,0,1.00102,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,83,0,4,5,101,22,0,27,22,38,66,27,46,80,37,26,26,1,1,1,1
1609739954.55316,0,1.00021,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,85,0,4,9,1001,25,0,26,25,44,76,26,45,78,37,26,26,1,1,1,1
1609739954.82169,0,1.00139,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,84,0,7,0,0,25,0,23,25,44,76,23,39,68,37,26,26,1,1,1,1
1609739954.88529,0,1.00093,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,83,0,5,0,0,26,0,23,26,46,80,23,39,68,37,26,26,1,1,1,1
1609739955.30135,0,1.00095,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,84,0,4,5,101,28,0,16,28,49,85,16,27,47,36,26,26,1,1,1,1
1609739955.55404,0,1.00088,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,86,0,4,9,1001,29,0,16,29,50,87,16,27,47,36,26,26,1,1,1,1
1609739955.82182,0,1.00013,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,85,0,7,0,0,29,0,13,29,50,87,13,22,38,36,26,26,1,1,1,1
1609739955.88623,0,1.00094,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,84,0,5,0,0,29,0,10,29,50,87,10,16,29,35,26,26,1,1,1,1
1609739956.30375,0,1.00240,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,85,0,4,5,101,28,0,7,28,49,85,7,11,20,35,26,26,1,1,1,1
1609739956.55469,0,1.00065,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,87,0,4,9,1001,28,0,6,28,48,83,6,9,17,35,26,26,1,1,1,1
1609739956.82269,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,86,0,7,0,0,26,0,6,26,45,78,6,9,17,35,26,26,1,1,1,1
1609739956.88720,0,1.00097,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,85,0,5,0,0,26,0,6,26,44,76,6,9,17,35,26,26,1,1,1,1
1609739957.30713,0,1.00338,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,86,0,4,5,101,25,0,10,25,43,75,10,17,30,34,26,26,1,1,1,1
1609739957.55496,0,1.00027,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,88,0,4,9,1001,21,0,13,21,36,63,13,23,41,34,26,26,1,1,1,1
1609739957.82364,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,87,0,7,0,0,20,0,15,20,34,59,15,26,45,34,26,26,1,1,1,1
1609739957.88804,0,1.00084,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,86,0,5,0,0,18,0,15,18,31,53,15,26,45,34,26,26,1,1,1,1
1609739958.30800,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,87,0,4,5,101,16,0,20,16,27,47,20,35,61,34,26,26,1,1,1,1
1609739958.55612,0,1.00116,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,89,0,4,9,1001,14,0,21,14,23,40,21,36,63,34,26,26,1,1,1,1
1609739958.82454,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,88,0,7,0,0,10,0,25,10,17,30,25,43,74,33,26,26,1,1,1,1
1609739958.88894,0,1.00090,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,87,0,5,0,0,10,0,25,10,17,30,25,43,74,33,26,26,1,1,1,1
1609739959.30826,0,1.00026,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,88,0,4,5,101,7,0,26,7,11,20,26,45,78,33,26,26,1,1,1,1
1609739959.55885,0,1.00273,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,90,0,4,9,1001,7,0,27,7,11,19,27,47,82,33,26,26,1,1,1,1
1609739959.82542,0,1.00088,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,89,0,7,0,0,7,0,27,7,12,21,27,47,82,33,26,26,1,1,1,1
1609739959.88941,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,88,0,5,0,0,7,0,28,7,12,21,28,48,83,33,26,26,1,1,1,1
1609739960.30883,0,1.00057,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,89,0,4,5,101,11,0,28,11,19,33,28,49,85,32,26,26,1,1,1,1
1609739960.55936,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,91,0,4,9,1001,13,0,28,13,23,41,28,48,84,32,26,26,1,1,1,1
1609739960.82613,0,1.00071,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,90,0,7,0,0,15,0,28,15,25,44,28,47,82,32,26,26,1,1,1,1
1609739960.89019,0,1.00078,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,89,0,5,0,0,15,0,28,15,26,46,28,47,82,32,26,26,1,1,1,1
1609739961.30947,0,1.00064,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,90,0,4,5,101,22,0,26,22,38,67,26,44,76,32,26,26,1,1,1,1
1609739961.56001,0,1.00065,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,92,0,4,9,1001,24,0,25,24,41,72,25,42,74,31,26,26,1,1,1,1
1609739961.82646,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,91,0,7,0,0,27,0,24,27,46,80,24,40,70,31,26,26,1,1,1,1
1609739961.89095,0,1.00076,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,90,0,5,0,0,27,0,21,27,46,80,21,36,62,31,26,26,1,1,1,1
1609739962.31084,0,1.00137,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,91,0,4,5,101,28,0,14,28,47,82,15,24,43,31,26,26,1,1,1,1
1609739962.56041,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,93,0,4,9,1001,28,0,11,28,47,82,11,18,32,30,26,26,1,1,1,1
1609739962.82685,0,1.00039,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,92,0,7,0,0,28,0,10,28,47,82,10,17,29,30,26,26,1,1,1,1
1609739962.89170,0,1.00075,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,91,0,5,0,0,27,0,10,27,47,81,10,17,29,30,26,26,1,1,1,1
1609739963.31214,0,1.00130,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,92,0,4,5,101,26,0,7,26,45,78,7,12,22,30,26,26,1,1,1,1
1609739963.56091,0,1.00050,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,94,0,4,9,1001,25,0,7,25,42,74,7,12,22,30,26,26,1,1,1,1
1609739963.82747,0,1.00062,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,93,0,7,0,0,24,0,9,24,41,72,9,16,29,29,26,26,1,1,1,1
1609739963.89298,0,1.00128,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,92,0,5,0,0,24,0,10,24,41,72,10,17,30,29,26,26,1,1,1,1
1609739964.31225,0,1.00011,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,93,0,4,5,101,24,0,14,24,41,72,14,25,43,29,26,26,1,1,1,1
1609739964.56191,0,1.00100,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,95,0,4,9,1001,22,0,15,22,37,65,15,25,44,29,26,26,1,1,1,1
1609739964.82837,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,94,0,7,0,0,20,0,15,20,34,59,15,25,44,29,26,26,1,1,1,1
1609739964.89408,0,1.00110,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,93,0,5,0,0,17,0,15,17,29,51,15,25,44,29,26,26,1,1,1,1
1609739965.31291,0,1.00066,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,94,0,4,5,101,16,0,17,16,26,46,17,29,51,29,26,26,1,1,1,1
1609739965.56253,0,1.00062,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,96,0,4,9,1001,16,0,19,16,26,46,19,34,58,29,26,26,1,1,1,1
1609739965.82897,0,1.00060,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,95,0,7,0,0,15,0,23,15,25,43,23,40,70,28,26,26,1,1,1,1
1609739965.89479,0,1.00071,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,94,0,5,0,0,13,0,23,13,22,38,23,40,70,28,26,26,1,1,1,1
1609739966.31308,0,1.00017,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,95,0,4,5,101,10,0,23,10,17,29,23,40,70,28,26,26,1,1,1,1
1609739966.56286,0,1.00033,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,97,0,4,9,1001,9,0,24,9,14,25,24,42,73,28,26,26,1,1,1,1
1609739966.82942,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,96,0,7,0,0,8,0,26,8,14,24,26,44,77,28,26,26,1,1,1,1
1609739966.89524,0,1.00045,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,95,0,5,0,0,8,0,26,8,14,24,26,44,77,28,26,26,1,1,1,1
1609739967.31415,0,1.00107,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,96,0,4,5,101,10,0,27,10,17,30,27,46,80,28,26,26,1,1,1,1
1609739967.56329,0,1.00043,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,98,0,4,9,1001,11,0,27,11,20,34,27,46,80,28,26,26,1,1,1,1
1609739967.82972,0,1.00030,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,97,0,7,0,0,13,0,27,13,23,41,27,46,79,27,26,26,1,1,1,1
1609739967.89578,0,1.00054,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,96,0,5,0,0,14,0,27,14,25,43,27,46,79,27,26,26,1,1,1,1
1609739968.31506,0,1.00091,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,97,0,4,5,101,15,0,25,15,25,44,25,43,75,27,26,26,1,1,1,1
1609739968.56405,0,1.00076,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,99,0,4,9,1001,19,0,24,19,33,57,24,41,72,27,26,26,1,1,1,1
1609739968.83005,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,98,0,7,0,0,20,0,24,20,35,61,24,40,70,27,26,26,1,1,1,1
1609739968.89636,0,1.00058,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,97,0,5,0,0,20,0,24,20,35,61,24,40,70,27,26,26,1,1,1,1
1609739969.31583,0,1.00077,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,98,0,4,5,101,23,0,21,23,40,69,21,35,61,26,26,26,1,1,1,1
1609739969.56482,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,100,0,4,9,1001,24,0,20,24,41,72,20,34,59,26,26,26,1,1,1,1
1609739969.83050,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,99,0,7,0,0,25,0,16,25,43,75,16,26,46,26,26,26,1,1,1,1
1609739969.89719,0,1.00083,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,98,0,5,0,0,25,0,16,25,44,76,16,26,46,26,26,26,1,1,1,1
1609739970.31658,0,1.00075,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,99,0,4,5,101,26,0,14,26,45,78,14,23,40,26,26,26,1,1,1,1
1609739970.56544,0,1.00062,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,101,0,4,9,1001,26,0,11,26,45,77,11,19,33,26,26,26,1,1,1,1
1609739970.83083,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,100,0,7,0,0,25,0,9,25,43,74,9,16,28,26,26,26,1,1,1,1
1609739970.89764,0,1.00045,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,99,0,5,0,0,25,0,9,25,43,74,9,15,27,25,26,26,1,1,1,1
1609739971.31737,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,100,0,4,5,101,23,0,9,23,39,69,9,15,26,25,26,26,1,1,1,1
1609739971.56603,0,1.00059,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,102,0,4,9,1001,23,0,11,23,39,69,11,19,33,25,26,26,1,1,1,1
1609739971.83127,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,101,0,7,0,0,23,0,12,23,38,67,12,21,37,25,26,26,1,1,1,1
1609739971.89853,0,1.00089,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,100,0,5,0,0,20,0,12,20,34,59,12,21,37,25,26,26,1,1,1,1
1609739972.31795,0,1.00058,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,101,0,4,5,101,16,0,15,16,26,46,15,25,44,25,26,26,1,1,1,1
1609739972.56698,0,1.00095,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,103,0,4,9,1001,16,0,15,16,26,46,15,26,46,25,26,26,1,1,1,1
1609739972.83176,0,1.00049,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,102,0,7,0,0,15,0,19,15,25,44,19,32,57,24,26,26,1,1,1,1
1609739972.90003,0,1.00150,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,101,0,5,0,0,15,0,19,15,25,44,19,33,58,24,26,26,1,1,1,1
1609739973.31856,0,1.00061,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,102,0,4,5,101,12,0,22,12,19,34,22,39,67,24,26,26,1,1,1,1
1609739973.57112,0,1.00414,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,104,0,4,9,1001,10,0,22,10,17,30,22,39,67,24,26,26,1,1,1,1
1609739973.83264,0,1.00088,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,103,0,7,0,0,9,0,24,9,16,28,24,42,73,24,26,26,1,1,1,1
1609739973.89976,0,0.99973,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,102,0,5,0,0,9,0,24,9,16,28,24,42,73,24,26,26,1,1,1,1
1609739974.31903,0,1.00047,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,103,0,4,5,101,11,0,25,11,19,33,25,43,75,24,26,26,1,1,1,1
1609739974.57185,0,1.00073,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,105,0,4,9,1001,12,0,25,12,21,37,25,44,76,23,26,26,1,1,1,1
1609739974.83283,0,1.00019,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,104,0,7,0,0,15,0,25,15,25,44,25,44,76,23,26,26,1,1,1,1
1609739974.90042,0,1.00066,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,103,0,5,0,0,15,0,25,15,25,44,25,44,76,23,26,26,1,1,1,1
1609739975.32014,0,1.00111,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,104,0,4,5,101,16,0,24,16,28,49,24,42,72,23,26,26,1,1,1,1
1609739975.57210,0,1.00025,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,106,0,4,9,1001,19,0,23,19,32,56,23,39,67,23,26,26,1,1,1,1
1609739975.83351,0,1.00068,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,105,0,7,0,0,20,0,22,20,35,61,22,38,66,23,26,26,1,1,1,1
1609739975.90085,0,1.00043,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,104,0,5,0,0,20,0,22,20,35,61,22,38,66,23,26,26,1,1,1,1
1609739976.32234,0,1.00220,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,105,0,4,5,101,22,0,19,22,38,66,19,33,58,23,26,26,1,1,1,1
1609739976.57261,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,107,0,4,9,1001,23,0,18,23,39,68,18,31,54,22,26,26,1,1,1,1
1609739976.83446,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,106,0,7,0,0,24,0,16,24,41,71,16,27,47,22,26,26,1,1,1,1
1609739976.90127,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,105,0,5,0,0,24,0,16,24,41,71,16,27,47,22,26,26,1,1,1,1
1609739977.32263,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,106,0,4,5,101,25,0,15,25,42,74,15,26,46,22,26,26,1,1,1,1
1609739977.57307,0,1.00046,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,108,0,4,9,1001,25,0,13,25,43,74,13,23,40,22,26,26,1,1,1,1
1609739977.83554,0,1.00108,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,107,0,7,0,0,25,0,11,25,43,74,11,19,34,22,26,26,1,1,1,1
1609739977.90166,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,106,0,5,0,0,25,0,11,25,42,73,11,19,34,22,26,26,1,1,1,1
1609739978.32289,0,1.00026,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,107,0,4,5,101,24,0,10,24,41,71,10,17,30,22,26,26,1,1,1,1
1609739978.57378,0,1.00071,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,109,0,4,9,1001,23,0,10,23,39,67,10,17,30,22,26,26,1,1,1,1
1609739978.83646,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,108,0,7,0,0,22,0,11,22,38,66,11,19,33,21,26,26,1,1,1,1
1609739978.90221,0,1.00055,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,107,0,5,0,0,22,0,11,22,38,66,11,19,34,21,26,26,1,1,1,1
1609739979.32422,0,1.00133,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,108,0,4,5,101,19,0,14,19,33,57,14,24,42,21,26,26,1,1,1,1
1609739979.57477,0,1.00099,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,110,0,4,9,1001,18,0,15,18,31,54,15,25,45,21,26,26,1,1,1,1
1609739979.83742,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,109,0,7,0,0,16,0,16,16,27,47,16,27,48,21,26,26,1,1,1,1
1609739979.90281,0,1.00060,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,108,0,5,0,0,16,0,16,16,26,46,16,27,48,21,26,26,1,1,1,1
1609739980.32468,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,109,0,4,5,101,16,0,19,16,26,46,19,33,58,21,26,26,1,1,1,1
1609739980.57500,0,1.00023,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,111,0,4,9,1001,16,0,21,16,26,46,21,36,63,21,26,26,1,1,1,1
1609739980.83833,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,110,0,7,0,0,13,0,21,13,22,38,21,37,65,20,26,26,1,1,1,1
1609739980.90306,0,1.00025,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,109,0,5,0,0,13,0,21,13,22,38,21,37,65,20,26,26,1,1,1,1
1609739981.32556,0,1.00088,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,110,0,4,5,101,11,0,21,11,18,32,21,37,65,20,26,26,1,1,1,1
1609739981.57555,0,1.00055,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,112,0,4,9,1001,11,0,23,11,18,32,23,40,69,20,26,26,1,1,1,1
1609739981.83925,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609739870,0,1,1,111,0,7,0,0,11,0,24,11,18,32,24,41,71,20,26,26,1,1,1,1
1609739981.90367,0,1.00061,99,255,4,142,1231,2000,BFP,231,1609739871,0,1,1,110,0,5,0,0,11,0,24,11,19,33,24,41,71,20,26,26,1,1,1,1
1609739982.32664,0,1.00108,23,255,1,147,1111,2000,PIOC,111,1609739870,0,1,1,111,0,4,5,101,13,0,24,13,22,38,24,42,72,20,26,26,1,1,1,1
1609739982.57648,0,1.00093,32,255,2,147,1121,2000,PIOC,121,1609739869,0,1,1,113,0,4,9,1001,15,0,24,15,26,45,24,41,72,20,26,26,1,1,1,1
