year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,17,20,15,59,1609744815.059000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,173,1609744815.173000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,290,1609744815.290000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,409,1609744815.409000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,529,1609744815.529000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,644,1609744815.644000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,759,1609744815.759000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,875,1609744815.875000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,15,990,1609744815.990000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,115,1609744816.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,230,1609744816.230000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,354,1609744816.354000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,469,1609744816.469000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,589,1609744816.589000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,703,1609744816.703000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,818,1609744816.818000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,16,939,1609744816.939000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,56,1609744817.056000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,171,1609744817.171000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,285,1609744817.285000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,405,1609744817.405000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,521,1609744817.521000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,640,1609744817.640000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,766,1609744817.766000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,17,886,1609744817.886000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,2,1609744818.002000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,115,1609744818.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,231,1609744818.231000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,351,1609744818.351000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,472,1609744818.472000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,587,1609744818.587000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,703,1609744818.703000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,823,1609744818.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,18,947,1609744818.947000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,68,1609744819.068000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,181,1609744819.181000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,295,1609744819.295000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,411,1609744819.411000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,531,1609744819.531000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,652,1609744819.652000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,770,1609744819.770000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,19,886,1609744819.886000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,7,1609744820.007000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,126,1609744820.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,243,1609744820.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,364,1609744820.364000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,482,1609744820.482000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,602,1609744820.602000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,720,1609744820.720000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,840,1609744820.840000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,20,957,1609744820.957000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,78,1609744821.078000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,190,1609744821.190000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,305,1609744821.305000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,417,1609744821.417000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,531,1609744821.531000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,645,1609744821.645000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,763,1609744821.763000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,21,884,1609744821.884000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,8,1609744822.008000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,127,1609744822.127000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,245,1609744822.245000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,368,1609744822.368000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,485,1609744822.485000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,601,1609744822.601000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,722,1609744822.722000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,839,1609744822.839000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,22,959,1609744822.959000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,79,1609744823.079000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,200,1609744823.200000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,321,1609744823.321000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,445,1609744823.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,560,1609744823.560000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,682,1609744823.682000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,802,1609744823.802000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,23,918,1609744823.918000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,33,1609744824.033000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,153,1609744824.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,273,1609744824.273000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,393,1609744824.393000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,509,1609744824.509000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,630,1609744824.630000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,750,1609744824.750000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,868,1609744824.868000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,24,993,1609744824.993000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,109,1609744825.109000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,225,1609744825.225000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,343,1609744825.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,463,1609744825.463000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,584,1609744825.584000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,704,1609744825.704000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,818,1609744825.818000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,25,934,1609744825.934000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,55,1609744826.055000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,179,1609744826.179000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,304,1609744826.304000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,422,1609744826.422000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,543,1609744826.543000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,662,1609744826.662000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,789,1609744826.789000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,26,911,1609744826.911000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,37,1609744827.037000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,154,1609744827.154000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,276,1609744827.276000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,391,1609744827.391000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,508,1609744827.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,625,1609744827.625000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,745,1609744827.745000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,864,1609744827.864000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,27,987,1609744827.987000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,103,1609744828.103000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,225,1609744828.225000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,338,1609744828.338000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,455,1609744828.455000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,571,1609744828.571000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,695,1609744828.695000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,814,1609744828.814000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,28,935,1609744828.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,49,1609744829.049000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,161,1609744829.161000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,283,1609744829.283000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,398,1609744829.398000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,517,1609744829.517000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,638,1609744829.638000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,761,1609744829.761000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,876,1609744829.876000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,29,999,1609744829.999000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,115,1609744830.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,230,1609744830.230000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,347,1609744830.347000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,463,1609744830.463000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,579,1609744830.579000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,705,1609744830.705000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,822,1609744830.822000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,30,936,1609744830.936000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,57,1609744831.057000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,170,1609744831.170000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,284,1609744831.284000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,402,1609744831.402000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,516,1609744831.516000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,636,1609744831.636000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,763,1609744831.763000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,31,882,1609744831.882000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,8,1609744832.008000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,125,1609744832.125000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,238,1609744832.238000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,358,1609744832.358000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,476,1609744832.476000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,601,1609744832.601000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,728,1609744832.728000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,852,1609744832.852000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,32,972,1609744832.972000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,99,1609744833.099000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,219,1609744833.219000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,340,1609744833.340000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,459,1609744833.459000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,575,1609744833.575000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,698,1609744833.698000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,814,1609744833.814000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,33,935,1609744833.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,53,1609744834.053000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,169,1609744834.169000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,282,1609744834.282000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,403,1609744834.403000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,519,1609744834.519000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,635,1609744834.635000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,762,1609744834.762000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,877,1609744834.877000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,34,997,1609744834.997000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,113,1609744835.113000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,233,1609744835.233000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,346,1609744835.346000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,465,1609744835.465000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,582,1609744835.582000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,696,1609744835.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,816,1609744835.816000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,35,935,1609744835.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,52,1609744836.052000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,164,1609744836.164000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,282,1609744836.282000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,400,1609744836.400000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,514,1609744836.514000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,636,1609744836.636000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,754,1609744836.754000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,871,1609744836.871000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,36,985,1609744836.985000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,103,1609744837.103000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,220,1609744837.220000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,341,1609744837.341000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,457,1609744837.457000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,575,1609744837.575000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,695,1609744837.695000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,808,1609744837.808000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,37,929,1609744837.929000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,47,1609744838.047000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,160,1609744838.160000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,278,1609744838.278000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,393,1609744838.393000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,512,1609744838.512000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,629,1609744838.629000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,745,1609744838.745000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,860,1609744838.860000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,38,976,1609744838.976000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,89,1609744839.089000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,206,1609744839.206000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,319,1609744839.319000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,433,1609744839.433000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,547,1609744839.547000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,664,1609744839.664000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,776,1609744839.776000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,39,889,1609744839.889000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,13,1609744840.013000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,124,1609744840.124000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,237,1609744840.237000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,355,1609744840.355000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,467,1609744840.467000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,580,1609744840.580000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,693,1609744840.693000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,810,1609744840.810000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,40,928,1609744840.928000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,47,1609744841.047000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,160,1609744841.160000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,272,1609744841.272000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,387,1609744841.387000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,502,1609744841.502000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,623,1609744841.623000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,744,1609744841.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,865,1609744841.865000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,41,983,1609744841.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,96,1609744842.096000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,208,1609744842.208000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,324,1609744842.324000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,443,1609744842.443000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,556,1609744842.556000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,668,1609744842.668000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,782,1609744842.782000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,42,896,1609744842.896000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,16,1609744843.016000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,137,1609744843.137000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,252,1609744843.252000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,366,1609744843.366000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,488,1609744843.488000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,609,1609744843.609000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,733,1609744843.733000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,848,1609744843.848000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,43,967,1609744843.967000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,84,1609744844.084000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,207,1609744844.207000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,322,1609744844.322000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,438,1609744844.438000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,559,1609744844.559000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,683,1609744844.683000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,814,1609744844.814000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,44,931,1609744844.931000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,52,1609744845.052000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,170,1609744845.170000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,286,1609744845.286000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,401,1609744845.401000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,518,1609744845.518000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,635,1609744845.635000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,751,1609744845.751000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,870,1609744845.870000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,45,992,1609744845.992000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,108,1609744846.108000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,227,1609744846.227000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,351,1609744846.351000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,467,1609744846.467000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,596,1609744846.596000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,712,1609744846.712000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,832,1609744846.832000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,46,949,1609744846.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,65,1609744847.065000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,189,1609744847.189000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,308,1609744847.308000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,426,1609744847.426000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,541,1609744847.541000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,669,1609744847.669000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,783,1609744847.783000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,47,900,1609744847.900000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,28,1609744848.028000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,150,1609744848.150000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,268,1609744848.268000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,386,1609744848.386000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,502,1609744848.502000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,616,1609744848.616000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,736,1609744848.736000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,857,1609744848.857000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,48,976,1609744848.976000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,94,1609744849.094000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,212,1609744849.212000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,351,1609744849.351000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,487,1609744849.487000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,634,1609744849.634000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,767,1609744849.767000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,880,1609744849.880000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,49,999,1609744849.999000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,118,1609744850.118000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,235,1609744850.235000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,348,1609744850.348000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,467,1609744850.467000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,580,1609744850.580000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,693,1609744850.693000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,814,1609744850.814000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,50,940,1609744850.940000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,63,1609744851.063000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,187,1609744851.187000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,304,1609744851.304000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,421,1609744851.421000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,540,1609744851.540000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,666,1609744851.666000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,786,1609744851.786000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,51,906,1609744851.906000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,36,1609744852.036000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,154,1609744852.154000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,271,1609744852.271000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,394,1609744852.394000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,519,1609744852.519000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,640,1609744852.640000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,761,1609744852.761000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,875,1609744852.875000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,52,993,1609744852.993000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,116,1609744853.116000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,243,1609744853.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,360,1609744853.360000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,475,1609744853.475000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,593,1609744853.593000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,714,1609744853.714000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,831,1609744853.831000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,53,955,1609744853.955000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,20,54,95,1609744854.095000,0,0,0,0,0,1,1,1,1,
