year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,17,19,31,588,1609744771.588000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,31,689,1609744771.689000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,31,792,1609744771.792000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,31,894,1609744771.894000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,31,996,1609744771.996000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,97,1609744772.097000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,200,1609744772.200000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,303,1609744772.303000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,405,1609744772.405000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,512,1609744772.512000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,614,1609744772.614000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,717,1609744772.717000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,819,1609744772.819000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,32,921,1609744772.921000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,22,1609744773.022000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,125,1609744773.125000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,227,1609744773.227000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,329,1609744773.329000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,430,1609744773.430000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,532,1609744773.532000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,633,1609744773.633000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,736,1609744773.736000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,838,1609744773.838000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,33,940,1609744773.940000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,42,1609744774.042000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,145,1609744774.145000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,247,1609744774.247000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,349,1609744774.349000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,451,1609744774.451000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,554,1609744774.554000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,656,1609744774.656000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,759,1609744774.759000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,863,1609744774.863000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,34,966,1609744774.966000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,67,1609744775.067000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,169,1609744775.169000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,272,1609744775.272000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,374,1609744775.374000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,476,1609744775.476000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,579,1609744775.579000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,682,1609744775.682000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,784,1609744775.784000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,887,1609744775.887000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,35,989,1609744775.989000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,92,1609744776.092000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,193,1609744776.193000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,295,1609744776.295000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,397,1609744776.397000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,499,1609744776.499000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,601,1609744776.601000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,704,1609744776.704000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,808,1609744776.808000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,36,912,1609744776.912000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,14,1609744777.014000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,118,1609744777.118000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,220,1609744777.220000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,322,1609744777.322000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,424,1609744777.424000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,526,1609744777.526000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,628,1609744777.628000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,730,1609744777.730000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,832,1609744777.832000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,37,934,1609744777.934000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,38,1609744778.038000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,140,1609744778.140000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,243,1609744778.243000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,344,1609744778.344000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,447,1609744778.447000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,548,1609744778.548000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,650,1609744778.650000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,751,1609744778.751000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,854,1609744778.854000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,38,955,1609744778.955000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,60,1609744779.060000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,162,1609744779.162000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,265,1609744779.265000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,367,1609744779.367000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,470,1609744779.470000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,573,1609744779.573000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,676,1609744779.676000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,778,1609744779.778000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,881,1609744779.881000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,39,983,1609744779.983000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,85,1609744780.085000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,188,1609744780.188000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,291,1609744780.291000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,394,1609744780.394000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,498,1609744780.498000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,600,1609744780.600000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,703,1609744780.703000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,805,1609744780.805000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,40,907,1609744780.907000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,12,1609744781.012000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,114,1609744781.114000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,217,1609744781.217000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,319,1609744781.319000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,422,1609744781.422000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,524,1609744781.524000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,626,1609744781.626000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,728,1609744781.728000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,831,1609744781.831000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,41,934,1609744781.934000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,38,1609744782.038000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,140,1609744782.140000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,242,1609744782.242000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,344,1609744782.344000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,447,1609744782.447000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,549,1609744782.549000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,652,1609744782.652000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,754,1609744782.754000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,856,1609744782.856000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,42,960,1609744782.960000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,61,1609744783.061000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,163,1609744783.163000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,266,1609744783.266000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,368,1609744783.368000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,470,1609744783.470000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,573,1609744783.573000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,677,1609744783.677000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,779,1609744783.779000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,882,1609744783.882000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,43,986,1609744783.986000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,88,1609744784.088000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,191,1609744784.191000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,293,1609744784.293000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,397,1609744784.397000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,500,1609744784.500000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,602,1609744784.602000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,707,1609744784.707000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,812,1609744784.812000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,44,914,1609744784.914000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,15,1609744785.015000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,118,1609744785.118000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,220,1609744785.220000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,322,1609744785.322000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,424,1609744785.424000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,526,1609744785.526000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,628,1609744785.628000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,731,1609744785.731000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,835,1609744785.835000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,45,937,1609744785.937000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,40,1609744786.040000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,142,1609744786.142000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,245,1609744786.245000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,347,1609744786.347000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,450,1609744786.450000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,553,1609744786.553000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,656,1609744786.656000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,759,1609744786.759000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,862,1609744786.862000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,46,964,1609744786.964000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,67,1609744787.067000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,169,1609744787.169000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,271,1609744787.271000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,374,1609744787.374000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,477,1609744787.477000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,580,1609744787.580000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,683,1609744787.683000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,785,1609744787.785000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,888,1609744787.888000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,47,990,1609744787.990000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,95,1609744788.095000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,197,1609744788.197000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,299,1609744788.299000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,401,1609744788.401000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,502,1609744788.502000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,605,1609744788.605000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,707,1609744788.707000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,813,1609744788.813000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,48,915,1609744788.915000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,17,1609744789.017000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,120,1609744789.120000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,222,1609744789.222000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,327,1609744789.327000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,430,1609744789.430000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,532,1609744789.532000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,634,1609744789.634000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,737,1609744789.737000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,839,1609744789.839000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,49,942,1609744789.942000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,43,1609744790.043000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,146,1609744790.146000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,249,1609744790.249000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,351,1609744790.351000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,454,1609744790.454000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,561,1609744790.561000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,664,1609744790.664000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,766,1609744790.766000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,868,1609744790.868000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,50,970,1609744790.970000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,73,1609744791.073000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,175,1609744791.175000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,277,1609744791.277000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,380,1609744791.380000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,482,1609744791.482000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,584,1609744791.584000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,687,1609744791.687000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,789,1609744791.789000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,891,1609744791.891000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,51,994,1609744791.994000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,96,1609744792.096000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,198,1609744792.198000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,300,1609744792.300000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,403,1609744792.403000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,504,1609744792.504000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,606,1609744792.606000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,711,1609744792.711000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,813,1609744792.813000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,52,916,1609744792.916000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,19,1609744793.019000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,120,1609744793.120000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,222,1609744793.222000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,325,1609744793.325000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,428,1609744793.428000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,530,1609744793.530000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,633,1609744793.633000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,736,1609744793.736000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,839,1609744793.839000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,53,941,1609744793.941000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,44,1609744794.044000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,148,1609744794.148000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,254,1609744794.254000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,356,1609744794.356000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,461,1609744794.461000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,565,1609744794.565000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,667,1609744794.667000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,770,1609744794.770000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,873,1609744794.873000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,54,976,1609744794.976000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,78,1609744795.078000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,181,1609744795.181000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,283,1609744795.283000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,386,1609744795.386000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,488,1609744795.488000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,591,1609744795.591000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,694,1609744795.694000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,797,1609744795.797000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,55,900,1609744795.900000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,2,1609744796.002000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,106,1609744796.106000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,209,1609744796.209000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,313,1609744796.313000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,415,1609744796.415000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,517,1609744796.517000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,619,1609744796.619000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,721,1609744796.721000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,823,1609744796.823000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,56,925,1609744796.925000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,28,1609744797.028000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,131,1609744797.131000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,234,1609744797.234000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,337,1609744797.337000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,439,1609744797.439000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,543,1609744797.543000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,647,1609744797.647000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,749,1609744797.749000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,853,1609744797.853000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,57,955,1609744797.955000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,57,1609744798.057000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,160,1609744798.160000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,263,1609744798.263000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,365,1609744798.365000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,467,1609744798.467000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,570,1609744798.570000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,672,1609744798.672000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,775,1609744798.775000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,877,1609744798.877000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,58,983,1609744798.983000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,84,1609744799.084000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,187,1609744799.187000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,290,1609744799.290000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,393,1609744799.393000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,495,1609744799.495000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,598,1609744799.598000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,701,1609744799.701000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,804,1609744799.804000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,19,59,906,1609744799.906000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,20,0,11,1609744800.011000,0,1,0,1,17,0,17,30,52,0,
